cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00155	27186526	VBIBifAdo136061_0155	SEQ00155	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
ANI1|SEQ01357	86847721	VBIBifAni240121_1357	SEQ01357	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
ANI2|SEQ01357	86851074	VBIBifAni235968_1357	SEQ01357	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
ANI3|SEQ01367	42765094	VBIBifAni108068_1367	SEQ01367	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
BIF1|SEQ00361	86883253	VBIBifBif87902_0361	SEQ00361	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
BRE1|SEQ00406	268602765	VBIBifBre340958_0406	SEQ00406	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
BRE2|SEQ00463	268606850	VBIBifBre337368_0463	SEQ00463	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
BRE3|SEQ01398	54194538	VBIBifBre167886_1398	SEQ01398	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
BRE4|SEQ00428	268610924	VBIBifBre327712_0428	SEQ00428	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
BRE5|SEQ00439	268614993	VBIBifBre336369_0440	SEQ00439	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
BRE6|SEQ01414	177656079	VBIBifBre268992_1414	SEQ01414	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000069	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
BRE7|SEQ00436	268619297	VBIBifBre340732_0436	SEQ00436	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
BRE8|SEQ00468	268623473	VBIBifBre176493_0468	SEQ00468	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
BRE9|SEQ00522	58445107	VBIBifBre30019_0522	SEQ00522	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
INF1|SEQ00410	46884758	VBIBifLon182273_0410	SEQ00410	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
LON1|SEQ00940	21118957	VBIBifLon107831_0941	SEQ00940	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
LON2|SEQ01021	42581589	VBIBifLon171405_1022	SEQ01021	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
LON3|SEQ00813	42768600	VBIBifLon156230_0813	SEQ00813	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
LON4|SEQ00397	46889032	VBIBifLon48544_0397	SEQ00397	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
THE1|SEQ00419	124734013	VBIBifThe274299_0419	SEQ00419	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		ADP-ribose pyrophosphatase	FIG01399399	figfam	clust_1222
