cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01116	27188557	VBIBifAdo136061_1116	SEQ01116	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Excinuclease ABC subunit C	FIG00000185	figfam	clust_0101
ANI1|SEQ00845	86846662	VBIBifAni240121_0845	SEQ00845	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Excinuclease ABC subunit C	FIG00000185	figfam	clust_0101
ANI2|SEQ00844	86850013	VBIBifAni235968_0844	SEQ00844	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Excinuclease ABC subunit C	FIG00000185	figfam	clust_0101
ANI3|SEQ00847	42764027	VBIBifAni108068_0847	SEQ00847	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Excinuclease ABC subunit C	FIG00000185	figfam	clust_0101
BIF1|SEQ00954	86884470	VBIBifBif87902_0954	SEQ00954	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Excinuclease ABC subunit C	FIG00000185	figfam	clust_0101
BRE1|SEQ00935	268603857	VBIBifBre340958_0935	SEQ00935	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Excinuclease ABC subunit C	FIG00000185	figfam	clust_0101
BRE2|SEQ01029	268608018	VBIBifBre337368_1029	SEQ01029	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Excinuclease ABC subunit C	FIG00000185	figfam	clust_0101
BRE3|SEQ00851	54193410	VBIBifBre167886_0851	SEQ00851	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Excinuclease ABC subunit C	FIG00000185	figfam	clust_0101
BRE4|SEQ01024	268612164	VBIBifBre327712_1024	SEQ01024	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Excinuclease ABC subunit C	FIG00000185	figfam	clust_0101
BRE5|SEQ01082	268616322	VBIBifBre336369_1083	SEQ01082	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Excinuclease ABC subunit C	FIG00000185	figfam	clust_0101
