cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV02|SEQ01049	VBIGarVag242669_1049	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85498954	5803	6504	-	702		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	GV02	clust_1412
GV23|SEQ00017	VBIGarVag276017_0017	Gardnerella vaginalis JCP7659	ATJQ01000004	PATRIC	CDS	183972322	5483	6184	+	702		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	GV23	clust_1412
GV25|SEQ01290	VBIGarVag270495_1290	Gardnerella vaginalis JCP7719	ATJO01000185	PATRIC	CDS	183980703	5497	6198	+	702		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	GV25	clust_1412
GV26|SEQ00331	VBIGarVag272749_0331	Gardnerella vaginalis JCP8017A	ATJN01000020	PATRIC	CDS	183981437	5466	6167	+	702		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	GV26	clust_1412
GV27|SEQ00191	VBIGarVag276930_0191	Gardnerella vaginalis JCP8017B	ATJM01000006	PATRIC	CDS	183984106	5464	6165	+	702		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	GV27	clust_1412
GV28|SEQ00108	VBIGarVag271349_0108	Gardnerella vaginalis JCP8066	ATJL01000012	PATRIC	CDS	183986872	5419	6120	+	702		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	GV28	clust_1412
GV29|SEQ00014	VBIGarVag265473_0014	Gardnerella vaginalis JCP8070	ATJK01000002	PATRIC	CDS	183989375	5564	6265	+	702		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	GV29	clust_1412
GV31|SEQ00116	VBIGarVag264983_0116	Gardnerella vaginalis JCP8151A	ATJI01000006	PATRIC	CDS	183995264	5484	6185	+	702		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	GV31	clust_1412
GV32|SEQ00351	VBIGarVag277040_0351	Gardnerella vaginalis JCP8151B	ATJH01000015	PATRIC	CDS	183998555	5484	6185	+	702		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	GV32	clust_1412
GV35|SEQ00113	VBIGarVag272169_0113	Gardnerella vaginalis JCP8522	ATJE01000004	PATRIC	CDS	184006504	5412	6113	+	702		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	GV35	clust_1412
BRE2|SEQ01476	VBIBifBre337368_1476	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608946	1706122	1706823	-	702		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	BRE2	clust_1412
BRE3|SEQ01446	VBIBifBre167886_1446	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194636	1689070	1689771	-	702	rbsC_2	Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	BRE3	clust_1412
BRE6|SEQ00891	VBIBifBre268992_0891	Bifidobacterium breve JCP7499	AWSX01000049	PATRIC	CDS	177654970	7051	7752	-	702		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	BRE6	clust_1412
BRE7|SEQ01446	VBIBifBre340732_1446	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621385	1672441	1673142	-	702		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	BRE7	clust_1412
BRE8|SEQ01469	VBIBifBre176493_1469	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625544	1715534	1716235	-	702	trpF	Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	BRE8	clust_1412
BRE9|SEQ01534	VBIBifBre30019_1534	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447200	1779074	1779775	-	702	trpF	Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	BRE9	clust_1412
INF1|SEQ01580	VBIBifLon182273_1580	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887174	1802395	1803096	-	702		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	INF1	clust_1412
LON2|SEQ01864	VBIBifLon171405_1867	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42583359	2236490	2237191	+	702		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	LON2	clust_1412
LON3|SEQ01078	VBIBifLon156230_1080	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766028	238947	239648	-	702		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	LON3	clust_1412
