cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00973	VBIGarVag247323_0973	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496131	197783	199090	+	1308		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV01	clust_0402
GV02|SEQ01094	VBIGarVag242669_1094	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499048	62807	64114	-	1308		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV02	clust_0402
GV03|SEQ00389	VBIGarVag247424_0389	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500181	346460	347704	+	1245		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV03	clust_0402
GV04|SEQ01353	VBIGarVag246433_1353	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	85482657	36476	37813	+	1338		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV04	clust_0402
GV05|SEQ00487	VBIGarVag174900_0487	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546718	56282	57526	+	1245		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV05	clust_0402
GV06|SEQ01144	VBIGarVag244004_1144	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491114	115639	116976	-	1338		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV06	clust_0402
GV07|SEQ00920	VBIGarVag249177_0920	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493511	217258	218502	-	1245		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV07	clust_0402
GV08|SEQ00199	VBIGarVag251521_0199	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	85474782	35845	37182	+	1338		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV08	clust_0402
GV09|SEQ00614	VBIGarVag169280_0614	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260417	375463	376800	-	1338		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV09	clust_0402
GV10|SEQ00266	VBIGarVag136958_0266	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146564	308867	310111	+	1245		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV10	clust_0402
GV11|SEQ01095	VBIGarVag171052_1095	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550581	35739	37076	-	1338		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV11	clust_0402
GV12|SEQ00806	VBIGarVag144721_0806	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854327	345601	346845	+	1245		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV12	clust_0402
GV13|SEQ00558	VBIGarVag244533_0558	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85487086	61140	62477	+	1338		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV13	clust_0402
GV14|SEQ00065	VBIGarVag244375_0065	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501946	55764	57008	-	1245		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV14	clust_0402
GV15|SEQ00400	VBIGarVag249709_0400	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484319	138835	140079	-	1245		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV15	clust_0402
GV16|SEQ01265	VBIGarVag246379_1265	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479731	1489327	1490664	-	1338		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV16	clust_0402
GV17|SEQ00322	VBIGarVag146634_0322	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850661	311374	312618	-	1245		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV17	clust_0402
GV18|SEQ00229	VBIGarVag4823_0229	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000071	PATRIC	CDS	42069156	7623	8960	-	1338		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV18	clust_0402
GV19|SEQ00345	VBIGarVag39333_0346	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627553	422296	423633	+	1338	ribF	Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV19	clust_0402
GV20|SEQ01172	VBIGarVag188338_1172	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191210	1463054	1464391	-	1338		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV20	clust_0402
GV21|SEQ01087	VBIGarVag274454_1088	Gardnerella vaginalis JCP7275	ATJS01000131	PATRIC	CDS	183969014	3975	5312	+	1338		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV21	clust_0402
GV22|SEQ00769	VBIGarVag276801_0770	Gardnerella vaginalis JCP7276	ATJR01000034	PATRIC	CDS	183970994	3993	5330	+	1338		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV22	clust_0402
GV23|SEQ00827	VBIGarVag276017_0827	Gardnerella vaginalis JCP7659	ATJQ01000065	PATRIC	CDS	183974056	3956	5134	+	1179		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV23	clust_0402
GV24|SEQ00811	VBIGarVag268944_0812	Gardnerella vaginalis JCP7672	ATJP01000067	PATRIC	CDS	183976824	3965	5278	+	1314		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV24	clust_0402
GV25|SEQ00441	VBIGarVag270495_0441	Gardnerella vaginalis JCP7719	ATJO01000034	PATRIC	CDS	183978807	13386	14666	-	1281		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV25	clust_0402
GV26|SEQ00313	VBIGarVag272749_0313	Gardnerella vaginalis JCP8017A	ATJN01000019	PATRIC	CDS	183981400	3878	5122	+	1245		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV26	clust_0402
GV27|SEQ00604	VBIGarVag276930_0604	Gardnerella vaginalis JCP8017B	ATJM01000027	PATRIC	CDS	183984981	3853	5133	+	1281		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV27	clust_0402
GV28|SEQ00698	VBIGarVag271349_0698	Gardnerella vaginalis JCP8066	ATJL01000062	PATRIC	CDS	183988144	3752	5032	+	1281		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV28	clust_0402
GV29|SEQ00360	VBIGarVag265473_0360	Gardnerella vaginalis JCP8070	ATJK01000017	PATRIC	CDS	183990110	3777	5048	+	1272		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV29	clust_0402
GV30|SEQ00777	VBIGarVag267667_0779	Gardnerella vaginalis JCP8108	ATJJ01000051	PATRIC	CDS	183993695	3928	5265	+	1338		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV30	clust_0402
GV31|SEQ01198	VBIGarVag264983_1198	Gardnerella vaginalis JCP8151A	ATJI01000162	PATRIC	CDS	183997660	3773	5053	+	1281		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV31	clust_0402
GV32|SEQ00640	VBIGarVag277040_0640	Gardnerella vaginalis JCP8151B	ATJH01000044	PATRIC	CDS	183999192	3846	5126	+	1281		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV32	clust_0402
GV33|SEQ00531	VBIGarVag265557_0531	Gardnerella vaginalis JCP8481A	ATJG01000048	PATRIC	CDS	184001801	7191	8435	-	1245		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV33	clust_0402
GV34|SEQ00551	VBIGarVag270440_0551	Gardnerella vaginalis JCP8481B	ATJF01000049	PATRIC	CDS	184004693	7191	8435	-	1245		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV34	clust_0402
GV35|SEQ00238	VBIGarVag272169_0238	Gardnerella vaginalis JCP8522	ATJE01000007	PATRIC	CDS	184006763	20392	21663	-	1272		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	GV35	clust_0402
ADO1|SEQ00670	VBIBifAdo136061_0670	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187626	535436	536665	+	1230		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	ADO1	clust_0402
ANI1|SEQ00420	VBIBifAni240121_0420	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845767	492422	493693	+	1272		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	ANI1	clust_0402
ANI2|SEQ00420	VBIBifAni235968_0420	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849122	492424	493695	+	1272		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	ANI2	clust_0402
ANI3|SEQ00421	VBIBifAni108068_0421	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763134	492410	493696	+	1287		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	ANI3	clust_0402
BIF1|SEQ01486	VBIBifBif87902_1486	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885574	1796840	1798150	-	1311	ribF	Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	BIF1	clust_0402
BRE1|SEQ01563	VBIBifBre340958_1564	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605163	1841513	1842637	-	1125		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	BRE1	clust_0402
BRE2|SEQ01671	VBIBifBre337368_1671	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609355	1944089	1945213	-	1125		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	BRE2	clust_0402
BRE3|SEQ01624	VBIBifBre167886_1624	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195011	1901275	1902399	-	1125		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	BRE3	clust_0402
BRE4|SEQ01604	VBIBifBre327712_1604	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613362	1876299	1877423	-	1125		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	BRE4	clust_0402
BRE5|SEQ01726	VBIBifBre336369_1727	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617659	1947017	1948141	-	1125		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	BRE5	clust_0402
BRE6|SEQ01472	VBIBifBre268992_1472	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	177656199	44039	45163	+	1125		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	BRE6	clust_0402
BRE7|SEQ01658	VBIBifBre340732_1658	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621827	1918886	1920010	-	1125		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	BRE7	clust_0402
BRE8|SEQ01609	VBIBifBre176493_1609	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625841	1886053	1887177	-	1125	ribF	Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	BRE8	clust_0402
BRE9|SEQ01722	VBIBifBre30019_1722	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447595	1996330	1997454	-	1125	ribF	Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	BRE9	clust_0402
INF1|SEQ01751	VBIBifLon182273_1751	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887535	2001419	2002543	-	1125		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	INF1	clust_0402
LON1|SEQ01673	VBIBifLon107831_1674	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120496	2026648	2027772	+	1125	ribF	Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	LON1	clust_0402
LON2|SEQ01708	VBIBifLon171405_1711	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42583031	2050440	2051564	+	1125	ribF	Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	LON2	clust_0402
LON3|SEQ01616	VBIBifLon156230_1619	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766404	461304	462428	-	1125		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	LON3	clust_0402
LON4|SEQ01700	VBIBifLon48544_1700	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891778	1961654	1962778	-	1125		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	LON4	clust_0402
THE1|SEQ01409	VBIBifThe274299_1409	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736056	1750911	1752221	-	1311		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	THE1	clust_0402
