cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01091	VBIGarVag247323_1091	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496383	94199	94975	+	777		Methionine ABC transporter ATP-binding protein	GV01	clust_0817
GV02|SEQ00347	VBIGarVag242669_0347	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497470	154514	155293	-	780		Methionine ABC transporter ATP-binding protein	GV02	clust_0817
GV03|SEQ00524	VBIGarVag247424_0524	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500455	77682	78461	+	780		Methionine ABC transporter ATP-binding protein	GV03	clust_0817
GV04|SEQ00755	VBIGarVag246433_0755	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481409	84797	85549	+	753		Methionine ABC transporter ATP-binding protein	GV04	clust_0817
GV05|SEQ00545	VBIGarVag174900_0545	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546834	139128	139877	+	750		Methionine ABC transporter ATP-binding protein	GV05	clust_0817
GV06|SEQ01043	VBIGarVag244004_1043	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490902	75172	75924	+	753		Methionine ABC transporter ATP-binding protein	GV06	clust_0817
GV07|SEQ00868	VBIGarVag249177_0868	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493407	141040	141837	-	798		Methionine ABC transporter ATP-binding protein	GV07	clust_0817
GV08|SEQ00781	VBIGarVag251521_0781	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475988	140873	141658	-	786		Methionine ABC transporter ATP-binding protein	GV08	clust_0817
GV09|SEQ00228	VBIGarVag169280_0228	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259619	50929	51714	-	786		Methionine ABC transporter ATP-binding protein	GV09	clust_0817
GV10|SEQ00341	VBIGarVag136958_0341	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146720	398460	398864	+	405		Methionine ABC transporter ATP-binding protein	GV10	clust_0817
GV11|SEQ00279	VBIGarVag171052_0279	Gardnerella vaginalis 41V	AEJE01000018	PATRIC	CDS	52548854	38605	39357	+	753		Methionine ABC transporter ATP-binding protein	GV11	clust_0817
