cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01218	VBIBifAdo136061_1218	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188775	143392	144393	+	1002		hypothetical protein	ADO1	clust_1924
ANI1|SEQ00890	VBIBifAni240121_0890	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846752	1035474	1036475	+	1002		hypothetical protein	ANI1	clust_1924
ANI2|SEQ00889	VBIBifAni235968_0889	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850103	1035465	1036478	+	1014		hypothetical protein	ANI2	clust_1924
ANI3|SEQ00892	VBIBifAni108068_0892	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764117	1035478	1036479	+	1002		hypothetical protein	ANI3	clust_1924
BIF1|SEQ00823	VBIBifBif87902_0823	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884195	1005598	1006503	-	906	yqkD	hypothetical protein	BIF1	clust_1924
INF1|SEQ00826	VBIBifLon182273_0826	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885623	1002325	1003362	-	1038		hypothetical protein	INF1	clust_1924
LON1|SEQ00547	VBIBifLon107831_0548	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118149	636591	637628	+	1038		hypothetical protein	LON1	clust_1924
LON2|SEQ00607	VBIBifLon171405_0608	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580738	671759	672796	+	1038		hypothetical protein	LON2	clust_1924
LON3|SEQ00414	VBIBifLon156230_0414	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767778	1247028	1248065	+	1038		hypothetical protein	LON3	clust_1924
LON4|SEQ00798	VBIBifLon48544_0798	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889869	959671	960708	-	1038		hypothetical protein	LON4	clust_1924
THE1|SEQ00980	VBIBifThe274299_0980	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735157	1230336	1231352	-	1017		hypothetical protein	THE1	clust_1924
