cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00486	VBIGarVag247323_0486	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495117	226503	227384	-	882		Division initiation protein	GV01	clust_0090
GV02|SEQ00886	VBIGarVag242669_0886	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498615	118129	119010	+	882		Division initiation protein	GV02	clust_0090
GV03|SEQ00875	VBIGarVag247424_0875	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501193	205335	206171	-	837		Division initiation protein	GV03	clust_0090
GV04|SEQ01012	VBIGarVag246433_1012	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481936	394902	395804	-	903		Division initiation protein	GV04	clust_0090
GV05|SEQ00920	VBIGarVag174900_0920	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547618	618541	619377	-	837		Division initiation protein	GV05	clust_0090
GV06|SEQ01237	VBIGarVag244004_1237	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491301	89890	90792	+	903		Division initiation protein	GV06	clust_0090
GV07|SEQ00206	VBIGarVag249177_0206	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	85492008	14581	15417	+	837		Division initiation protein	GV07	clust_0090
GV08|SEQ00030	VBIGarVag251521_0030	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474425	41089	41967	-	879		Division initiation protein	GV08	clust_0090
GV09|SEQ00869	VBIGarVag169280_0869	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260945	264880	265782	-	903		Division initiation protein	GV09	clust_0090
GV10|SEQ00696	VBIGarVag136958_0696	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147462	904208	905044	-	837		Division initiation protein	GV10	clust_0090
GV11|SEQ00796	VBIGarVag171052_0796	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	52549950	28775	29677	-	903		Division initiation protein	GV11	clust_0090
GV12|SEQ00134	VBIGarVag144721_0134	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852929	71364	72200	-	837		Division initiation protein	GV12	clust_0090
GV13|SEQ00251	VBIGarVag244533_0251	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486446	57112	58014	+	903		Division initiation protein	GV13	clust_0090
GV14|SEQ00971	VBIGarVag244375_0971	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503849	26250	27086	-	837		Division initiation protein	GV14	clust_0090
GV15|SEQ00741	VBIGarVag249709_0741	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485039	218099	218935	-	837		Division initiation protein	GV15	clust_0090
GV16|SEQ00804	VBIGarVag246379_0804	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478769	910547	911449	-	903		Division initiation protein	GV16	clust_0090
GV17|SEQ00862	VBIGarVag146634_0862	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851799	72115	72951	+	837		Division initiation protein	GV17	clust_0090
GV18|SEQ00392	VBIGarVag4823_0392	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000094	PATRIC	CDS	42069513	284	1186	+	903		Division initiation protein	GV18	clust_0090
GV19|SEQ00806	VBIGarVag39333_0807	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628510	999017	999919	+	903		Division initiation protein	GV19	clust_0090
GV20|SEQ00741	VBIGarVag188338_0741	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190311	901408	902310	-	903		Division initiation protein	GV20	clust_0090
GV21|SEQ00176	VBIGarVag274454_0176	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	183966995	31714	32616	+	903		Division initiation protein	GV21	clust_0090
GV22|SEQ00489	VBIGarVag276801_0490	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	183970410	12919	13821	-	903		Division initiation protein	GV22	clust_0090
GV23|SEQ00686	VBIGarVag276017_0686	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973739	137487	138368	-	882		Division initiation protein	GV23	clust_0090
GV24|SEQ00372	VBIGarVag268944_0373	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975868	31823	32725	+	903		Division initiation protein	GV24	clust_0090
GV25|SEQ01040	VBIGarVag270495_1040	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980125	51198	52079	+	882		Division initiation protein	GV25	clust_0090
GV26|SEQ00566	VBIGarVag272749_0566	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981926	120218	121099	-	882		Division initiation protein	GV26	clust_0090
