cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00776	VBIGarVag247323_0776	Gardnerella vaginalis 00703Bmash	ADET01000011	PATRIC	CDS	85495718	985	1281	+	297		hypothetical protein	GV01	clust_1674
GV02|SEQ00206	VBIGarVag242669_0206	Gardnerella vaginalis 00703C2mash	ADEU01000005	PATRIC	CDS	85497184	962	1195	+	234		hypothetical protein	GV02	clust_1674
GV04|SEQ01107	VBIGarVag246433_1107	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	85482138	11046	11279	-	234		hypothetical protein	GV04	clust_1674
GV08|SEQ00503	VBIGarVag251521_0503	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475414	382390	382623	+	234		hypothetical protein	GV08	clust_1674
GV09|SEQ01088	VBIGarVag169280_1088	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	55261399	11140	11373	-	234		hypothetical protein	GV09	clust_1674
GV16|SEQ00955	VBIGarVag246379_0955	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479085	1087865	1088098	-	234		hypothetical protein	GV16	clust_1674
GV18|SEQ00434	VBIGarVag4823_0434	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000097	PATRIC	CDS	42069600	9287	9520	-	234		hypothetical protein	GV18	clust_1674
GV19|SEQ00662	VBIGarVag39333_0663	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628210	825247	825480	+	234		hypothetical protein	GV19	clust_1674
GV23|SEQ01003	VBIGarVag276017_1003	Gardnerella vaginalis JCP7659	ATJQ01000097	PATRIC	CDS	183974450	10047	10343	-	297		hypothetical protein	GV23	clust_1674
GV25|SEQ00705	VBIGarVag270495_0705	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979377	5613	5909	+	297		hypothetical protein	GV25	clust_1674
GV26|SEQ00455	VBIGarVag272749_0455	Gardnerella vaginalis JCP8017A	ATJN01000027	PATRIC	CDS	183981696	855	1151	+	297		hypothetical protein	GV26	clust_1674
GV27|SEQ01004	VBIGarVag276930_1004	Gardnerella vaginalis JCP8017B	ATJM01000075	PATRIC	CDS	183985845	698	994	+	297		hypothetical protein	GV27	clust_1674
GV33|SEQ00858	VBIGarVag265557_0858	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	184002521	61835	61981	-	147		hypothetical protein	GV33	clust_1674
GV34|SEQ00126	VBIGarVag270440_0126	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	184003753	7948	8094	+	147		hypothetical protein	GV34	clust_1674
