cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00115	VBIGarVag247323_0115	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494336	155707	158460	+	2754		FUPA23 P-type ATPase	GV01	clust_0488
GV02|SEQ00565	VBIGarVag242669_0565	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497933	182888	185641	-	2754		FUPA23 P-type ATPase	GV02	clust_0488
GV03|SEQ00677	VBIGarVag247424_0677	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500778	45041	47653	-	2613		FUPA23 P-type ATPase	GV03	clust_0488
GV04|SEQ00491	VBIGarVag246433_0491	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480868	128756	131485	-	2730		FUPA23 P-type ATPase	GV04	clust_0488
GV05|SEQ00755	VBIGarVag174900_0755	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547269	378470	381094	+	2625		FUPA23 P-type ATPase	GV05	clust_0488
GV06|SEQ00736	VBIGarVag244004_0736	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490262	63245	66010	+	2766		FUPA23 P-type ATPase	GV06	clust_0488
GV07|SEQ00654	VBIGarVag249177_0654	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85492960	31742	34354	-	2613		FUPA23 P-type ATPase	GV07	clust_0488
GV08|SEQ00305	VBIGarVag251521_0305	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475001	114723	117467	+	2745		FUPA23 P-type ATPase	GV08	clust_0488
GV09|SEQ00506	VBIGarVag169280_0506	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260194	238086	240830	-	2745		FUPA23 P-type ATPase	GV09	clust_0488
GV10|SEQ00497	VBIGarVag136958_0497	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147046	613482	616082	+	2601		FUPA23 P-type ATPase	GV10	clust_0488
GV11|SEQ00401	VBIGarVag171052_0401	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549112	94656	97394	-	2739		FUPA23 P-type ATPase	GV11	clust_0488
GV12|SEQ01073	VBIGarVag144721_1073	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854883	61990	64614	+	2625		FUPA23 P-type ATPase	GV12	clust_0488
