cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01135	VBIGarVag247323_1135	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496472	145503	146330	+	828		FIG00672330: hypothetical protein	GV01	clust_0484
GV02|SEQ00302	VBIGarVag242669_0302	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497379	102989	103843	-	855		FIG00672330: hypothetical protein	GV02	clust_0484
GV03|SEQ00637	VBIGarVag247424_0637	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500696	209840	210601	+	762		FIG00672330: hypothetical protein	GV03	clust_0484
GV04|SEQ00776	VBIGarVag246433_0776	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481451	109621	110427	+	807		FIG00672330: hypothetical protein	GV04	clust_0484
GV05|SEQ00656	VBIGarVag174900_0656	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547071	270891	271652	+	762		FIG00672330: hypothetical protein	GV05	clust_0484
GV06|SEQ00313	VBIGarVag244004_0313	Gardnerella vaginalis 1400E	ADER01000008	PATRIC	CDS	85489352	4134	4949	-	816		FIG00672330: hypothetical protein	GV06	clust_0484
GV07|SEQ00749	VBIGarVag249177_0749	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493154	3302	4063	-	762		FIG00672330: hypothetical protein	GV07	clust_0484
GV08|SEQ00761	VBIGarVag251521_0761	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475948	116278	117084	-	807		FIG00672330: hypothetical protein	GV08	clust_0484
GV09|SEQ00207	VBIGarVag169280_0207	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259577	26897	27703	-	807		FIG00672330: hypothetical protein	GV09	clust_0484
GV10|SEQ00444	VBIGarVag136958_0444	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146940	537315	538079	+	765		FIG00672330: hypothetical protein	GV10	clust_0484
