cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01130	VBIBifAdo136061_1130	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188585	45293	46177	+	885		Undecaprenyl-diphosphatase (EC 3.6.1.27)	ADO1	clust_1288
ANI1|SEQ00828	VBIBifAni240121_0828	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846627	960988	961875	-	888		Undecaprenyl-diphosphatase (EC 3.6.1.27)	ANI1	clust_1288
ANI2|SEQ00827	VBIBifAni235968_0827	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849978	960991	961878	-	888		Undecaprenyl-diphosphatase (EC 3.6.1.27)	ANI2	clust_1288
ANI3|SEQ00830	VBIBifAni108068_0830	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763992	960993	961880	-	888		Undecaprenyl-diphosphatase (EC 3.6.1.27)	ANI3	clust_1288
BIF1|SEQ00936	VBIBifBif87902_0936	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884434	1141655	1142599	-	945	uppP	Undecaprenyl-diphosphatase (EC 3.6.1.27)	BIF1	clust_1288
BRE1|SEQ00953	VBIBifBre340958_0953	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603893	1135162	1136046	+	885		Undecaprenyl-diphosphatase (EC 3.6.1.27)	BRE1	clust_1288
BRE2|SEQ01047	VBIBifBre337368_1047	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608055	1230425	1231309	+	885		Undecaprenyl-diphosphatase (EC 3.6.1.27)	BRE2	clust_1288
BRE3|SEQ00833	VBIBifBre167886_0833	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193374	988392	989276	-	885	uppP	Undecaprenyl-diphosphatase (EC 3.6.1.27)	BRE3	clust_1288
BRE4|SEQ01006	VBIBifBre327712_1006	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612128	1167609	1168493	-	885		Undecaprenyl-diphosphatase (EC 3.6.1.27)	BRE4	clust_1288
BRE5|SEQ01100	VBIBifBre336369_1101	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616358	1242152	1243036	+	885		Undecaprenyl-diphosphatase (EC 3.6.1.27)	BRE5	clust_1288
BRE6|SEQ01702	VBIBifBre268992_1702	Bifidobacterium breve JCP7499	AWSX01000077	PATRIC	CDS	177656694	39161	40045	+	885		Undecaprenyl-diphosphatase (EC 3.6.1.27)	BRE6	clust_1288
BRE7|SEQ00997	VBIBifBre340732_0997	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620456	1176149	1177033	+	885		Undecaprenyl-diphosphatase (EC 3.6.1.27)	BRE7	clust_1288
BRE8|SEQ01017	VBIBifBre176493_1017	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624604	1212513	1213397	+	885	bacA	Undecaprenyl-diphosphatase (EC 3.6.1.27)	BRE8	clust_1288
BRE9|SEQ01081	VBIBifBre30019_1081	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446262	1275649	1276533	+	885	bacA	Undecaprenyl-diphosphatase (EC 3.6.1.27)	BRE9	clust_1288
INF1|SEQ01056	VBIBifLon182273_1056	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886108	1205885	1206769	-	885		Undecaprenyl-diphosphatase (EC 3.6.1.27)	INF1	clust_1288
LON1|SEQ00419	VBIBifLon107831_0419	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117881	501515	502399	+	885	bacA	Undecaprenyl-diphosphatase (EC 3.6.1.27)	LON1	clust_1288
LON2|SEQ00425	VBIBifLon171405_0426	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580358	498772	499656	+	885	bacA	Undecaprenyl-diphosphatase (EC 3.6.1.27)	LON2	clust_1288
LON3|SEQ00282	VBIBifLon156230_0282	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767499	1114101	1114985	+	885		Undecaprenyl-diphosphatase (EC 3.6.1.27)	LON3	clust_1288
LON4|SEQ01136	VBIBifLon48544_1136	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46890606	1272651	1273535	-	885		Undecaprenyl-diphosphatase (EC 3.6.1.27)	LON4	clust_1288
THE1|SEQ01058	VBIBifThe274299_1058	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735326	1314736	1315656	-	921		Undecaprenyl-diphosphatase (EC 3.6.1.27)	THE1	clust_1288
