cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV04|SEQ00586	VBIGarVag246433_0586	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	85481065	7604	8179	-	576		Phage major tail protein	GV04	clust_1875
GV05|SEQ00695	VBIGarVag174900_0695	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547149	310682	311257	+	576		Phage major tail protein	GV05	clust_1875
GV06|SEQ01187	VBIGarVag244004_1187	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491201	34381	34953	+	573		Phage major tail protein	GV06	clust_1875
GV12|SEQ01143	VBIGarVag144721_1143	Gardnerella vaginalis 5-1	NZ_ADAN01000092	PATRIC	CDS	37855108	25837	25968	+	132		Phage major tail protein	GV12	clust_1875
GV17|SEQ00102	VBIGarVag146634_0102	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850201	38884	39015	-	132		Phage major tail protein	GV17	clust_1875
GV20|SEQ00491	VBIGarVag188338_0491	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189796	603154	603726	+	573		Phage major tail protein	GV20	clust_1875
GV22|SEQ01250	VBIGarVag276801_1251	Gardnerella vaginalis JCP7276	ATJR01000166	PATRIC	CDS	183972137	13623	14195	-	573		Phage major tail protein	GV22	clust_1875
GV25|SEQ00040	VBIGarVag270495_0040	Gardnerella vaginalis JCP7719	ATJO01000003	PATRIC	CDS	183977939	12969	13100	-	132		hypothetical protein	GV25	clust_1875
GV26|SEQ00953	VBIGarVag272749_0953	Gardnerella vaginalis JCP8017A	ATJN01000061	PATRIC	CDS	183982764	11266	11847	-	582		Phage major tail protein	GV26	clust_1875
GV27|SEQ01198	VBIGarVag276930_1198	Gardnerella vaginalis JCP8017B	ATJM01000131	PATRIC	CDS	183986294	11477	12058	-	582		Phage major tail protein	GV27	clust_1875
GV30|SEQ01106	VBIGarVag267667_1108	Gardnerella vaginalis JCP8108	ATJJ01000107	PATRIC	CDS	183994433	33120	33692	+	573		Phage major tail protein	GV30	clust_1875
