cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV10|SEQ00641	VBIGarVag136958_0641	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147342	823532	823861	-	330		hypothetical protein	GV10	clust_1954
GV11|SEQ01213	VBIGarVag171052_1213	Gardnerella vaginalis 41V	AEJE01000068	PATRIC	CDS	52550844	12193	12879	+	687		FIG00672012: hypothetical protein	GV11	clust_1954
GV12|SEQ01284	VBIGarVag144721_1284	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855400	174813	175496	-	684		prophage pi3 protein 59	GV12	clust_1954
GV13|SEQ00647	VBIGarVag244533_0647	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487275	70383	71069	+	687		FIG00672012: hypothetical protein	GV13	clust_1954
GV17|SEQ00907	VBIGarVag146634_0907	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37851900	23009	23692	+	684		Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	GV17	clust_1954
GV20|SEQ00866	VBIGarVag188338_0866	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190574	1060423	1061109	+	687		FIG00672012: hypothetical protein	GV20	clust_1954
GV25|SEQ00703	VBIGarVag270495_0703	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979373	3829	4269	-	441		hypothetical protein	GV25	clust_1954
GV30|SEQ00837	VBIGarVag267667_0839	Gardnerella vaginalis JCP8108	ATJJ01000065	PATRIC	CDS	183993833	12319	13005	-	687		hypothetical protein	GV30	clust_1954
GV33|SEQ00265	VBIGarVag265557_0265	Gardnerella vaginalis JCP8481A	ATJG01000024	PATRIC	CDS	184001232	3542	4228	+	687		hypothetical protein	GV33	clust_1954
GV34|SEQ00811	VBIGarVag270440_0811	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	184005252	82013	82699	-	687		hypothetical protein	GV34	clust_1954
