cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00635	VBIGarVag247323_0635	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495423	49643	51100	+	1458		Cell wall-binding protein	GV01	clust_0308
GV02|SEQ00118	VBIGarVag242669_0118	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496998	84433	85851	+	1419		FIG00672245: hypothetical protein	GV02	clust_0308
GV03|SEQ00165	VBIGarVag247424_0165	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499706	103847	105256	-	1410		FIG00672245: hypothetical protein	GV03	clust_0308
GV04|SEQ00229	VBIGarVag246433_0229	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480314	102576	104066	+	1491		FIG00672245: hypothetical protein	GV04	clust_0308
GV05|SEQ00267	VBIGarVag174900_0267	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546252	103802	105199	-	1398		FIG00672245: hypothetical protein	GV05	clust_0308
GV06|SEQ00147	VBIGarVag244004_0147	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489005	56359	57849	-	1491		Cell wall-binding protein	GV06	clust_0308
GV07|SEQ00082	VBIGarVag249177_0082	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491745	89350	90768	+	1419		FIG00672245: hypothetical protein	GV07	clust_0308
GV08|SEQ01012	VBIGarVag251521_1012	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476467	107323	108813	-	1491		FIG00672245: hypothetical protein	GV08	clust_0308
GV09|SEQ00088	VBIGarVag169280_0088	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259323	51887	53377	+	1491		FIG00672245: hypothetical protein	GV09	clust_0308
GV10|SEQ00058	VBIGarVag136958_0058	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146126	74372	75754	-	1383		FIG00672245: hypothetical protein	GV10	clust_0308
GV11|SEQ00912	VBIGarVag171052_0912	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	52550191	20836	22326	-	1491		Cell wall-binding protein	GV11	clust_0308
GV12|SEQ00590	VBIGarVag144721_0590	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853873	102785	104074	-	1290		FIG00672245: hypothetical protein	GV12	clust_0308
GV13|SEQ00106	VBIGarVag244533_0106	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486148	111312	112838	-	1527		Cell wall-binding protein	GV13	clust_0308
GV14|SEQ00590	VBIGarVag244375_0590	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503044	95597	97006	+	1410		FIG00672245: hypothetical protein	GV14	clust_0308
GV15|SEQ00811	VBIGarVag249709_0811	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	85485185	31955	33415	+	1461		FIG00672245: hypothetical protein	GV15	clust_0308
GV16|SEQ00180	VBIGarVag246379_0180	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477474	115870	117360	-	1491		FIG00672245: hypothetical protein	GV16	clust_0308
GV17|SEQ00544	VBIGarVag146634_0544	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851127	553827	555182	+	1356		FIG00672245: hypothetical protein	GV17	clust_0308
