cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV10|SEQ01029	VBIGarVag136958_1029	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148144	1373765	1374760	+	996		A/G-specific adenine glycosylase (EC 3.2.2.-)	GV10	clust_1062
GV12|SEQ00437	VBIGarVag144721_0437	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853551	482567	483562	+	996		A/G-specific adenine glycosylase (EC 3.2.2.-)	GV12	clust_1062
GV15|SEQ01016	VBIGarVag249709_1016	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485612	226400	227395	+	996		A/G-specific adenine glycosylase (EC 3.2.2.-)	GV15	clust_1062
GV17|SEQ01182	VBIGarVag146634_1182	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852463	164067	165062	+	996		A/G-specific adenine glycosylase (EC 3.2.2.-)	GV17	clust_1062
GV33|SEQ01057	VBIGarVag265557_1057	Gardnerella vaginalis JCP8481A	ATJG01000137	PATRIC	CDS	184002984	669	1607	+	939		A/G-specific adenine glycosylase (EC 3.2.2.-)	GV33	clust_1062
GV34|SEQ00649	VBIGarVag270440_0649	Gardnerella vaginalis JCP8481B	ATJF01000065	PATRIC	CDS	184004905	107	1045	+	939		A/G-specific adenine glycosylase (EC 3.2.2.-)	GV34	clust_1062
ADO1|SEQ00133	VBIBifAdo136061_0133	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS	27186482	58562	59566	-	1005		A/G-specific adenine glycosylase (EC 3.2.2.-)	ADO1	clust_1062
ANI1|SEQ01334	VBIBifAni240121_1334	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847675	1577399	1578388	-	990		A/G-specific adenine glycosylase (EC 3.2.2.-)	ANI1	clust_1062
ANI2|SEQ01334	VBIBifAni235968_1334	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851028	1577620	1578609	-	990		A/G-specific adenine glycosylase (EC 3.2.2.-)	ANI2	clust_1062
ANI3|SEQ01344	VBIBifAni108068_1344	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765048	1582851	1583840	-	990		A/G-specific adenine glycosylase (EC 3.2.2.-)	ANI3	clust_1062
