cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00485	VBIBifAdo136061_0485	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187237	328944	329738	-	795		Transcriptional regulator, IclR family	ADO1	clust_1354
ANI1|SEQ00240	VBIBifAni240121_0240	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845388	287068	287886	-	819		Transcriptional regulator, IclR family	ANI1	clust_1354
ANI2|SEQ00239	VBIBifAni235968_0239	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848741	287069	287887	-	819		Transcriptional regulator, IclR family	ANI2	clust_1354
ANI3|SEQ00240	VBIBifAni108068_0240	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762754	287069	287887	-	819		Transcriptional regulator, IclR family	ANI3	clust_1354
BIF1|SEQ00185	VBIBifBif87902_0185	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86882881	234424	235278	-	855	kipR	Transcriptional regulator, IclR family	BIF1	clust_1354
BRE1|SEQ01737	VBIBifBre340958_1738	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605531	2027302	2028111	+	810		Transcriptional regulator, IclR family	BRE1	clust_1354
BRE2|SEQ01842	VBIBifBre337368_1842	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609717	2127833	2128642	+	810		Transcriptional regulator, IclR family	BRE2	clust_1354
BRE3|SEQ01806	VBIBifBre167886_1806	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195394	2099801	2100610	+	810		Transcriptional regulator, IclR family	BRE3	clust_1354
BRE4|SEQ01778	VBIBifBre327712_1778	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613730	2060131	2060940	+	810		Transcriptional regulator, IclR family	BRE4	clust_1354
BRE5|SEQ01903	VBIBifBre336369_1904	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268618034	2133476	2134285	+	810		Transcriptional regulator, IclR family	BRE5	clust_1354
BRE6|SEQ01208	VBIBifBre268992_1208	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS	177655636	11100	11909	-	810		Transcriptional regulator, IclR family	BRE6	clust_1354
BRE7|SEQ01837	VBIBifBre340732_1837	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622205	2110882	2111691	+	810		Transcriptional regulator, IclR family	BRE7	clust_1354
BRE8|SEQ01794	VBIBifBre176493_1794	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626232	2084341	2085150	+	810		Transcriptional regulator, IclR family	BRE8	clust_1354
BRE9|SEQ01898	VBIBifBre30019_1898	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447967	2188334	2189143	+	810		Transcriptional regulator, IclR family	BRE9	clust_1354
INF1|SEQ01891	VBIBifLon182273_1891	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887839	2165897	2166673	+	777		Transcriptional regulator, IclR family	INF1	clust_1354
LON1|SEQ01545	VBIBifLon107831_1546	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120220	1870257	1871057	-	801		Transcriptional regulator, IclR family	LON1	clust_1354
LON2|SEQ01569	VBIBifLon171405_1572	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582733	1882281	1883081	-	801		Transcriptional regulator, IclR family	LON2	clust_1354
LON3|SEQ01766	VBIBifLon156230_1769	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766719	634873	635673	+	801		Transcriptional regulator, IclR family	LON3	clust_1354
LON4|SEQ01831	VBIBifLon48544_1831	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46892064	2120414	2121190	+	777		Transcriptional regulator, IclR family	LON4	clust_1354
THE1|SEQ00262	VBIBifThe274299_0262	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124733694	309782	310582	-	801		Transcriptional regulator, IclR family	THE1	clust_1354
