cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00372	VBIGarVag247323_0372	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494883	87166	88131	+	966		probable solute binding protein of ABC transporter system	GV01	clust_1595
GV02|SEQ00684	VBIGarVag242669_0684	Gardnerella vaginalis 00703C2mash	ADEU01000011	PATRIC	CDS	85498191	281	1246	-	966		probable solute binding protein of ABC transporter system	GV02	clust_1595
GV03|SEQ00001	VBIGarVag247424_0001	Gardnerella vaginalis 00703Dmash	ADEV01000002	PATRIC	CDS	85499362	251	1228	-	978		probable solute binding protein of ABC transporter system	GV03	clust_1595
GV05|SEQ00002	VBIGarVag174900_0002	Gardnerella vaginalis 101	AEJD01000002	PATRIC	CDS	52545703	1166	2143	+	978		probable solute binding protein of ABC transporter system	GV05	clust_1595
GV07|SEQ01087	VBIGarVag249177_1087	Gardnerella vaginalis 1500E	ADES01000023	PATRIC	CDS	85493863	301	1278	-	978		probable solute binding protein of ABC transporter system	GV07	clust_1595
GV14|SEQ00950	VBIGarVag244375_0950	Gardnerella vaginalis 6119V5	ADEW01000010	PATRIC	CDS	85503796	383	1360	-	978		probable solute binding protein of ABC transporter system	GV14	clust_1595
GV23|SEQ00880	VBIGarVag276017_0880	Gardnerella vaginalis JCP7659	ATJQ01000073	PATRIC	CDS	183974176	1303	2268	+	966		probable solute binding protein of ABC transporter system	GV23	clust_1595
GV25|SEQ00413	VBIGarVag270495_0413	Gardnerella vaginalis JCP7719	ATJO01000031	PATRIC	CDS	183978742	327	1292	-	966		probable solute binding protein of ABC transporter system	GV25	clust_1595
GV26|SEQ00994	VBIGarVag272749_0994	Gardnerella vaginalis JCP8017A	ATJN01000072	PATRIC	CDS	183982865	1325	2290	+	966		probable solute binding protein of ABC transporter system	GV26	clust_1595
GV27|SEQ00772	VBIGarVag276930_0772	Gardnerella vaginalis JCP8017B	ATJM01000037	PATRIC	CDS	183985337	308	1273	-	966		probable solute binding protein of ABC transporter system	GV27	clust_1595
GV28|SEQ00676	VBIGarVag271349_0676	Gardnerella vaginalis JCP8066	ATJL01000052	PATRIC	CDS	183988090	232	1197	-	966		probable solute binding protein of ABC transporter system	GV28	clust_1595
GV29|SEQ00610	VBIGarVag265473_0610	Gardnerella vaginalis JCP8070	ATJK01000037	PATRIC	CDS	183990651	1321	2286	+	966		probable solute binding protein of ABC transporter system	GV29	clust_1595
GV35|SEQ00429	VBIGarVag272169_0429	Gardnerella vaginalis JCP8522	ATJE01000024	PATRIC	CDS	184007172	1310	2275	+	966		probable solute binding protein of ABC transporter system	GV35	clust_1595
ANI1|SEQ00551	VBIBifAni240121_0551	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846045	650607	651542	+	936		probable solute binding protein of ABC transporter system	ANI1	clust_1595
ANI2|SEQ00551	VBIBifAni235968_0551	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849399	650608	651543	+	936		probable solute binding protein of ABC transporter system	ANI2	clust_1595
ANI3|SEQ00553	VBIBifAni108068_0553	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763412	650610	651545	+	936		probable solute binding protein of ABC transporter system	ANI3	clust_1595
