cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV04|SEQ00577	VBIGarVag246433_0577	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85481046	244093	244932	+	840		ABC transporter, ATP-binding protein	GV04	clust_1164
GV06|SEQ01125	VBIGarVag244004_1125	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491076	95137	95976	+	840		ABC transporter, ATP-binding protein	GV06	clust_1164
GV08|SEQ00218	VBIGarVag251521_0218	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474821	93	932	-	840		ABC transporter, ATP-binding protein	GV08	clust_1164
GV09|SEQ00594	VBIGarVag169280_0594	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260377	355732	356571	+	840		ABC transporter, ATP-binding protein	GV09	clust_1164
GV11|SEQ01077	VBIGarVag171052_1077	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550545	15357	16196	+	840		ABC transporter, ATP-binding protein	GV11	clust_1164
GV16|SEQ01245	VBIGarVag246379_1245	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479691	1469100	1469939	+	840		ABC transporter, ATP-binding protein	GV16	clust_1164
GV18|SEQ00336	VBIGarVag4823_0336	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000088	PATRIC	CDS	42069391	1436	2275	+	840		ABC transporter, ATP-binding protein	GV18	clust_1164
GV19|SEQ00364	VBIGarVag39333_0365	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627591	442722	443561	-	840		ABC transporter, ATP-binding protein	GV19	clust_1164
GV20|SEQ01152	VBIGarVag188338_1152	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191170	1443193	1444032	+	840		ABC transporter, ATP-binding protein	GV20	clust_1164
GV21|SEQ00541	VBIGarVag274454_0542	Gardnerella vaginalis JCP7275	ATJS01000028	PATRIC	CDS	183967759	4097	4936	-	840		ABC transporter, ATP-binding protein	GV21	clust_1164
GV22|SEQ00706	VBIGarVag276801_0707	Gardnerella vaginalis JCP7276	ATJR01000029	PATRIC	CDS	183970861	134	973	-	840		ABC transporter, ATP-binding protein	GV22	clust_1164
GV24|SEQ00329	VBIGarVag268944_0330	Gardnerella vaginalis JCP7672	ATJP01000017	PATRIC	CDS	183975778	10957	11796	+	840		ABC transporter, ATP-binding protein	GV24	clust_1164
GV30|SEQ00489	VBIGarVag267667_0490	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	183993071	23815	24654	+	840		ABC transporter, ATP-binding protein	GV30	clust_1164
ANI1|SEQ00056	VBIBifAni240121_0056	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845009	64625	65323	+	699		ATP binding protein of ABC transporter for pentoses	ANI1	clust_1164
ANI2|SEQ00056	VBIBifAni235968_0056	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848364	64619	65323	+	705		ATP binding protein of ABC transporter for pentoses	ANI2	clust_1164
ANI3|SEQ00058	VBIBifAni108068_0058	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762380	64619	65323	+	705		ATP binding protein of ABC transporter for pentoses	ANI3	clust_1164
INF1|SEQ01678	VBIBifLon182273_1678	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887375	1914291	1915109	+	819		ABC-type sugar transport system, ATPase component	INF1	clust_1164
LON1|SEQ01744	VBIBifLon107831_1745	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120650	2112324	2113142	-	819		ABC-type sugar transport system, ATPase component	LON1	clust_1164
LON2|SEQ01779	VBIBifLon171405_1782	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42583185	2137139	2137957	-	819	mglA2	ABC-type sugar transport system, ATPase component	LON2	clust_1164
LON3|SEQ01167	VBIBifLon156230_1169	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766210	343576	344442	+	867		ABC-type sugar transport system, ATPase component	LON3	clust_1164
LON4|SEQ01628	VBIBifLon48544_1628	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891619	1873842	1874660	+	819		ABC-type sugar transport system, ATPase component	LON4	clust_1164
