cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00625	VBIGarVag247323_0625	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495399	35636	37084	-	1449		Replicative DNA helicase (EC 3.6.1.-)	GV01	clust_0315
GV02|SEQ00108	VBIGarVag242669_0108	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496974	70403	71851	-	1449		Replicative DNA helicase (EC 3.6.1.-)	GV02	clust_0315
GV03|SEQ00175	VBIGarVag247424_0175	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499731	119210	120742	+	1533		Replicative DNA helicase (EC 3.6.1.-)	GV03	clust_0315
GV04|SEQ00214	VBIGarVag246433_0214	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480280	78600	80060	-	1461		Replicative DNA helicase (EC 3.6.1.-)	GV04	clust_0315
GV05|SEQ00277	VBIGarVag174900_0277	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546277	119151	120683	+	1533		Replicative DNA helicase (EC 3.6.1.-)	GV05	clust_0315
GV06|SEQ00164	VBIGarVag244004_0164	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489043	84590	86140	+	1551		Replicative DNA helicase (EC 3.6.1.-)	GV06	clust_0315
GV07|SEQ00073	VBIGarVag249177_0073	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491723	75860	77359	-	1500		Replicative DNA helicase (EC 3.6.1.-)	GV07	clust_0315
GV08|SEQ01029	VBIGarVag251521_1029	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476505	135629	137089	+	1461		Replicative DNA helicase (EC 3.6.1.-)	GV08	clust_0315
GV09|SEQ00072	VBIGarVag169280_0072	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259287	23627	25087	-	1461	dnaB	Replicative DNA helicase (EC 3.6.1.-)	GV09	clust_0315
GV10|SEQ00068	VBIGarVag136958_0068	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146150	89207	90652	+	1446	dnaB	Replicative DNA helicase (EC 3.6.1.-)	GV10	clust_0315
GV11|SEQ00890	VBIGarVag171052_0890	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550143	72232	73782	-	1551		Replicative DNA helicase (EC 3.6.1.-)	GV11	clust_0315
GV12|SEQ00601	VBIGarVag144721_0601	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853899	117606	119066	+	1461		Replicative DNA helicase (EC 3.6.1.-)	GV12	clust_0315
GV13|SEQ00123	VBIGarVag244533_0123	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486186	139579	141129	+	1551		Replicative DNA helicase (EC 3.6.1.-)	GV13	clust_0315
GV14|SEQ00581	VBIGarVag244375_0581	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503022	82042	83574	-	1533		Replicative DNA helicase (EC 3.6.1.-)	GV14	clust_0315
GV15|SEQ00801	VBIGarVag249709_0801	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	85485160	17078	18538	-	1461		Replicative DNA helicase (EC 3.6.1.-)	GV15	clust_0315
GV16|SEQ00197	VBIGarVag246379_0197	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477512	144183	145643	+	1461		Replicative DNA helicase (EC 3.6.1.-)	GV16	clust_0315
GV17|SEQ00534	VBIGarVag146634_0534	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851103	538848	540308	-	1461		Replicative DNA helicase (EC 3.6.1.-)	GV17	clust_0315
GV18|SEQ00621	VBIGarVag4823_0621	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000116	PATRIC	CDS	42070007	7398	8858	+	1461		Replicative DNA helicase (EC 3.6.1.-)	GV18	clust_0315
GV19|SEQ00089	VBIGarVag39333_0089	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627012	95348	96808	-	1461	dnaB	Replicative DNA helicase (EC 3.6.1.-)	GV19	clust_0315
GV20|SEQ01344	VBIGarVag188338_1344	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191564	1678519	1679979	-	1461	dnaB	Replicative DNA helicase (EC 3.6.1.-)	GV20	clust_0315
GV21|SEQ00392	VBIGarVag274454_0393	Gardnerella vaginalis JCP7275	ATJS01000017	PATRIC	CDS	183967446	22001	23500	+	1500		Replicative DNA helicase (EC 3.6.1.-)	GV21	clust_0315
GV22|SEQ00230	VBIGarVag276801_0230	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	183969871	881	2341	-	1461		Replicative DNA helicase (EC 3.6.1.-)	GV22	clust_0315
GV23|SEQ01072	VBIGarVag276017_1072	Gardnerella vaginalis JCP7659	ATJQ01000114	PATRIC	CDS	183974611	2186	3634	+	1449		Replicative DNA helicase (EC 3.6.1.-)	GV23	clust_0315
GV24|SEQ00163	VBIGarVag268944_0164	Gardnerella vaginalis JCP7672	ATJP01000006	PATRIC	CDS	183975429	13749	15209	-	1461		Replicative DNA helicase (EC 3.6.1.-)	GV24	clust_0315
GV25|SEQ00132	VBIGarVag270495_0132	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	183978137	859	2322	-	1464		Replicative DNA helicase (EC 3.6.1.-)	GV25	clust_0315
GV26|SEQ00232	VBIGarVag272749_0232	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981220	61068	62531	+	1464		Replicative DNA helicase (EC 3.6.1.-)	GV26	clust_0315
GV27|SEQ00324	VBIGarVag276930_0324	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984387	89399	90847	+	1449		Replicative DNA helicase (EC 3.6.1.-)	GV27	clust_0315
GV28|SEQ00359	VBIGarVag271349_0359	Gardnerella vaginalis JCP8066	ATJL01000020	PATRIC	CDS	183987392	816	2264	-	1449		Replicative DNA helicase (EC 3.6.1.-)	GV28	clust_0315
GV29|SEQ00438	VBIGarVag265473_0438	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	183990284	31983	33431	+	1449		Replicative DNA helicase (EC 3.6.1.-)	GV29	clust_0315
GV30|SEQ00708	VBIGarVag267667_0710	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	183993547	15669	17129	+	1461		Replicative DNA helicase (EC 3.6.1.-)	GV30	clust_0315
GV31|SEQ00357	VBIGarVag264983_0357	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995763	25122	26570	-	1449		Replicative DNA helicase (EC 3.6.1.-)	GV31	clust_0315
GV32|SEQ00036	VBIGarVag277040_0036	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997900	10392	11855	-	1464		Replicative DNA helicase (EC 3.6.1.-)	GV32	clust_0315
GV33|SEQ00372	VBIGarVag265557_0372	Gardnerella vaginalis JCP8481A	ATJG01000031	PATRIC	CDS	184001461	15357	16853	-	1497		Replicative DNA helicase (EC 3.6.1.-)	GV33	clust_0315
GV34|SEQ00309	VBIGarVag270440_0309	Gardnerella vaginalis JCP8481B	ATJF01000021	PATRIC	CDS	184004160	23111	24607	-	1497		Replicative DNA helicase (EC 3.6.1.-)	GV34	clust_0315
GV35|SEQ00242	VBIGarVag272169_0242	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	184006772	879	2327	-	1449		Replicative DNA helicase (EC 3.6.1.-)	GV35	clust_0315
ADO1|SEQ00422	VBIBifAdo136061_0422	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187107	252641	254020	+	1380		Replicative DNA helicase (EC 3.6.1.-)	ADO1	clust_0315
ANI1|SEQ00191	VBIBifAni240121_0191	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845286	226277	227656	+	1380		Replicative DNA helicase (EC 3.6.1.-)	ANI1	clust_0315
ANI2|SEQ00190	VBIBifAni235968_0190	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848639	226278	227657	+	1380		Replicative DNA helicase (EC 3.6.1.-)	ANI2	clust_0315
ANI3|SEQ00193	VBIBifAni108068_0193	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762656	226278	227657	+	1380		Replicative DNA helicase (EC 3.6.1.-)	ANI3	clust_0315
BIF1|SEQ01670	VBIBifBif87902_1670	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885960	2008741	2010117	-	1377	dnaB	Replicative DNA helicase (EC 3.6.1.-)	BIF1	clust_0315
BRE1|SEQ00211	VBIBifBre340958_0211	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602358	276826	278286	+	1461		Replicative DNA helicase (EC 3.6.1.-)	BRE1	clust_0315
BRE2|SEQ00232	VBIBifBre337368_0232	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606373	304044	305504	+	1461		Replicative DNA helicase (EC 3.6.1.-)	BRE2	clust_0315
BRE3|SEQ00251	VBIBifBre167886_0251	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192160	328026	329486	+	1461	dnaB	Replicative DNA helicase (EC 3.6.1.-)	BRE3	clust_0315
BRE4|SEQ00229	VBIBifBre327712_0229	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610509	301746	303314	+	1569		Replicative DNA helicase (EC 3.6.1.-)	BRE4	clust_0315
BRE5|SEQ00233	VBIBifBre336369_0234	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614567	291209	292777	+	1569		Replicative DNA helicase (EC 3.6.1.-)	BRE5	clust_0315
BRE6|SEQ02027	VBIBifBre268992_2027	Bifidobacterium breve JCP7499	AWSX01000094	PATRIC	CDS	177657378	5670	7130	-	1461		Replicative DNA helicase (EC 3.6.1.-)	BRE6	clust_0315
BRE7|SEQ00227	VBIBifBre340732_0227	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618863	299632	301092	+	1461		Replicative DNA helicase (EC 3.6.1.-)	BRE7	clust_0315
BRE8|SEQ00254	VBIBifBre176493_0254	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623030	331102	332562	+	1461	dnaB	Replicative DNA helicase (EC 3.6.1.-)	BRE8	clust_0315
BRE9|SEQ00261	VBIBifBre30019_0261	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444564	346270	347838	+	1569	dnaB	Replicative DNA helicase (EC 3.6.1.-)	BRE9	clust_0315
INF1|SEQ00189	VBIBifLon182273_0189	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884295	241461	242990	+	1530		Replicative DNA helicase (EC 3.6.1.-)	INF1	clust_0315
LON1|SEQ01175	VBIBifLon107831_1176	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119445	1376679	1378139	-	1461	dnaB	Replicative DNA helicase (EC 3.6.1.-)	LON1	clust_0315
LON2|SEQ01210	VBIBifLon171405_1212	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581985	1391317	1392846	-	1530	dnaB	Replicative DNA helicase (EC 3.6.1.-)	LON2	clust_0315
LON3|SEQ01289	VBIBifLon156230_1291	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769177	2021161	2022690	-	1530		Replicative DNA helicase (EC 3.6.1.-)	LON3	clust_0315
LON4|SEQ00209	VBIBifLon48544_0209	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888638	260735	262264	+	1530		Replicative DNA helicase (EC 3.6.1.-)	LON4	clust_0315
THE1|SEQ00201	VBIBifThe274299_0201	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124733567	240637	242076	+	1440		Replicative DNA helicase (EC 3.6.1.-)	THE1	clust_0315
