cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00828	VBIGarVag247323_0828	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495825	40333	41262	+	930		ATP synthase gamma chain (EC 3.6.3.14)	GV01	clust_0349
GV02|SEQ01232	VBIGarVag242669_1232	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499341	222813	223742	-	930		ATP synthase gamma chain (EC 3.6.3.14)	GV02	clust_0349
GV03|SEQ00241	VBIGarVag247424_0241	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499865	192988	193992	+	1005		ATP synthase gamma chain (EC 3.6.3.14)	GV03	clust_0349
GV04|SEQ00140	VBIGarVag246433_0140	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480130	2923	3852	-	930		ATP synthase gamma chain (EC 3.6.3.14)	GV04	clust_0349
GV05|SEQ00342	VBIGarVag174900_0342	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546409	191400	192329	+	930		ATP synthase gamma chain (EC 3.6.3.14)	GV05	clust_0349
GV06|SEQ00229	VBIGarVag244004_0229	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489175	154536	155465	+	930		ATP synthase gamma chain (EC 3.6.3.14)	GV06	clust_0349
GV07|SEQ00004	VBIGarVag249177_0004	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491583	3484	4488	-	1005		ATP synthase gamma chain (EC 3.6.3.14)	GV07	clust_0349
GV08|SEQ01102	VBIGarVag251521_1102	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476653	211889	212818	+	930		ATP synthase gamma chain (EC 3.6.3.14)	GV08	clust_0349
GV09|SEQ00004	VBIGarVag169280_0004	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	55259147	3138	4067	-	930	atpG	ATP synthase gamma chain (EC 3.6.3.14)	GV09	clust_0349
GV10|SEQ00136	VBIGarVag136958_0136	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146288	168310	169239	+	930	atpG	ATP synthase gamma chain (EC 3.6.3.14)	GV10	clust_0349
GV11|SEQ00822	VBIGarVag171052_0822	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550004	2215	3144	-	930		ATP synthase gamma chain (EC 3.6.3.14)	GV11	clust_0349
GV12|SEQ00674	VBIGarVag144721_0674	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854047	203412	204341	+	930		ATP synthase gamma chain (EC 3.6.3.14)	GV12	clust_0349
GV13|SEQ00191	VBIGarVag244533_0191	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486324	210199	211128	+	930		ATP synthase gamma chain (EC 3.6.3.14)	GV13	clust_0349
GV14|SEQ00508	VBIGarVag244375_0508	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85502874	2093	3097	-	1005		ATP synthase gamma chain (EC 3.6.3.14)	GV14	clust_0349
GV15|SEQ00536	VBIGarVag249709_0536	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484608	282294	283298	-	1005		ATP synthase gamma chain (EC 3.6.3.14)	GV15	clust_0349
GV16|SEQ00262	VBIGarVag246379_0262	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477644	214546	215475	+	930		ATP synthase gamma chain (EC 3.6.3.14)	GV16	clust_0349
GV17|SEQ00468	VBIGarVag146634_0468	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850969	468540	469544	-	1005		ATP synthase gamma chain (EC 3.6.3.14)	GV17	clust_0349
GV18|SEQ00051	VBIGarVag4823_0051	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000033	PATRIC	CDS	42068759	517	1446	-	930		ATP synthase gamma chain (EC 3.6.3.14)	GV18	clust_0349
GV19|SEQ00004	VBIGarVag39333_0004	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42626840	3231	4160	-	930	atpG	ATP synthase gamma chain (EC 3.6.3.14)	GV19	clust_0349
GV20|SEQ00132	VBIGarVag188338_0132	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189050	160781	161710	+	930	atpG	ATP synthase gamma chain (EC 3.6.3.14)	GV20	clust_0349
GV21|SEQ00790	VBIGarVag274454_0791	Gardnerella vaginalis JCP7275	ATJS01000054	PATRIC	CDS	183968297	13355	13588	-	234		ATP synthase gamma chain (EC 3.6.3.14)	GV21	clust_0349
GV22|SEQ01128	VBIGarVag276801_1129	Gardnerella vaginalis JCP7276	ATJR01000116	PATRIC	CDS	183971827	4	273	+	270		ATP synthase gamma chain (EC 3.6.3.14)	GV22	clust_0349
GV23|SEQ00482	VBIGarVag276017_0482	Gardnerella vaginalis JCP7659	ATJQ01000037	PATRIC	CDS	183973315	8490	9494	-	1005		ATP synthase gamma chain (EC 3.6.3.14)	GV23	clust_0349
GV24|SEQ00248	VBIGarVag268944_0249	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975604	55741	56670	+	930		ATP synthase gamma chain (EC 3.6.3.14)	GV24	clust_0349
GV25|SEQ00163	VBIGarVag270495_0163	Gardnerella vaginalis JCP7719	ATJO01000012	PATRIC	CDS	183978204	6210	6479	-	270		ATP synthase gamma chain (EC 3.6.3.14)	GV25	clust_0349
GV26|SEQ00171	VBIGarVag272749_0171	Gardnerella vaginalis JCP8017A	ATJN01000008	PATRIC	CDS	183981091	8457	9461	-	1005		ATP synthase gamma chain (EC 3.6.3.14)	GV26	clust_0349
GV27|SEQ00482	VBIGarVag276930_0482	Gardnerella vaginalis JCP8017B	ATJM01000015	PATRIC	CDS	183984715	8447	9376	+	930		ATP synthase gamma chain (EC 3.6.3.14)	GV27	clust_0349
GV28|SEQ00386	VBIGarVag271349_0386	Gardnerella vaginalis JCP8066	ATJL01000021	PATRIC	CDS	183987451	9773	10777	-	1005		ATP synthase gamma chain (EC 3.6.3.14)	GV28	clust_0349
GV29|SEQ00542	VBIGarVag265473_0542	Gardnerella vaginalis JCP8070	ATJK01000027	PATRIC	CDS	183990501	11171	12175	+	1005		ATP synthase gamma chain (EC 3.6.3.14)	GV29	clust_0349
GV30|SEQ00870	VBIGarVag267667_0872	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	183993912	2116	3045	-	930		ATP synthase gamma chain (EC 3.6.3.14)	GV30	clust_0349
GV31|SEQ00895	VBIGarVag264983_0895	Gardnerella vaginalis JCP8151A	ATJI01000061	PATRIC	CDS	183996929	85	354	+	270		ATP synthase gamma chain (EC 3.6.3.14)	GV31	clust_0349
GV32|SEQ00610	VBIGarVag277040_0610	Gardnerella vaginalis JCP8151B	ATJH01000042	PATRIC	CDS	183999128	12032	12961	-	930		ATP synthase gamma chain (EC 3.6.3.14)	GV32	clust_0349
GV33|SEQ00652	VBIGarVag265557_0652	Gardnerella vaginalis JCP8481A	ATJG01000061	PATRIC	CDS	184002058	5685	6689	+	1005		ATP synthase gamma chain (EC 3.6.3.14)	GV33	clust_0349
GV34|SEQ00731	VBIGarVag270440_0731	Gardnerella vaginalis JCP8481B	ATJF01000074	PATRIC	CDS	184005084	5685	6689	+	1005		ATP synthase gamma chain (EC 3.6.3.14)	GV34	clust_0349
GV35|SEQ00405	VBIGarVag272169_0405	Gardnerella vaginalis JCP8522	ATJE01000020	PATRIC	CDS	184007120	14090	15094	+	1005		ATP synthase gamma chain (EC 3.6.3.14)	GV35	clust_0349
ADO1|SEQ01403	VBIBifAdo136061_1403	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	27189160	76518	77438	-	921		ATP synthase gamma chain (EC 3.6.3.14)	ADO1	clust_0349
ANI1|SEQ01414	VBIBifAni240121_1414	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847837	1678891	1679811	-	921		ATP synthase gamma chain (EC 3.6.3.14)	ANI1	clust_0349
ANI2|SEQ01413	VBIBifAni235968_1413	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851188	1679110	1680030	-	921		ATP synthase gamma chain (EC 3.6.3.14)	ANI2	clust_0349
ANI3|SEQ01423	VBIBifAni108068_1423	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765208	1684341	1685261	-	921		ATP synthase gamma chain (EC 3.6.3.14)	ANI3	clust_0349
BIF1|SEQ01609	VBIBifBif87902_1609	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885835	1943279	1944217	-	939	atpG	ATP synthase gamma chain (EC 3.6.3.14)	BIF1	clust_0349
BRE1|SEQ00265	VBIBifBre340958_0265	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602470	340140	341063	+	924		ATP synthase gamma chain (EC 3.6.3.14)	BRE1	clust_0349
BRE2|SEQ00327	VBIBifBre337368_0327	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606568	396522	397445	+	924		ATP synthase gamma chain (EC 3.6.3.14)	BRE2	clust_0349
BRE3|SEQ00316	VBIBifBre167886_0316	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192295	400737	401660	+	924	atpG	ATP synthase gamma chain (EC 3.6.3.14)	BRE3	clust_0349
BRE4|SEQ00281	VBIBifBre327712_0281	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610617	362552	363475	+	924		ATP synthase gamma chain (EC 3.6.3.14)	BRE4	clust_0349
