cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00127	VBIGarVag247323_0127	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494360	170778	171947	+	1170		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV01	clust_0225
GV02|SEQ00551	VBIGarVag242669_0551	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497905	169448	170629	-	1182		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV02	clust_0225
GV03|SEQ01099	VBIGarVag247424_1099	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501664	29670	30605	+	936		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV03	clust_0225
GV04|SEQ00479	VBIGarVag246433_0479	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480844	115311	116564	-	1254		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV04	clust_0225
GV05|SEQ00038	VBIGarVag174900_0038	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545781	49857	50792	+	936		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV05	clust_0225
GV06|SEQ00749	VBIGarVag244004_0749	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490288	78193	79437	+	1245		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV06	clust_0225
GV07|SEQ00442	VBIGarVag249177_0442	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492510	81365	82312	-	948		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV07	clust_0225
GV08|SEQ00318	VBIGarVag251521_0318	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475027	129646	130890	+	1245		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV08	clust_0225
GV09|SEQ00493	VBIGarVag169280_0493	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260168	224682	225926	-	1245		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV09	clust_0225
GV10|SEQ00970	VBIGarVag136958_0970	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148022	1272918	1273916	-	999		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV10	clust_0225
GV11|SEQ00388	VBIGarVag171052_0388	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549086	81218	82462	-	1245		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV11	clust_0225
GV12|SEQ00373	VBIGarVag144721_0373	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853419	381655	382680	-	1026		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV12	clust_0225
GV13|SEQ00855	VBIGarVag244533_0855	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487710	349829	351073	-	1245		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV13	clust_0225
GV14|SEQ00740	VBIGarVag244375_0740	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503366	100119	101054	+	936		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV14	clust_0225
GV15|SEQ00949	VBIGarVag249709_0949	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485474	124738	125781	-	1044		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV15	clust_0225
GV16|SEQ01143	VBIGarVag246379_1143	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479480	1340034	1341278	-	1245		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV16	clust_0225
GV17|SEQ01123	VBIGarVag146634_1123	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852341	62130	63173	-	1044		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV17	clust_0225
GV18|SEQ00938	VBIGarVag4823_0938	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000135	PATRIC	CDS	42070681	8879	10123	-	1245		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV18	clust_0225
GV19|SEQ00466	VBIGarVag39333_0467	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627801	570231	571475	+	1245		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV19	clust_0225
GV20|SEQ01053	VBIGarVag188338_1053	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190966	1314462	1315706	-	1245		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV20	clust_0225
GV21|SEQ00090	VBIGarVag274454_0090	Gardnerella vaginalis JCP7275	ATJS01000005	PATRIC	CDS	183966818	10853	12097	-	1245		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV21	clust_0225
GV22|SEQ00258	VBIGarVag276801_0259	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	183969932	13595	14839	-	1245		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV22	clust_0225
GV23|SEQ00312	VBIGarVag276017_0312	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	183972937	18424	19605	+	1182		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV23	clust_0225
GV24|SEQ00701	VBIGarVag268944_0702	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	183976588	14075	15319	-	1245		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV24	clust_0225
GV25|SEQ00314	VBIGarVag270495_0314	Gardnerella vaginalis JCP7719	ATJO01000019	PATRIC	CDS	183978527	18312	19493	+	1182		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV25	clust_0225
GV26|SEQ00761	VBIGarVag272749_0761	Gardnerella vaginalis JCP8017A	ATJN01000040	PATRIC	CDS	183982341	18437	19618	+	1182		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV26	clust_0225
GV27|SEQ00523	VBIGarVag276930_0523	Gardnerella vaginalis JCP8017B	ATJM01000017	PATRIC	CDS	183984799	14066	15247	-	1182		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV27	clust_0225
GV28|SEQ00343	VBIGarVag271349_0343	Gardnerella vaginalis JCP8066	ATJL01000019	PATRIC	CDS	183987355	14138	15328	-	1191		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV28	clust_0225
GV29|SEQ00383	VBIGarVag265473_0383	Gardnerella vaginalis JCP8070	ATJK01000018	PATRIC	CDS	183990158	14128	15318	-	1191		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV29	clust_0225
GV30|SEQ01200	VBIGarVag267667_1202	Gardnerella vaginalis JCP8108	ATJJ01000128	PATRIC	CDS	183994648	22759	24012	+	1254		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV30	clust_0225
GV31|SEQ00440	VBIGarVag264983_0440	Gardnerella vaginalis JCP8151A	ATJI01000014	PATRIC	CDS	183995940	14111	15322	-	1212		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV31	clust_0225
GV32|SEQ00172	VBIGarVag277040_0172	Gardnerella vaginalis JCP8151B	ATJH01000012	PATRIC	CDS	183998188	18420	19610	+	1191		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV32	clust_0225
GV33|SEQ00609	VBIGarVag265557_0609	Gardnerella vaginalis JCP8481A	ATJG01000055	PATRIC	CDS	184001964	10708	11724	-	1017		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV33	clust_0225
GV34|SEQ00581	VBIGarVag270440_0581	Gardnerella vaginalis JCP8481B	ATJF01000053	PATRIC	CDS	184004757	4591	5607	+	1017		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV34	clust_0225
GV35|SEQ00544	VBIGarVag272169_0544	Gardnerella vaginalis JCP8522	ATJE01000036	PATRIC	CDS	184007424	18407	19588	+	1182		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	GV35	clust_0225
ADO1|SEQ01811	VBIBifAdo136061_1811	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189993	319586	320464	-	879		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	ADO1	clust_0225
ANI1|SEQ01194	VBIBifAni240121_1194	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847377	1387076	1387957	-	882		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	ANI1	clust_0225
ANI2|SEQ01194	VBIBifAni235968_1194	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850730	1387080	1387961	-	882		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	ANI2	clust_0225
ANI3|SEQ01202	VBIBifAni108068_1202	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764749	1392528	1393409	-	882		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	ANI3	clust_0225
BIF1|SEQ00527	VBIBifBif87902_0527	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883589	656164	657192	+	1029		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	BIF1	clust_0225
BRE1|SEQ01231	VBIBifBre340958_1231	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604472	1444906	1445778	-	873		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	BRE1	clust_0225
BRE2|SEQ01321	VBIBifBre337368_1321	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608626	1521196	1522068	-	873		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	BRE2	clust_0225
BRE3|SEQ00591	VBIBifBre167886_0591	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192864	722879	723751	+	873		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	BRE3	clust_0225
BRE4|SEQ01262	VBIBifBre327712_1262	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612649	1468254	1469126	-	873		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	BRE4	clust_0225
BRE5|SEQ01385	VBIBifBre336369_1386	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616952	1546979	1547851	-	873		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	BRE5	clust_0225
BRE6|SEQ01947	VBIBifBre268992_1947	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	177657208	140814	141686	-	873		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	BRE6	clust_0225
BRE7|SEQ01273	VBIBifBre340732_1273	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621031	1470281	1471153	-	873		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	BRE7	clust_0225
BRE8|SEQ01299	VBIBifBre176493_1299	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625193	1516716	1517588	-	873		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	BRE8	clust_0225
BRE9|SEQ01356	VBIBifBre30019_1356	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446837	1573181	1574053	-	873		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	BRE9	clust_0225
INF1|SEQ01360	VBIBifLon182273_1360	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886724	1543769	1544641	-	873		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	INF1	clust_0225
LON1|SEQ00169	VBIBifLon107831_0169	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117373	196233	197105	+	873		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	LON1	clust_0225
LON2|SEQ00214	VBIBifLon171405_0215	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42579931	240140	241012	+	873		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	LON2	clust_0225
LON3|SEQ01903	VBIBifLon156230_1906	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766998	813142	814014	+	873		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	LON3	clust_0225
LON4|SEQ01324	VBIBifLon48544_1324	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46890992	1499569	1500441	-	873		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	LON4	clust_0225
THE1|SEQ00611	VBIBifThe274299_0611	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124734400	771835	772806	+	972		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	THE1	clust_0225
