cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00664	VBIBifAdo136061_0664	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187614	528677	529456	-	780		FIG00424179: hypothetical protein	ADO1	clust_1174
ANI1|SEQ00415	VBIBifAni240121_0415	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845757	485392	486303	-	912		FIG00424179: hypothetical protein	ANI1	clust_1174
ANI2|SEQ00415	VBIBifAni235968_0415	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849112	485394	486305	-	912		FIG00424179: hypothetical protein	ANI2	clust_1174
ANI3|SEQ00416	VBIBifAni108068_0416	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763124	485395	486306	-	912		FIG00424179: hypothetical protein	ANI3	clust_1174
BIF1|SEQ01491	VBIBifBif87902_1491	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885584	1805100	1805858	+	759		FIG00424179: hypothetical protein	BIF1	clust_1174
BRE1|SEQ01568	VBIBifBre340958_1569	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605173	1848961	1849779	+	819		FIG00424179: hypothetical protein	BRE1	clust_1174
BRE2|SEQ01677	VBIBifBre337368_1677	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609367	1951693	1952352	+	660		FIG00424179: hypothetical protein	BRE2	clust_1174
BRE3|SEQ01629	VBIBifBre167886_1629	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195021	1908700	1909539	+	840		FIG00424179: hypothetical protein	BRE3	clust_1174
BRE4|SEQ01610	VBIBifBre327712_1610	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613374	1883903	1884562	+	660		FIG00424179: hypothetical protein	BRE4	clust_1174
BRE5|SEQ01731	VBIBifBre336369_1732	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617669	1954421	1955278	+	858		FIG00424179: hypothetical protein	BRE5	clust_1174
BRE6|SEQ01466	VBIBifBre268992_1466	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	177656187	36899	37717	-	819		FIG00424179: hypothetical protein	BRE6	clust_1174
BRE7|SEQ01664	VBIBifBre340732_1664	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621839	1926493	1927152	+	660		FIG00424179: hypothetical protein	BRE7	clust_1174
BRE8|SEQ01615	VBIBifBre176493_1615	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625853	1893502	1894320	+	819		FIG00424179: hypothetical protein	BRE8	clust_1174
BRE9|SEQ01728	VBIBifBre30019_1728	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447607	2003938	2004597	+	660		FIG00424179: hypothetical protein	BRE9	clust_1174
INF1|SEQ01756	VBIBifLon182273_1756	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887545	2008902	2009630	+	729		FIG00424179: hypothetical protein	INF1	clust_1174
LON1|SEQ01668	VBIBifLon107831_1669	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120486	2019622	2020350	-	729		FIG00424179: hypothetical protein	LON1	clust_1174
LON2|SEQ01703	VBIBifLon171405_1706	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42583021	2043352	2044146	-	795		FIG00424179: hypothetical protein	LON2	clust_1174
LON3|SEQ01621	VBIBifLon156230_1624	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766414	468787	469515	+	729		FIG00424179: hypothetical protein	LON3	clust_1174
LON4|SEQ01705	VBIBifLon48544_1705	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891788	1969137	1969865	+	729		FIG00424179: hypothetical protein	LON4	clust_1174
THE1|SEQ01414	VBIBifThe274299_1414	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736066	1758352	1759170	+	819		hypothetical protein	THE1	clust_1174
