cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00123	VBIBifAdo136061_0123	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS	27186462	41230	42597	+	1368		FIG022979: MoxR-like ATPases	ADO1	clust_1923
ANI1|SEQ01325	VBIBifAni240121_1325	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847657	1561946	1563184	+	1239		FIG022979: MoxR-like ATPases	ANI1	clust_1923
ANI2|SEQ01325	VBIBifAni235968_1325	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851010	1562167	1563405	+	1239		FIG022979: MoxR-like ATPases	ANI2	clust_1923
ANI3|SEQ01335	VBIBifAni108068_1335	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765030	1567398	1568636	+	1239		FIG022979: MoxR-like ATPases	ANI3	clust_1923
BIF1|SEQ00397	VBIBifBif87902_0397	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883325	486357	488066	-	1710	moxR	FIG022979: MoxR-like ATPases	BIF1	clust_1923
INF1|SEQ00439	VBIBifLon182273_0439	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884816	549101	550474	-	1374		FIG022979: MoxR-like ATPases	INF1	clust_1923
LON1|SEQ00912	VBIBifLon107831_0913	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118901	1071781	1073154	+	1374	moxR	FIG022979: MoxR-like ATPases	LON1	clust_1923
LON2|SEQ00993	VBIBifLon171405_0994	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581533	1124644	1126017	+	1374		FIG022979: MoxR-like ATPases	LON2	clust_1923
LON3|SEQ00785	VBIBifLon156230_0785	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768544	1687162	1688535	+	1374		FIG022979: MoxR-like ATPases	LON3	clust_1923
LON4|SEQ00426	VBIBifLon48544_0426	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889091	523583	524956	-	1374		FIG022979: MoxR-like ATPases	LON4	clust_1923
THE1|SEQ00436	VBIBifThe274299_0436	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124734047	538372	539889	-	1518		FIG022979: MoxR-like ATPases	THE1	clust_1923
