cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01584	VBIBifAdo136061_1584	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189538	54723	56018	-	1296		Acetylornithine aminotransferase (EC 2.6.1.11) / N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	ADO1	clust_1257
ANI1|SEQ00725	VBIBifAni240121_0725	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846399	853607	854860	+	1254		Acetylornithine aminotransferase (EC 2.6.1.11) / N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	ANI1	clust_1257
ANI2|SEQ00725	VBIBifAni235968_0725	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849752	853610	854863	+	1254		Acetylornithine aminotransferase (EC 2.6.1.11) / N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	ANI2	clust_1257
ANI3|SEQ00726	VBIBifAni108068_0726	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763762	853612	854865	+	1254		Acetylornithine aminotransferase (EC 2.6.1.11) / N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	ANI3	clust_1257
BIF1|SEQ01072	VBIBifBif87902_1072	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884712	1293769	1295058	-	1290	argD	Acetylornithine aminotransferase (EC 2.6.1.11) / N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	BIF1	clust_1257
BRE1|SEQ00624	VBIBifBre340958_0624	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603212	769267	770562	+	1296		Acetylornithine aminotransferase (EC 2.6.1.11) / N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	BRE1	clust_1257
BRE2|SEQ00719	VBIBifBre337368_0719	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607373	863505	864800	+	1296		Acetylornithine aminotransferase (EC 2.6.1.11) / N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	BRE2	clust_1257
BRE3|SEQ01151	VBIBifBre167886_1151	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194035	1341866	1343161	-	1296		Acetylornithine aminotransferase (EC 2.6.1.11) / N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	BRE3	clust_1257
BRE4|SEQ00659	VBIBifBre327712_0659	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611396	810279	811574	+	1296		Acetylornithine aminotransferase (EC 2.6.1.11) / N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	BRE4	clust_1257
BRE5|SEQ00678	VBIBifBre336369_0679	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615481	808736	810031	+	1296		Acetylornithine aminotransferase (EC 2.6.1.11) / N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	BRE5	clust_1257
BRE6|SEQ01077	VBIBifBre268992_1077	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	177655363	4744	6039	-	1296		Acetylornithine aminotransferase (EC 2.6.1.11) / N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	BRE6	clust_1257
BRE7|SEQ00672	VBIBifBre340732_0672	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619780	813292	814587	+	1296		Acetylornithine aminotransferase (EC 2.6.1.11) / N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	BRE7	clust_1257
BRE8|SEQ00694	VBIBifBre176493_0694	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623933	854207	855502	+	1296	argD	Acetylornithine aminotransferase (EC 2.6.1.11) / N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	BRE8	clust_1257
BRE9|SEQ00741	VBIBifBre30019_0741	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445556	898346	899641	+	1296	argD	Acetylornithine aminotransferase (EC 2.6.1.11) / N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	BRE9	clust_1257
INF1|SEQ00592	VBIBifLon182273_0592	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885130	734620	735915	+	1296		Acetylornithine aminotransferase (EC 2.6.1.11)	INF1	clust_1257
LON1|SEQ00767	VBIBifLon107831_0768	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118607	889974	891269	-	1296	argD	Acetylornithine aminotransferase (EC 2.6.1.11)	LON1	clust_1257
LON2|SEQ00834	VBIBifLon171405_0835	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581210	934507	935802	-	1296	argD	Acetylornithine aminotransferase (EC 2.6.1.11)	LON2	clust_1257
LON3|SEQ00636	VBIBifLon156230_0636	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768241	1503957	1505252	-	1296		Acetylornithine aminotransferase (EC 2.6.1.11)	LON3	clust_1257
LON4|SEQ00585	VBIBifLon48544_0585	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889417	713203	714498	+	1296		Acetylornithine aminotransferase (EC 2.6.1.11)	LON4	clust_1257
THE1|SEQ01753	VBIBifThe274299_1753	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736790	2171470	2172768	-	1299	argD	Acetylornithine aminotransferase (EC 2.6.1.11) / N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17)	THE1	clust_1257
