cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00328	VBIGarVag247323_0328	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494793	27148	27522	+	375		Iojap protein	GV01	clust_0736
GV02|SEQ00744	VBIGarVag242669_0744	Gardnerella vaginalis 00703C2mash	ADEU01000014	PATRIC	CDS	85498320	11649	12134	+	486		Iojap protein	GV02	clust_0736
GV04|SEQ00864	VBIGarVag246433_0864	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481632	205545	205982	+	438		Iojap protein	GV04	clust_0736
GV06|SEQ00092	VBIGarVag244004_0092	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488893	106474	106920	+	447		Iojap protein	GV06	clust_0736
GV08|SEQ00670	VBIGarVag251521_0670	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475762	15704	16150	-	447		Iojap protein	GV08	clust_0736
GV09|SEQ00723	VBIGarVag169280_0723	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260645	74480	74917	+	438		Iojap protein	GV09	clust_0736
GV10|SEQ00880	VBIGarVag136958_0880	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147836	1142857	1143279	-	423		Iojap protein	GV10	clust_0736
GV11|SEQ00949	VBIGarVag171052_0949	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550273	26030	26461	-	432		Iojap protein	GV11	clust_0736
GV12|SEQ00290	VBIGarVag144721_0290	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853247	262980	263384	-	405		Iojap protein	GV12	clust_0736
GV13|SEQ01138	VBIGarVag244533_1138	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	85488310	15265	15711	-	447		Iojap protein	GV13	clust_0736
GV15|SEQ00861	VBIGarVag249709_0861	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485292	3200	3622	-	423		Iojap protein	GV15	clust_0736
GV16|SEQ00660	VBIGarVag246379_0660	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478473	720549	720995	+	447		Iojap protein	GV16	clust_0736
GV17|SEQ00712	VBIGarVag146634_0712	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851492	9460	9864	+	405		Iojap protein	GV17	clust_0736
GV18|SEQ00029	VBIGarVag4823_0029	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000026	PATRIC	CDS	42068706	734	1171	+	438		Iojap protein	GV18	clust_0736
GV19|SEQ00964	VBIGarVag39333_0965	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628835	1195196	1195633	-	438		Iojap protein	GV19	clust_0736
GV20|SEQ00591	VBIGarVag188338_0591	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190001	705850	706287	+	438		Iojap protein	GV20	clust_0736
GV21|SEQ00887	VBIGarVag274454_0888	Gardnerella vaginalis JCP7275	ATJS01000064	PATRIC	CDS	183968523	13132	13569	-	438		Iojap protein	GV21	clust_0736
GV22|SEQ00905	VBIGarVag276801_0906	Gardnerella vaginalis JCP7276	ATJR01000050	PATRIC	CDS	183971300	461	898	+	438		Iojap protein	GV22	clust_0736
GV23|SEQ00862	VBIGarVag276017_0862	Gardnerella vaginalis JCP7659	ATJQ01000069	PATRIC	CDS	183974132	2934	3308	-	375		Iojap protein	GV23	clust_0736
GV24|SEQ00867	VBIGarVag268944_0868	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976952	2935	3372	-	438		Iojap protein	GV24	clust_0736
GV25|SEQ00616	VBIGarVag270495_0616	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	183979187	14647	15021	+	375		Iojap protein	GV25	clust_0736
GV26|SEQ00847	VBIGarVag272749_0847	Gardnerella vaginalis JCP8017A	ATJN01000049	PATRIC	CDS	183982534	5455	5829	-	375		Iojap protein	GV26	clust_0736
GV27|SEQ00705	VBIGarVag276930_0705	Gardnerella vaginalis JCP8017B	ATJM01000032	PATRIC	CDS	183985192	5471	5845	-	375		Iojap protein	GV27	clust_0736
GV28|SEQ01164	VBIGarVag271349_1164	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	183989231	46641	47072	+	432		Iojap protein	GV28	clust_0736
GV29|SEQ01111	VBIGarVag265473_1111	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	183991773	18762	19235	-	474		Iojap protein	GV29	clust_0736
GV30|SEQ00956	VBIGarVag267667_0958	Gardnerella vaginalis JCP8108	ATJJ01000085	PATRIC	CDS	183994103	15294	15767	-	474		Iojap protein	GV30	clust_0736
GV31|SEQ00738	VBIGarVag264983_0738	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	183996579	18834	19250	+	417		Iojap protein	GV31	clust_0736
GV32|SEQ00731	VBIGarVag277040_0731	Gardnerella vaginalis JCP8151B	ATJH01000049	PATRIC	CDS	183999387	6171	6602	+	432		Iojap protein	GV32	clust_0736
GV33|SEQ00921	VBIGarVag265557_0921	Gardnerella vaginalis JCP8481A	ATJG01000103	PATRIC	CDS	184002673	1834	2259	+	426		Iojap protein	GV33	clust_0736
GV34|SEQ01107	VBIGarVag270440_1107	Gardnerella vaginalis JCP8481B	ATJF01000125	PATRIC	CDS	184005915	15398	15823	+	426		Iojap protein	GV34	clust_0736
GV35|SEQ00628	VBIGarVag272169_0628	Gardnerella vaginalis JCP8522	ATJE01000044	PATRIC	CDS	184007610	13486	13902	-	417		Iojap protein	GV35	clust_0736
ADO1|SEQ00241	VBIBifAdo136061_0241	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27186722	31940	32362	-	423		Iojap protein	ADO1	clust_0736
ANI1|SEQ00747	VBIBifAni240121_0747	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846445	879140	879553	+	414		Iojap protein	ANI1	clust_0736
ANI2|SEQ00747	VBIBifAni235968_0747	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849798	879143	879556	+	414		Iojap protein	ANI2	clust_0736
ANI3|SEQ00748	VBIBifAni108068_0748	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763808	879145	879558	+	414		Iojap protein	ANI3	clust_0736
BIF1|SEQ01036	VBIBifBif87902_1036	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884638	1253007	1253444	-	438		Iojap protein	BIF1	clust_0736
BRE1|SEQ00739	VBIBifBre340958_0739	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603455	892858	893244	+	387		Iojap protein	BRE1	clust_0736
BRE2|SEQ00836	VBIBifBre337368_0836	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607619	989693	990079	+	387		Iojap protein	BRE2	clust_0736
BRE3|SEQ01049	VBIBifBre167886_1049	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193819	1230060	1230446	-	387		Iojap protein	BRE3	clust_0736
BRE4|SEQ00768	VBIBifBre327712_0768	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611626	931227	931613	+	387		Iojap protein	BRE4	clust_0736
BRE5|SEQ00782	VBIBifBre336369_0783	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615700	924367	924753	+	387		Iojap protein	BRE5	clust_0736
BRE6|SEQ01638	VBIBifBre268992_1638	Bifidobacterium breve JCP7499	AWSX01000075	PATRIC	CDS	177656557	32651	33037	-	387		Iojap protein	BRE6	clust_0736
BRE7|SEQ00771	VBIBifBre340732_0771	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619990	923431	923817	+	387		Iojap protein	BRE7	clust_0736
BRE8|SEQ00795	VBIBifBre176493_0795	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624147	966279	966665	+	387		Iojap protein	BRE8	clust_0736
BRE9|SEQ00844	VBIBifBre30019_0844	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445774	1011853	1012239	+	387		Iojap protein	BRE9	clust_0736
INF1|SEQ00687	VBIBifLon182273_0687	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885335	844755	845168	-	414		Iojap protein	INF1	clust_0736
LON1|SEQ00668	VBIBifLon107831_0669	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118399	777197	777610	+	414		Iojap protein	LON1	clust_0736
LON2|SEQ00744	VBIBifLon171405_0745	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581020	828802	829215	+	414		Iojap protein	LON2	clust_0736
LON3|SEQ00542	VBIBifLon156230_0542	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768043	1394841	1395254	+	414		Iojap protein	LON3	clust_0736
LON4|SEQ00671	VBIBifLon48544_0671	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889602	814740	815153	-	414		Iojap protein	LON4	clust_0736
THE1|SEQ01725	VBIBifThe274299_1725	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736732	2141017	2141439	-	423		Iojap protein	THE1	clust_0736
