cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01165	VBIBifAdo136061_1165	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188665	79456	79719	-	264		Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	ADO1	clust_1293
ANI1|SEQ00790	VBIBifAni240121_0790	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846539	922338	922601	+	264		Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	ANI1	clust_1293
ANI2|SEQ00789	VBIBifAni235968_0789	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849890	922341	922604	+	264		Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	ANI2	clust_1293
ANI3|SEQ00791	VBIBifAni108068_0791	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763902	922343	922606	+	264	hisE	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	ANI3	clust_1293
BIF1|SEQ00910	VBIBifBif87902_0910	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884372	1110897	1111229	-	333	hisE	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	BIF1	clust_1293
BRE1|SEQ00987	VBIBifBre340958_0987	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603974	1170543	1170806	-	264		Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	BRE1	clust_1293
BRE2|SEQ01080	VBIBifBre337368_1080	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608133	1264375	1264638	-	264		Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	BRE2	clust_1293
BRE3|SEQ00800	VBIBifBre167886_0800	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193295	955061	955324	+	264	hisE	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	BRE3	clust_1293
BRE4|SEQ00972	VBIBifBre327712_0972	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612048	1134275	1134538	+	264		Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	BRE4	clust_1293
BRE5|SEQ01133	VBIBifBre336369_1134	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616437	1276122	1276385	-	264		Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	BRE5	clust_1293
BRE6|SEQ01736	VBIBifBre268992_1736	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	177656774	31663	31926	-	264		Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	BRE6	clust_1293
BRE7|SEQ01030	VBIBifBre340732_1030	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620534	1210101	1210364	-	264		Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	BRE7	clust_1293
BRE8|SEQ01050	VBIBifBre176493_1050	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624682	1246502	1246765	-	264	hisE	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	BRE8	clust_1293
BRE9|SEQ01115	VBIBifBre30019_1115	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446344	1309602	1309865	-	264	hisE	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	BRE9	clust_1293
INF1|SEQ01025	VBIBifLon182273_1025	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886033	1173326	1173589	+	264		Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	INF1	clust_1293
LON1|SEQ00451	VBIBifLon107831_0451	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117957	534888	535151	-	264	hisE	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	LON1	clust_1293
LON2|SEQ00479	VBIBifLon171405_0480	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580479	553963	554226	-	264	hisI2	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	LON2	clust_1293
LON3|SEQ00314	VBIBifLon156230_0314	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767576	1147315	1147578	-	264		Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	LON3	clust_1293
LON4|SEQ00904	VBIBifLon48544_0904	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46890084	1067339	1067602	+	264		Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	LON4	clust_1293
THE1|SEQ01018	VBIBifThe274299_1018	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735233	1275557	1275820	+	264	hisE	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	THE1	clust_1293
