cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01110	VBIBifAdo136061_1110	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188545	16823	17218	+	396		Hypothetical membrane protein	ADO1	clust_1693
BRE1|SEQ00544	VBIBifBre340958_0544	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603048	674689	675114	-	426		Hypothetical membrane protein	BRE1	clust_1693
BRE2|SEQ00633	VBIBifBre337368_0633	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607198	763042	763530	-	489		Hypothetical membrane protein	BRE2	clust_1693
BRE3|SEQ01250	VBIBifBre167886_1250	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194236	1456112	1456600	+	489		Hypothetical membrane protein	BRE3	clust_1693
BRE4|SEQ00574	VBIBifBre327712_0574	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611223	710183	710353	-	171		Hypothetical membrane protein	BRE4	clust_1693
BRE6|SEQ01157	VBIBifBre268992_1157	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	177655528	97178	97492	+	315		COG2246: Predicted membrane protein	BRE6	clust_1693
BRE7|SEQ00585	VBIBifBre340732_0585	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619604	713236	713376	-	141		COG2246: Predicted membrane protein	BRE7	clust_1693
BRE8|SEQ00608	VBIBifBre176493_0608	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623759	754339	754827	-	489		Hypothetical membrane protein	BRE8	clust_1693
BRE9|SEQ00663	VBIBifBre30019_0663	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445397	806701	806871	-	171		Predicted membrane protein	BRE9	clust_1693
INF1|SEQ00555	VBIBifLon182273_0555	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885054	696721	697179	-	459		COG2246: Predicted membrane protein	INF1	clust_1693
LON1|SEQ00799	VBIBifLon107831_0800	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118671	926941	927333	+	393		COG2246: Predicted membrane protein	LON1	clust_1693
LON2|SEQ00866	VBIBifLon171405_0867	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581274	966217	966696	+	480		COG2246: Predicted membrane protein	LON2	clust_1693
LON3|SEQ00671	VBIBifLon156230_0671	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768311	1541939	1542418	+	480		COG2246: Predicted membrane protein	LON3	clust_1693
LON4|SEQ00540	VBIBifLon48544_0540	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889326	670958	671437	-	480		COG2246: Predicted membrane protein	LON4	clust_1693
