cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01562	VBIBifAdo136061_1562	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189494	31526	32035	+	510		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	ADO1	clust_1441
ANI1|SEQ00605	VBIBifAni240121_0605	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846156	710570	711079	-	510		COG3467: Predicted flavin-nucleotide-binding protein	ANI1	clust_1441
ANI2|SEQ00604	VBIBifAni235968_0604	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849507	710573	711082	-	510		COG3467: Predicted flavin-nucleotide-binding protein	ANI2	clust_1441
ANI3|SEQ00606	VBIBifAni108068_0606	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763520	710575	711126	-	552		COG3467: Predicted flavin-nucleotide-binding protein	ANI3	clust_1441
BIF1|SEQ01391	VBIBifBif87902_1391	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885372	1674534	1675157	-	624		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	BIF1	clust_1441
BRE1|SEQ00078	VBIBifBre340958_0078	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602075	101467	102192	+	726		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	BRE1	clust_1441
BRE2|SEQ00071	VBIBifBre337368_0071	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606033	94102	94827	+	726		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	BRE2	clust_1441
BRE3|SEQ00076	VBIBifBre167886_0076	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54191791	100413	101138	+	726		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	BRE3	clust_1441
BRE4|SEQ00092	VBIBifBre327712_0092	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610218	120525	121250	+	726		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	BRE4	clust_1441
BRE5|SEQ00080	VBIBifBre336369_0080	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614242	100542	101267	+	726		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	BRE5	clust_1441
BRE6|SEQ01279	VBIBifBre268992_1279	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS	177655786	35795	36520	-	726		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	BRE6	clust_1441
BRE7|SEQ00070	VBIBifBre340732_0070	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618533	91600	92325	+	726		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	BRE7	clust_1441
BRE8|SEQ00092	VBIBifBre176493_0092	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268622690	116888	117613	+	726		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	BRE8	clust_1441
BRE9|SEQ00092	VBIBifBre30019_0092	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444209	117116	117841	+	726		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	BRE9	clust_1441
LON1|SEQ01306	VBIBifLon107831_1307	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119721	1542921	1543526	-	606		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	LON1	clust_1441
LON2|SEQ01340	VBIBifLon171405_1343	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582260	1549932	1550363	-	432		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	LON2	clust_1441
LON3|SEQ01419	VBIBifLon156230_1422	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769451	2191747	2191842	-	96		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	LON3	clust_1441
THE1|SEQ01319	VBIBifThe274299_1319	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735864	1639299	1639877	+	579		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	THE1	clust_1441
