cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00222	VBIGarVag247323_0222	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494560	101941	106020	+	4080		ATP-dependent helicase	GV01	clust_0495
GV02|SEQ00494	VBIGarVag242669_0494	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497785	92159	96238	+	4080		ATP-dependent helicase	GV02	clust_0495
GV03|SEQ00667	VBIGarVag247424_0667	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500758	31106	35188	+	4083		ATP-dependent helicase	GV03	clust_0495
GV04|SEQ00424	VBIGarVag246433_0424	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480728	35107	39174	+	4068		ATP-dependent helicase	GV04	clust_0495
GV05|SEQ00765	VBIGarVag174900_0765	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547289	390937	395019	-	4083		ATP-dependent helicase	GV05	clust_0495
GV06|SEQ00811	VBIGarVag244004_0811	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490418	159746	163819	-	4074		ATP-dependent helicase	GV06	clust_0495
GV07|SEQ00644	VBIGarVag249177_0644	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85492940	17820	21902	+	4083		ATP-dependent helicase	GV07	clust_0495
GV08|SEQ00373	VBIGarVag251521_0373	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475143	209454	213521	-	4068		ATP-dependent helicase	GV08	clust_0495
GV09|SEQ00438	VBIGarVag169280_0438	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260052	142833	146900	+	4068	hrpA	ATP-dependent helicase	GV09	clust_0495
GV10|SEQ00509	VBIGarVag136958_0509	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147070	629382	633467	-	4086	hrpA	ATP-dependent helicase	GV10	clust_0495
GV11|SEQ00331	VBIGarVag171052_0331	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52548965	6297	10337	+	4041		ATP-dependent helicase	GV11	clust_0495
GV12|SEQ01086	VBIGarVag144721_1086	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854909	77939	82024	-	4086		ATP-dependent helicase	GV12	clust_0495
GV13|SEQ00795	VBIGarVag244533_0795	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487584	264354	268427	+	4074		ATP-dependent helicase	GV13	clust_0495
GV14|SEQ00228	VBIGarVag244375_0228	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502291	15937	20019	-	4083		ATP-dependent helicase	GV14	clust_0495
GV15|SEQ01127	VBIGarVag249709_1127	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485855	23437	27522	+	4086		ATP-dependent helicase	GV15	clust_0495
GV16|SEQ01089	VBIGarVag246379_1089	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479366	1259853	1263920	+	4068		ATP-dependent helicase	GV16	clust_0495
GV17|SEQ01043	VBIGarVag146634_1043	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852180	211766	215851	+	4086		ATP-dependent helicase	GV17	clust_0495
GV18|SEQ01200	VBIGarVag4823_1200	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	42071236	12056	16123	-	4068		ATP-dependent helicase	GV18	clust_0495
GV19|SEQ00521	VBIGarVag39333_0522	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627917	649226	653293	-	4068	hrpA	ATP-dependent helicase	GV19	clust_0495
GV20|SEQ00999	VBIGarVag188338_0999	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190852	1232456	1236523	+	4068		ATP-dependent helicase	GV20	clust_0495
GV21|SEQ00732	VBIGarVag274454_0733	Gardnerella vaginalis JCP7275	ATJS01000046	PATRIC	CDS	183968167	24250	27696	-	3447		ATP-dependent helicase	GV21	clust_0495
GV22|SEQ00368	VBIGarVag276801_0369	Gardnerella vaginalis JCP7276	ATJR01000010	PATRIC	CDS	183970156	26727	29999	-	3273		ATP-dependent helicase	GV22	clust_0495
GV23|SEQ00975	VBIGarVag276017_0975	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	183974386	49297	52491	-	3195		ATP-dependent helicase	GV23	clust_0495
GV24|SEQ00533	VBIGarVag268944_0534	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976211	26708	30775	-	4068		ATP-dependent helicase	GV24	clust_0495
GV25|SEQ00192	VBIGarVag270495_0192	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978264	6544	10620	+	4077		ATP-dependent helicase	GV25	clust_0495
GV26|SEQ00004	VBIGarVag272749_0004	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980736	4356	8429	+	4074		ATP-dependent helicase	GV26	clust_0495
GV27|SEQ00176	VBIGarVag276930_0176	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	183984073	56782	60855	-	4074		ATP-dependent helicase	GV27	clust_0495
GV28|SEQ00604	VBIGarVag271349_0604	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987929	41109	45182	-	4074		ATP-dependent helicase	GV28	clust_0495
GV29|SEQ00207	VBIGarVag265473_0207	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	183989784	41019	45095	-	4077		ATP-dependent helicase	GV29	clust_0495
GV30|SEQ00654	VBIGarVag267667_0655	Gardnerella vaginalis JCP8108	ATJJ01000039	PATRIC	CDS	183993433	26248	30321	-	4074		ATP-dependent helicase	GV30	clust_0495
GV31|SEQ00192	VBIGarVag264983_0192	Gardnerella vaginalis JCP8151A	ATJI01000008	PATRIC	CDS	183995422	39889	43962	-	4074		ATP-dependent helicase	GV31	clust_0495
GV32|SEQ00441	VBIGarVag277040_0441	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998754	41466	45539	-	4074		ATP-dependent helicase	GV32	clust_0495
GV33|SEQ00407	VBIGarVag265557_0407	Gardnerella vaginalis JCP8481A	ATJG01000034	PATRIC	CDS	184001536	27163	31245	+	4083		ATP-dependent helicase	GV33	clust_0495
GV34|SEQ00084	VBIGarVag270440_0084	Gardnerella vaginalis JCP8481B	ATJF01000003	PATRIC	CDS	184003660	34562	38644	+	4083		ATP-dependent helicase	GV34	clust_0495
GV35|SEQ00458	VBIGarVag272169_0458	Gardnerella vaginalis JCP8522	ATJE01000026	PATRIC	CDS	184007236	6563	10639	+	4077		ATP-dependent helicase	GV35	clust_0495
ADO1|SEQ01826	VBIBifAdo136061_1826	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27190023	334594	338703	+	4110		ATP-dependent helicase	ADO1	clust_0495
ANI1|SEQ01208	VBIBifAni240121_1208	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847407	1402342	1406388	+	4047		ATP-dependent helicase	ANI1	clust_0495
ANI2|SEQ01208	VBIBifAni235968_1208	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850760	1402346	1406392	+	4047		ATP-dependent helicase	ANI2	clust_0495
ANI3|SEQ01216	VBIBifAni108068_1216	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764778	1407794	1411840	+	4047		ATP-dependent helicase	ANI3	clust_0495
BIF1|SEQ00511	VBIBifBif87902_0511	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883557	636056	640144	-	4089	hrpA	ATP-dependent helicase	BIF1	clust_0495
BRE1|SEQ01245	VBIBifBre340958_1245	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604500	1460025	1464161	+	4137		ATP-dependent helicase	BRE1	clust_0495
BRE2|SEQ01335	VBIBifBre337368_1335	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608654	1536313	1540449	+	4137		ATP-dependent helicase	BRE2	clust_0495
BRE3|SEQ00577	VBIBifBre167886_0577	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192836	704498	708634	-	4137		ATP-dependent helicase	BRE3	clust_0495
BRE4|SEQ01276	VBIBifBre327712_1276	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612677	1483373	1487509	+	4137		ATP-dependent helicase	BRE4	clust_0495
BRE5|SEQ01399	VBIBifBre336369_1400	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616980	1562097	1566233	+	4137		ATP-dependent helicase	BRE5	clust_0495
BRE6|SEQ01961	VBIBifBre268992_1961	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	177657236	155933	160069	+	4137		ATP-dependent helicase	BRE6	clust_0495
BRE7|SEQ01287	VBIBifBre340732_1287	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621059	1485400	1489536	+	4137		ATP-dependent helicase	BRE7	clust_0495
BRE8|SEQ01314	VBIBifBre176493_1314	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625223	1531835	1535971	+	4137	hrpA	ATP-dependent helicase	BRE8	clust_0495
BRE9|SEQ01370	VBIBifBre30019_1370	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446865	1588298	1592434	+	4137	hrpA	ATP-dependent helicase	BRE9	clust_0495
INF1|SEQ01375	VBIBifLon182273_1375	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886754	1558898	1563034	+	4137		ATP-dependent helicase	INF1	clust_0495
LON1|SEQ00154	VBIBifLon107831_0154	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117343	177840	181976	-	4137	hrpA	ATP-dependent helicase	LON1	clust_0495
LON2|SEQ00199	VBIBifLon171405_0200	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42579901	221747	225883	-	4137	hrpA	ATP-dependent helicase	LON2	clust_0495
LON3|SEQ01888	VBIBifLon156230_1891	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766968	794751	798887	-	4137		ATP-dependent helicase	LON3	clust_0495
LON4|SEQ01341	VBIBifLon48544_1341	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891027	1517148	1521284	+	4137		ATP-dependent helicase	LON4	clust_0495
THE1|SEQ00597	VBIBifThe274299_0597	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124734372	751349	755500	-	4152		ATP-dependent helicase	THE1	clust_0495
