cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01067	VBIGarVag247323_1067	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496333	64390	65451	+	1062		Arogenate dehydrogenase (EC 1.3.1.43)	GV01	clust_0834
GV02|SEQ00375	VBIGarVag242669_0375	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497528	187425	188492	-	1068		Arogenate dehydrogenase (EC 1.3.1.43)	GV02	clust_0834
GV03|SEQ00629	VBIGarVag247424_0629	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500680	199990	201093	+	1104		Arogenate dehydrogenase (EC 1.3.1.43)	GV03	clust_0834
GV04|SEQ00733	VBIGarVag246433_0733	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481363	59163	60230	+	1068		Arogenate dehydrogenase (EC 1.3.1.43)	GV04	clust_0834
GV05|SEQ00648	VBIGarVag174900_0648	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547055	261040	262143	+	1104		Arogenate dehydrogenase (EC 1.3.1.43)	GV05	clust_0834
GV06|SEQ01025	VBIGarVag244004_1025	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490864	57718	58794	+	1077		Arogenate dehydrogenase (EC 1.3.1.43)	GV06	clust_0834
GV07|SEQ00757	VBIGarVag249177_0757	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493170	12794	13915	-	1122		Arogenate dehydrogenase (EC 1.3.1.43)	GV07	clust_0834
GV08|SEQ00803	VBIGarVag251521_0803	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476034	168702	169769	-	1068		Arogenate dehydrogenase (EC 1.3.1.43)	GV08	clust_0834
GV09|SEQ00252	VBIGarVag169280_0252	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259669	77182	78249	-	1068		Arogenate dehydrogenase (EC 1.3.1.43)	GV09	clust_0834
GV10|SEQ00436	VBIGarVag136958_0436	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146924	527436	528521	+	1086		Arogenate dehydrogenase (EC 1.3.1.43)	GV10	clust_0834
