cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00439	VBIGarVag247323_0439	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495019	175665	175898	+	234		FIG00423918: hypothetical protein	GV01	clust_0805
GV02|SEQ00927	VBIGarVag242669_0927	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498701	165410	165643	-	234		FIG00423918: hypothetical protein	GV02	clust_0805
GV04|SEQ00963	VBIGarVag246433_0963	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481834	334244	334477	+	234		FIG00423918: hypothetical protein	GV04	clust_0805
GV06|SEQ01289	VBIGarVag244004_1289	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491409	154581	154814	-	234		FIG00423918: hypothetical protein	GV06	clust_0805
GV08|SEQ00905	VBIGarVag251521_0905	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476242	86623	86856	+	234		FIG00423918: hypothetical protein	GV08	clust_0805
GV09|SEQ00820	VBIGarVag169280_0820	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260843	204201	204434	+	234		FIG00423918: hypothetical protein	GV09	clust_0805
GV11|SEQ00137	VBIGarVag171052_0137	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	52548545	19016	19249	-	234		FIG00423918: hypothetical protein	GV11	clust_0805
GV13|SEQ00301	VBIGarVag244533_0301	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486550	118376	118609	-	234		FIG00423918: hypothetical protein	GV13	clust_0805
GV16|SEQ00755	VBIGarVag246379_0755	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478667	849899	850132	+	234		FIG00423918: hypothetical protein	GV16	clust_0805
GV18|SEQ00647	VBIGarVag4823_0647	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000119	PATRIC	CDS	42070062	1519	1752	-	234		FIG00423918: hypothetical protein	GV18	clust_0805
GV19|SEQ00856	VBIGarVag39333_0857	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628615	1060384	1060617	-	234		FIG00423918: hypothetical protein	GV19	clust_0805
