cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00485	VBIGarVag247323_0485	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495115	226044	226484	-	441		FIG00672531: hypothetical protein	GV01	clust_0089
GV02|SEQ00887	VBIGarVag242669_0887	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498617	119029	119469	+	441		FIG00672531: hypothetical protein	GV02	clust_0089
GV03|SEQ00874	VBIGarVag247424_0874	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501191	204876	205316	-	441		FIG00672531: hypothetical protein	GV03	clust_0089
GV04|SEQ01011	VBIGarVag246433_1011	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481934	394443	394883	-	441		FIG00672531: hypothetical protein	GV04	clust_0089
GV05|SEQ00919	VBIGarVag174900_0919	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547616	618082	618522	-	441		FIG00672531: hypothetical protein	GV05	clust_0089
GV06|SEQ01238	VBIGarVag244004_1238	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491303	90811	91251	+	441		FIG00672531: hypothetical protein	GV06	clust_0089
GV07|SEQ00207	VBIGarVag249177_0207	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	85492010	15436	15876	+	441		FIG00672531: hypothetical protein	GV07	clust_0089
GV08|SEQ00029	VBIGarVag251521_0029	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474423	40630	41070	-	441		FIG00672531: hypothetical protein	GV08	clust_0089
GV09|SEQ00868	VBIGarVag169280_0868	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260943	264421	264861	-	441	odhI	FIG00672531: hypothetical protein	GV09	clust_0089
GV10|SEQ00695	VBIGarVag136958_0695	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147460	903749	904189	-	441		FIG00672531: hypothetical protein	GV10	clust_0089
GV11|SEQ00795	VBIGarVag171052_0795	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	52549948	28316	28756	-	441		FIG00672531: hypothetical protein	GV11	clust_0089
