cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01237	VBIBifAdo136061_1237	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188813	161128	162273	-	1146		NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	ADO1	clust_1280
ANI1|SEQ00893	VBIBifAni240121_0893	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846758	1038314	1039468	-	1155		NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	ANI1	clust_1280
ANI2|SEQ00892	VBIBifAni235968_0892	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850109	1038317	1039513	-	1197		NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	ANI2	clust_1280
ANI3|SEQ00895	VBIBifAni108068_0895	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764123	1038318	1039514	-	1197		NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	ANI3	clust_1280
BIF1|SEQ00820	VBIBifBif87902_0820	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884189	1002556	1003695	+	1140	pntAA	NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	BIF1	clust_1280
BRE1|SEQ00879	VBIBifBre340958_0879	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603744	1046005	1047168	+	1164		NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	BRE1	clust_1280
BRE2|SEQ00961	VBIBifBre337368_0961	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607880	1127843	1129006	+	1164		NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	BRE2	clust_1280
BRE3|SEQ00918	VBIBifBre167886_0918	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193546	1084531	1085694	-	1164		NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	BRE3	clust_1280
BRE4|SEQ00911	VBIBifBre327712_0911	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611923	1083752	1084915	+	1164		NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	BRE4	clust_1280
BRE5|SEQ01020	VBIBifBre336369_1021	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616197	1145222	1146385	+	1164		NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	BRE5	clust_1280
BRE6|SEQ00751	VBIBifBre268992_0751	Bifidobacterium breve JCP7499	AWSX01000039	PATRIC	CDS	177654670	11115	12278	-	1164		NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	BRE6	clust_1280
BRE7|SEQ00911	VBIBifBre340732_0911	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620281	1075734	1076897	+	1164		NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	BRE7	clust_1280
BRE8|SEQ00941	VBIBifBre176493_0941	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624450	1122111	1123274	+	1164	pntA1	NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	BRE8	clust_1280
BRE9|SEQ00994	VBIBifBre30019_0994	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446086	1175313	1176476	+	1164	pntA1	NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	BRE9	clust_1280
INF1|SEQ00823	VBIBifLon182273_0823	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885617	999281	1000444	+	1164		NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	INF1	clust_1280
LON1|SEQ00550	VBIBifLon107831_0551	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118155	639509	640672	-	1164	pntA	NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	LON1	clust_1280
LON2|SEQ00610	VBIBifLon171405_0611	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580744	674677	675840	-	1164	pntA2	NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	LON2	clust_1280
LON3|SEQ00417	VBIBifLon156230_0417	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767784	1249946	1251109	-	1164		NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	LON3	clust_1280
LON4|SEQ00795	VBIBifLon48544_0795	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889863	956627	957790	+	1164		NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	LON4	clust_1280
THE1|SEQ00977	VBIBifThe274299_0977	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735151	1227011	1228168	+	1158		NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	THE1	clust_1280
