cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV12|SEQ01021	VBIGarVag144721_1021	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854777	609150	609425	+	276		YafQ toxin protein	GV12	clust_1175
GV23|SEQ00371	VBIGarVag276017_0371	Gardnerella vaginalis JCP7659	ATJQ01000025	PATRIC	CDS	183973069	16173	16448	+	276		hypothetical protein	GV23	clust_1175
GV25|SEQ00330	VBIGarVag270495_0330	Gardnerella vaginalis JCP7719	ATJO01000021	PATRIC	CDS	183978562	2891	3166	-	276		hypothetical protein	GV25	clust_1175
GV29|SEQ01168	VBIGarVag265473_1168	Gardnerella vaginalis JCP8070	ATJK01000155	PATRIC	CDS	183991931	5479	5754	+	276		YafQ toxin protein	GV29	clust_1175
GV31|SEQ00948	VBIGarVag264983_0948	Gardnerella vaginalis JCP8151A	ATJI01000069	PATRIC	CDS	183997043	1930	2205	+	276		addiction module toxin, RelE/StbE family	GV31	clust_1175
GV32|SEQ00657	VBIGarVag277040_0657	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	183999227	1930	2205	+	276		hypothetical protein	GV32	clust_1175
GV33|SEQ00570	VBIGarVag265557_0570	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	184001884	22013	22288	-	276		hypothetical protein	GV33	clust_1175
GV34|SEQ00396	VBIGarVag270440_0396	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	184004349	46348	46623	+	276		hypothetical protein	GV34	clust_1175
ADO1|SEQ00524	VBIBifAdo136061_0524	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187315	373760	374059	-	300		hypothetical protein	ADO1	clust_1175
ANI1|SEQ00034	VBIBifAni240121_0034	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86844964	44728	44958	-	231		hypothetical protein	ANI1	clust_1175
ANI2|SEQ00034	VBIBifAni235968_0034	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848319	44728	44958	-	231		hypothetical protein	ANI2	clust_1175
ANI3|SEQ00036	VBIBifAni108068_0036	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762336	44728	44958	-	231		hypothetical protein	ANI3	clust_1175
BRE2|SEQ01107	VBIBifBre337368_1107	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608188	1286213	1286506	+	294		FIG00425731: hypothetical protein	BRE2	clust_1175
BRE3|SEQ00773	VBIBifBre167886_0773	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193239	933241	933534	-	294		FIG00425731: hypothetical protein	BRE3	clust_1175
BRE4|SEQ00942	VBIBifBre327712_0942	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611987	1110780	1111073	-	294		FIG00425731: hypothetical protein	BRE4	clust_1175
BRE5|SEQ01150	VBIBifBre336369_1151	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616471	1289937	1290230	+	294		FIG00425731: hypothetical protein	BRE5	clust_1175
BRE6|SEQ01762	VBIBifBre268992_1762	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	177656827	53459	53752	+	294		FIG00425731: hypothetical protein	BRE6	clust_1175
BRE7|SEQ01057	VBIBifBre340732_1057	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620590	1231893	1232186	+	294		FIG00425731: hypothetical protein	BRE7	clust_1175
BRE9|SEQ01144	VBIBifBre30019_1144	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446404	1333060	1333353	+	294	yafQ	FIG00425731: hypothetical protein	BRE9	clust_1175
INF1|SEQ00996	VBIBifLon182273_0996	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885974	1150744	1151079	-	336		FIG00425731: hypothetical protein	INF1	clust_1175
