cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00031	VBIBifAdo136061_0031	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS	27186254	29890	31011	+	1122		hypothetical protein	ADO1	clust_1734
BRE1|SEQ01840	VBIBifBre340958_1842	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605747	2165991	2167109	-	1119		FIG00424613: hypothetical protein	BRE1	clust_1734
BRE4|SEQ00036	VBIBifBre327712_0036	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610105	44026	45126	-	1101		hypothetical protein	BRE4	clust_1734
BRE5|SEQ02018	VBIBifBre336369_2019	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268618272	2289775	2290893	-	1119		FIG00424613: hypothetical protein	BRE5	clust_1734
BRE6|SEQ01560	VBIBifBre268992_1560	Bifidobacterium breve JCP7499	AWSX01000073	PATRIC	CDS	177656388	20003	21103	-	1101		hypothetical protein	BRE6	clust_1734
BRE8|SEQ00037	VBIBifBre176493_0037	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268622578	44051	45151	-	1101		hypothetical protein	BRE8	clust_1734
BRE9|SEQ00037	VBIBifBre30019_0037	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444096	44050	45150	-	1101		hypothetical protein	BRE9	clust_1734
BRE9|SEQ02006	VBIBifBre30019_2006	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58448192	2332458	2333576	-	1119		FIG00424613: hypothetical protein	BRE9	clust_1734
LON2|SEQ00941	VBIBifLon171405_0942	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581428	1052975	1054114	+	1140		FIG00424511: hypothetical protein	LON2	clust_1734
LON2|SEQ01470	VBIBifLon171405_1473	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582527	1717669	1718787	+	1119		FIG00424613: hypothetical protein	LON2	clust_1734
LON3|SEQ00734	VBIBifLon156230_0734	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768442	1615333	1616472	+	1140		FIG00424511: hypothetical protein	LON3	clust_1734
LON3|SEQ01554	VBIBifLon156230_1557	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769729	2372140	2373258	+	1119		FIG00424613: hypothetical protein	LON3	clust_1734
LON4|SEQ00477	VBIBifLon48544_0477	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889195	595556	596695	-	1140		FIG00424511: hypothetical protein	LON4	clust_1734
LON4|SEQ01944	VBIBifLon48544_1945	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46892305	2307720	2308838	-	1119		FIG00424613: hypothetical protein	LON4	clust_1734
