cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00241	VBIGarVag247323_0241	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494598	125733	126962	+	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV01	clust_0818
GV02|SEQ00513	VBIGarVag242669_0513	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497823	115923	117152	+	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV02	clust_0818
GV04|SEQ00439	VBIGarVag246433_0439	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480758	56728	57957	+	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV04	clust_0818
GV07|SEQ00695	VBIGarVag249177_0695	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85493042	73992	75161	-	1170		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV07	clust_0818
GV08|SEQ00358	VBIGarVag251521_0358	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475113	190671	191900	-	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV08	clust_0818
GV09|SEQ00453	VBIGarVag169280_0453	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260082	164464	165693	+	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV09	clust_0818
GV10|SEQ00409	VBIGarVag136958_0409	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146866	495785	496912	-	1128		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV10	clust_0818
GV12|SEQ00953	VBIGarVag144721_0953	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854637	527904	529031	-	1128		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV12	clust_0818
GV13|SEQ00810	VBIGarVag244533_0810	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487614	285964	287193	+	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV13	clust_0818
GV14|SEQ00414	VBIGarVag244375_0414	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502680	50221	51453	-	1233		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV14	clust_0818
GV15|SEQ00213	VBIGarVag249709_0213	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	85483928	43730	44962	-	1233		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV15	clust_0818
GV16|SEQ01104	VBIGarVag246379_1104	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479396	1281464	1282693	+	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV16	clust_0818
GV17|SEQ00180	VBIGarVag146634_0180	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850361	123636	124763	+	1128		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV17	clust_0818
GV18|SEQ00238	VBIGarVag4823_0238	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000073	PATRIC	CDS	42069176	26	613	+	588		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV18	clust_0818
GV19|SEQ00506	VBIGarVag39333_0507	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627887	630457	631686	-	1230	hipO	N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV19	clust_0818
GV20|SEQ01014	VBIGarVag188338_1014	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190882	1254068	1255297	+	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV20	clust_0818
GV22|SEQ00353	VBIGarVag276801_0354	Gardnerella vaginalis JCP7276	ATJR01000010	PATRIC	CDS	183970126	7953	9182	-	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV22	clust_0818
GV23|SEQ00956	VBIGarVag276017_0956	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	183974348	28386	29615	-	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV23	clust_0818
GV24|SEQ00518	VBIGarVag268944_0519	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976181	7952	9181	-	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV24	clust_0818
GV25|SEQ00211	VBIGarVag270495_0211	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978302	30322	31551	+	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV25	clust_0818
GV26|SEQ00025	VBIGarVag272749_0025	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980778	28126	29355	+	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV26	clust_0818
GV27|SEQ00156	VBIGarVag276930_0156	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	183984033	35856	37085	-	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV27	clust_0818
GV28|SEQ00587	VBIGarVag271349_0587	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987895	21997	23121	-	1125		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV28	clust_0818
GV29|SEQ00190	VBIGarVag265473_0190	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	183989750	21894	23018	-	1125		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV29	clust_0818
