cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00868	VBIGarVag247323_0868	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495905	84907	87189	-	2283		COG1835: Predicted acyltransferases	GV01	clust_0831
GV02|SEQ01191	VBIGarVag242669_1191	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499259	174624	176906	+	2283		COG1835: Predicted acyltransferases	GV02	clust_0831
GV03|SEQ00281	VBIGarVag247424_0281	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499945	233209	235698	-	2490		COG1835: Predicted acyltransferases	GV03	clust_0831
GV04|SEQ00069	VBIGarVag246433_0069	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479986	70364	72796	+	2433		COG1835: Predicted acyltransferases	GV04	clust_0831
GV05|SEQ00382	VBIGarVag174900_0382	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546489	231718	234195	-	2478		COG1835: Predicted acyltransferases	GV05	clust_0831
GV06|SEQ00617	VBIGarVag244004_0617	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85490015	65137	67590	+	2454		COG1835: Predicted acyltransferases	GV06	clust_0831
GV07|SEQ01159	VBIGarVag249177_1159	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494019	63559	66033	+	2475		COG1835: Predicted acyltransferases	GV07	clust_0831
GV08|SEQ01156	VBIGarVag251521_1156	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476761	263473	265905	-	2433		COG1835: Predicted acyltransferases	GV08	clust_0831
GV09|SEQ01188	VBIGarVag169280_1188	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261605	49957	52389	-	2433		COG1835: Predicted acyltransferases	GV09	clust_0831
GV10|SEQ00171	VBIGarVag136958_0171	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146358	206431	208911	-	2481		COG1835: Predicted acyltransferases	GV10	clust_0831
GV11|SEQ01169	VBIGarVag171052_1169	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550747	41860	44301	+	2442		COG1835: Predicted acyltransferases	GV11	clust_0831
GV12|SEQ00709	VBIGarVag144721_0709	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854117	242421	244901	-	2481		COG1835: Predicted acyltransferases	GV12	clust_0831
GV13|SEQ01056	VBIGarVag244533_1056	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488129	47446	49908	-	2463		COG1835: Predicted acyltransferases	GV13	clust_0831
GV14|SEQ00170	VBIGarVag244375_0170	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502174	168119	170596	+	2478		COG1835: Predicted acyltransferases	GV14	clust_0831
GV15|SEQ00499	VBIGarVag249709_0499	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484534	246491	248917	+	2427		COG1835: Predicted acyltransferases	GV15	clust_0831
GV16|SEQ00308	VBIGarVag246379_0308	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477736	267609	270041	-	2433		COG1835: Predicted acyltransferases	GV16	clust_0831
GV17|SEQ00425	VBIGarVag146634_0425	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850883	421550	424018	+	2469		COG1835: Predicted acyltransferases	GV17	clust_0831
GV18|SEQ01038	VBIGarVag4823_1038	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000139	PATRIC	CDS	42070899	30273	32705	+	2433		COG1835: Predicted acyltransferases	GV18	clust_0831
GV19|SEQ01304	VBIGarVag39333_1307	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629545	1623758	1626190	+	2433		COG1835: Predicted acyltransferases	GV19	clust_0831
GV20|SEQ00192	VBIGarVag188338_0192	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189170	221811	224243	-	2433		COG1835: Predicted acyltransferases	GV20	clust_0831
GV21|SEQ01127	VBIGarVag274454_1128	Gardnerella vaginalis JCP7275	ATJS01000149	PATRIC	CDS	183969114	5672	8104	+	2433		COG1835: Predicted acyltransferases	GV21	clust_0831
GV22|SEQ00775	VBIGarVag276801_0776	Gardnerella vaginalis JCP7276	ATJR01000035	PATRIC	CDS	183971007	6524	8968	+	2445		COG1835: Predicted acyltransferases	GV22	clust_0831
GV23|SEQ00886	VBIGarVag276017_0886	Gardnerella vaginalis JCP7659	ATJQ01000076	PATRIC	CDS	183974191	489	2762	-	2274		COG1835: Predicted acyltransferases	GV23	clust_0831
GV24|SEQ00558	VBIGarVag268944_0559	Gardnerella vaginalis JCP7672	ATJP01000032	PATRIC	CDS	183976267	8799	11243	+	2445		COG1835: Predicted acyltransferases	GV24	clust_0831
GV25|SEQ00373	VBIGarVag270495_0373	Gardnerella vaginalis JCP7719	ATJO01000025	PATRIC	CDS	183978652	8636	10894	-	2259		COG1835: Predicted acyltransferases	GV25	clust_0831
GV26|SEQ00673	VBIGarVag272749_0673	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	183982143	28041	30314	-	2274		COG1835: Predicted acyltransferases	GV26	clust_0831
GV27|SEQ00600	VBIGarVag276930_0600	Gardnerella vaginalis JCP8017B	ATJM01000026	PATRIC	CDS	183984972	9301	11583	+	2283		COG1835: Predicted acyltransferases	GV27	clust_0831
GV29|SEQ00746	VBIGarVag265473_0746	Gardnerella vaginalis JCP8070	ATJK01000051	PATRIC	CDS	183990955	4596	6887	-	2292		COG1835: Predicted acyltransferases	GV29	clust_0831
GV30|SEQ00285	VBIGarVag267667_0286	Gardnerella vaginalis JCP8108	ATJJ01000010	PATRIC	CDS	183992629	151	675	+	525		COG1835: Predicted acyltransferases	GV30	clust_0831
GV32|SEQ00666	VBIGarVag277040_0666	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	183999245	12150	14417	-	2268		COG1835: Predicted acyltransferases	GV32	clust_0831
GV33|SEQ00592	VBIGarVag265557_0592	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	184001928	41633	44080	-	2448		COG1835: Predicted acyltransferases	GV33	clust_0831
GV34|SEQ00375	VBIGarVag270440_0375	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	184004307	24554	27001	+	2448		COG1835: Predicted acyltransferases	GV34	clust_0831
ANI1|SEQ00345	VBIBifAni240121_0345	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845606	420923	422926	+	2004		hypothetical protein	ANI1	clust_0831
ANI2|SEQ00344	VBIBifAni235968_0344	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848959	420925	422928	+	2004		hypothetical protein	ANI2	clust_0831
ANI3|SEQ00345	VBIBifAni108068_0345	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762972	420926	422929	+	2004		hypothetical protein	ANI3	clust_0831
BIF1|SEQ00790	VBIBifBif87902_0790	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884127	969290	971275	-	1986		COG1835: Predicted acyltransferases	BIF1	clust_0831
INF1|SEQ00793	VBIBifLon182273_0793	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885555	964650	966614	-	1965		COG1835: Predicted acyltransferases	INF1	clust_0831
LON1|SEQ00581	VBIBifLon107831_0582	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118219	673292	675151	+	1860		COG1835: Predicted acyltransferases	LON1	clust_0831
LON2|SEQ00640	VBIBifLon171405_0641	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580806	708591	710471	+	1881		COG1835: Predicted acyltransferases	LON2	clust_0831
LON3|SEQ00447	VBIBifLon156230_0447	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767846	1283903	1285762	+	1860		COG1835: Predicted acyltransferases	LON3	clust_0831
LON4|SEQ00765	VBIBifLon48544_0765	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889801	921995	923959	-	1965		COG1835: Predicted acyltransferases	LON4	clust_0831
THE1|SEQ00949	VBIBifThe274299_0949	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735092	1189915	1190460	-	546		COG1835: Predicted acyltransferases	THE1	clust_0831
THE1|SEQ00950	VBIBifThe274299_0950	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735094	1190494	1192179	-	1686		COG1835: Predicted acyltransferases	THE1	clust_0831
