cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BIF1|SEQ00131	VBIBifBif87902_0131	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86882766	160072	160440	+	369	crcB	CrcB protein	BIF1	clust_1553
BRE1|SEQ00545	VBIBifBre340958_0545	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603050	675195	675560	-	366		CrcB protein	BRE1	clust_1553
BRE2|SEQ00634	VBIBifBre337368_0634	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607200	763611	763976	-	366		CrcB protein	BRE2	clust_1553
BRE3|SEQ01249	VBIBifBre167886_1249	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194234	1455663	1456031	+	369		CrcB protein	BRE3	clust_1553
BRE4|SEQ00575	VBIBifBre327712_0575	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611225	710598	710963	-	366		CrcB protein	BRE4	clust_1553
BRE5|SEQ00582	VBIBifBre336369_0583	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615285	698034	698399	-	366		CrcB protein	BRE5	clust_1553
BRE6|SEQ01156	VBIBifBre268992_1156	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	177655525	96708	97076	+	369		CrcB protein	BRE6	clust_1553
BRE7|SEQ00587	VBIBifBre340732_0587	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619608	713651	714016	-	366		CrcB protein	BRE7	clust_1553
BRE8|SEQ00609	VBIBifBre176493_0609	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623761	754908	755273	-	366	crcB3	CrcB protein	BRE8	clust_1553
BRE9|SEQ00664	VBIBifBre30019_0664	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445399	807116	807481	-	366	crcB3	CrcB protein	BRE9	clust_1553
INF1|SEQ00556	VBIBifLon182273_0556	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885056	697281	697649	-	369		CrcB protein	INF1	clust_1553
LON1|SEQ00798	VBIBifLon107831_0799	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118669	926405	926773	+	369		CrcB protein	LON1	clust_1553
LON2|SEQ00865	VBIBifLon171405_0866	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581272	965771	966136	+	366	crcB2	CrcB protein	LON2	clust_1553
LON3|SEQ00670	VBIBifLon156230_0670	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768309	1541493	1541858	+	366		CrcB protein	LON3	clust_1553
LON4|SEQ00541	VBIBifLon48544_0541	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889328	671518	671883	-	366		CrcB protein	LON4	clust_1553
THE1|SEQ00099	VBIBifThe274299_0099	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124733361	115116	115538	+	423		CrcB protein	THE1	clust_1553
