cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV04|SEQ00129	VBIGarVag246433_0129	Gardnerella vaginalis 0288E	ADEN01000002	PATRIC	CDS	85480107	8565	9914	-	1350		Xylose isomerase (EC 5.3.1.5)	GV04	clust_1481
GV08|SEQ01227	VBIGarVag251521_1227	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476917	339438	340787	+	1350		Xylose isomerase (EC 5.3.1.5)	GV08	clust_1481
GV09|SEQ01264	VBIGarVag169280_1264	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261771	128767	130116	+	1350	xylA	Xylose isomerase (EC 5.3.1.5)	GV09	clust_1481
GV11|SEQ00579	VBIGarVag171052_0579	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	52549493	8645	9994	-	1350		Xylose isomerase (EC 5.3.1.5)	GV11	clust_1481
GV13|SEQ00398	VBIGarVag244533_0398	Gardnerella vaginalis 55152	ADEQ01000005	PATRIC	CDS	85486755	36693	38042	-	1350		Xylose isomerase (EC 5.3.1.5)	GV13	clust_1481
GV21|SEQ00347	VBIGarVag274454_0347	Gardnerella vaginalis JCP7275	ATJS01000013	PATRIC	CDS	183967350	452	1801	+	1350		Xylose isomerase (EC 5.3.1.5)	GV21	clust_1481
GV22|SEQ00602	VBIGarVag276801_0603	Gardnerella vaginalis JCP7276	ATJR01000019	PATRIC	CDS	183970641	7975	9324	-	1350		Xylose isomerase (EC 5.3.1.5)	GV22	clust_1481
GV24|SEQ00550	VBIGarVag268944_0551	Gardnerella vaginalis JCP7672	ATJP01000029	PATRIC	CDS	183976248	7939	9288	-	1350		Xylose isomerase (EC 5.3.1.5)	GV24	clust_1481
ADO1|SEQ00728	VBIBifAdo136061_0728	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187754	602882	604228	+	1347		Xylose isomerase (EC 5.3.1.5)	ADO1	clust_1481
ANI1|SEQ00510	VBIBifAni240121_0510	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845963	604574	605926	+	1353		Xylose isomerase (EC 5.3.1.5)	ANI1	clust_1481
ANI2|SEQ00510	VBIBifAni235968_0510	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849317	604575	605927	+	1353		Xylose isomerase (EC 5.3.1.5)	ANI2	clust_1481
ANI3|SEQ00512	VBIBifAni108068_0512	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763330	604577	605929	+	1353		Xylose isomerase (EC 5.3.1.5)	ANI3	clust_1481
INF1|SEQ01665	VBIBifLon182273_1665	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887349	1902864	1904213	-	1350		Xylose isomerase (EC 5.3.1.5)	INF1	clust_1481
LON1|SEQ01756	VBIBifLon107831_1757	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120674	2123216	2124565	+	1350	xylA	Xylose isomerase (EC 5.3.1.5)	LON1	clust_1481
LON2|SEQ01792	VBIBifLon171405_1795	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42583211	2149308	2150657	+	1350	xylA	Xylose isomerase (EC 5.3.1.5)	LON2	clust_1481
LON3|SEQ01155	VBIBifLon156230_1157	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766186	332198	333547	-	1350		Xylose isomerase (EC 5.3.1.5)	LON3	clust_1481
LON4|SEQ01615	VBIBifLon48544_1615	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891592	1861182	1862531	-	1350		Xylose isomerase (EC 5.3.1.5)	LON4	clust_1481
