cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01169	VBIGarVag247323_1169	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496540	180054	180668	+	615		Exonuclease SbcC	GV01	clust_1957
GV02|SEQ00284	VBIGarVag242669_0284	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497343	83851	84474	-	624		Exonuclease SbcC	GV02	clust_1957
GV04|SEQ00285	VBIGarVag246433_0285	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480432	174205	174858	+	654		Exonuclease SbcC	GV04	clust_1957
GV08|SEQ00956	VBIGarVag251521_0956	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476349	36520	37176	-	657		Exonuclease SbcC	GV08	clust_1957
GV09|SEQ00146	VBIGarVag169280_0146	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259445	123542	124198	+	657		Exonuclease SbcC	GV09	clust_1957
GV16|SEQ00123	VBIGarVag246379_0123	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477354	43288	43944	-	657		Exonuclease SbcC	GV16	clust_1957
GV19|SEQ00164	VBIGarVag39333_0164	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627173	190956	191609	+	654		Exonuclease SbcC	GV19	clust_1957
GV20|SEQ00044	VBIGarVag188338_0044	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188864	53752	54408	+	657		Exonuclease SbcC	GV20	clust_1957
GV22|SEQ00974	VBIGarVag276801_0975	Gardnerella vaginalis JCP7276	ATJR01000061	PATRIC	CDS	183971450	54	710	-	657		Exonuclease SbcC	GV22	clust_1957
GV25|SEQ00645	VBIGarVag270495_0645	Gardnerella vaginalis JCP7719	ATJO01000061	PATRIC	CDS	183979252	131	778	+	648		Exonuclease SbcC	GV25	clust_1957
