cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01098	VBIGarVag247323_1098	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496397	99791	100069	+	279		FIG00672243: hypothetical protein	GV01	clust_0436
GV02|SEQ00341	VBIGarVag242669_0341	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497458	149291	149569	-	279		FIG00672243: hypothetical protein	GV02	clust_0436
GV03|SEQ00528	VBIGarVag247424_0528	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500463	80954	81199	+	246		FIG00672243: hypothetical protein	GV03	clust_0436
GV04|SEQ00761	VBIGarVag246433_0761	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481421	90490	90729	+	240		FIG00672243: hypothetical protein	GV04	clust_0436
GV05|SEQ00549	VBIGarVag174900_0549	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546842	142417	142662	+	246		FIG00672243: hypothetical protein	GV05	clust_0436
GV06|SEQ00327	VBIGarVag244004_0327	Gardnerella vaginalis 1400E	ADER01000008	PATRIC	CDS	85489380	23060	23299	-	240		FIG00672243: hypothetical protein	GV06	clust_0436
GV07|SEQ00863	VBIGarVag249177_0863	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493397	138486	138731	-	246		hypothetical protein	GV07	clust_0436
GV08|SEQ00776	VBIGarVag251521_0776	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475978	135897	136136	-	240		FIG00672243: hypothetical protein	GV08	clust_0436
GV09|SEQ00222	VBIGarVag169280_0222	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259607	45773	46012	-	240		FIG00672243: hypothetical protein	GV09	clust_0436
GV10|SEQ00345	VBIGarVag136958_0345	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146728	401412	401636	+	225		FIG00672243: hypothetical protein	GV10	clust_0436
GV11|SEQ00321	VBIGarVag171052_0321	Gardnerella vaginalis 41V	AEJE01000023	PATRIC	CDS	52548943	24977	25216	-	240		FIG00672243: hypothetical protein	GV11	clust_0436
GV12|SEQ00887	VBIGarVag144721_0887	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854495	437626	437871	+	246		FIG00672243: hypothetical protein	GV12	clust_0436
GV13|SEQ00428	VBIGarVag244533_0428	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486816	24065	24304	-	240		FIG00672243: hypothetical protein	GV13	clust_0436
GV14|SEQ00833	VBIGarVag244375_0833	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	85503555	25514	25759	+	246		FIG00672243: hypothetical protein	GV14	clust_0436
GV15|SEQ00319	VBIGarVag249709_0319	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484151	44338	44583	-	246		FIG00672243: hypothetical protein	GV15	clust_0436
GV16|SEQ00538	VBIGarVag246379_0538	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478224	585078	585317	+	240		FIG00672243: hypothetical protein	GV16	clust_0436
GV17|SEQ00250	VBIGarVag146634_0250	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850511	222852	223097	-	246		FIG00672243: hypothetical protein	GV17	clust_0436
GV18|SEQ01305	VBIGarVag4823_1305	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	42071453	82303	82542	+	240		FIG00672243: hypothetical protein	GV18	clust_0436
GV19|SEQ01073	VBIGarVag39333_1074	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629057	1313801	1314040	-	240	xhlB	FIG00672243: hypothetical protein	GV19	clust_0436
GV20|SEQ00434	VBIGarVag188338_0434	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189682	544548	544787	+	240		FIG00672243: hypothetical protein	GV20	clust_0436
GV21|SEQ00579	VBIGarVag274454_0580	Gardnerella vaginalis JCP7275	ATJS01000031	PATRIC	CDS	183967838	10617	10856	-	240		FIG00672243: hypothetical protein	GV21	clust_0436
GV22|SEQ00787	VBIGarVag276801_0788	Gardnerella vaginalis JCP7276	ATJR01000037	PATRIC	CDS	183971033	10692	10931	+	240		FIG00672243: hypothetical protein	GV22	clust_0436
GV23|SEQ00990	VBIGarVag276017_0990	Gardnerella vaginalis JCP7659	ATJQ01000094	PATRIC	CDS	183974421	2702	2980	+	279		FIG00672243: hypothetical protein	GV23	clust_0436
GV24|SEQ00619	VBIGarVag268944_0620	Gardnerella vaginalis JCP7672	ATJP01000042	PATRIC	CDS	183976409	2775	3014	-	240		FIG00672243: hypothetical protein	GV24	clust_0436
GV25|SEQ00930	VBIGarVag270495_0930	Gardnerella vaginalis JCP7719	ATJO01000094	PATRIC	CDS	183979873	964	1242	-	279		FIG00672243: hypothetical protein	GV25	clust_0436
GV26|SEQ01132	VBIGarVag272749_1132	Gardnerella vaginalis JCP8017A	ATJN01000098	PATRIC	CDS	183983170	2766	3044	+	279		FIG00672243: hypothetical protein	GV26	clust_0436
GV27|SEQ01260	VBIGarVag276930_1260	Gardnerella vaginalis JCP8017B	ATJM01000145	PATRIC	CDS	183986440	5781	6059	-	279		FIG00672243: hypothetical protein	GV27	clust_0436
GV28|SEQ00854	VBIGarVag271349_0854	Gardnerella vaginalis JCP8066	ATJL01000069	PATRIC	CDS	183988473	5913	6191	-	279		FIG00672243: hypothetical protein	GV28	clust_0436
GV29|SEQ00954	VBIGarVag265473_0954	Gardnerella vaginalis JCP8070	ATJK01000076	PATRIC	CDS	183991404	2770	3048	+	279		FIG00672243: hypothetical protein	GV29	clust_0436
GV30|SEQ00625	VBIGarVag267667_0626	Gardnerella vaginalis JCP8108	ATJJ01000038	PATRIC	CDS	183993372	4385	4624	+	240		FIG00672243: hypothetical protein	GV30	clust_0436
GV31|SEQ01010	VBIGarVag264983_1010	Gardnerella vaginalis JCP8151A	ATJI01000083	PATRIC	CDS	183997181	2752	3030	+	279		FIG00672243: hypothetical protein	GV31	clust_0436
GV32|SEQ00826	VBIGarVag277040_0826	Gardnerella vaginalis JCP8151B	ATJH01000060	PATRIC	CDS	183999592	4716	4994	+	279		FIG00672243: hypothetical protein	GV32	clust_0436
GV33|SEQ00933	VBIGarVag265557_0933	Gardnerella vaginalis JCP8481A	ATJG01000107	PATRIC	CDS	184002701	1437	1682	+	246		FIG00672243: hypothetical protein	GV33	clust_0436
GV34|SEQ00989	VBIGarVag270440_0989	Gardnerella vaginalis JCP8481B	ATJF01000112	PATRIC	CDS	184005654	18585	18830	-	246		FIG00672243: hypothetical protein	GV34	clust_0436
GV35|SEQ00855	VBIGarVag272169_0855	Gardnerella vaginalis JCP8522	ATJE01000084	PATRIC	CDS	184008126	870	1148	-	279		FIG00672243: hypothetical protein	GV35	clust_0436
