cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00661	VBIGarVag247323_0661	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495475	82451	82924	+	474		FIG00818182: hypothetical protein	GV01	clust_0288
GV02|SEQ00146	VBIGarVag242669_0146	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497054	117153	117680	+	528		FIG00818182: hypothetical protein	GV02	clust_0288
GV03|SEQ00138	VBIGarVag247424_0138	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499652	71530	72063	-	534		FIG00818182: hypothetical protein	GV03	clust_0288
GV04|SEQ00255	VBIGarVag246433_0255	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480366	134940	135398	+	459		FIG00818182: hypothetical protein	GV04	clust_0288
GV05|SEQ00240	VBIGarVag174900_0240	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546198	71613	72146	-	534		FIG00818182: hypothetical protein	GV05	clust_0288
GV06|SEQ00121	VBIGarVag244004_0121	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85488953	25020	25478	-	459		FIG00818182: hypothetical protein	GV06	clust_0288
GV07|SEQ00109	VBIGarVag249177_0109	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491799	122259	122792	+	534		FIG00818182: hypothetical protein	GV07	clust_0288
GV08|SEQ00986	VBIGarVag251521_0986	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476415	75974	76432	-	459		FIG00818182: hypothetical protein	GV08	clust_0288
GV09|SEQ00115	VBIGarVag169280_0115	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259377	84253	84711	+	459		FIG00818182: hypothetical protein	GV09	clust_0288
GV10|SEQ00031	VBIGarVag136958_0031	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146072	41989	42342	-	354		FIG00818182: hypothetical protein	GV10	clust_0288
GV11|SEQ00480	VBIGarVag171052_0480	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549283	76799	77257	-	459		FIG00818182: hypothetical protein	GV11	clust_0288
GV12|SEQ00562	VBIGarVag144721_0562	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853817	70408	70944	-	537		FIG00818182: hypothetical protein	GV12	clust_0288
GV13|SEQ00080	VBIGarVag244533_0080	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486096	79941	80399	-	459		FIG00818182: hypothetical protein	GV13	clust_0288
GV14|SEQ00618	VBIGarVag244375_0618	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503100	128717	129250	+	534		FIG00818182: hypothetical protein	GV14	clust_0288
GV15|SEQ01057	VBIGarVag249709_1057	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485706	20557	21093	+	537		FIG00818182: hypothetical protein	GV15	clust_0288
GV16|SEQ00154	VBIGarVag246379_0154	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477422	84538	84996	-	459		FIG00818182: hypothetical protein	GV16	clust_0288
GV17|SEQ00606	VBIGarVag146634_0606	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851264	20670	21023	+	354		FIG00818182: hypothetical protein	GV17	clust_0288
GV18|SEQ00923	VBIGarVag4823_0923	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000134	PATRIC	CDS	42070650	3409	3867	+	459		FIG00818182: hypothetical protein	GV18	clust_0288
GV19|SEQ00132	VBIGarVag39333_0132	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627102	151699	152157	+	459		FIG00818182: hypothetical protein	GV19	clust_0288
GV20|SEQ00012	VBIGarVag188338_0012	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188794	12657	13115	+	459		FIG00818182: hypothetical protein	GV20	clust_0288
GV21|SEQ00220	VBIGarVag274454_0220	Gardnerella vaginalis JCP7275	ATJS01000010	PATRIC	CDS	183967087	16189	16713	-	525		FIG00818182: hypothetical protein	GV21	clust_0288
