cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00688	VBIGarVag247323_0688	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495533	115645	116670	+	1026		Probable protease htpX homolog	GV01	clust_0744
GV02|SEQ00172	VBIGarVag242669_0172	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497110	150381	151412	+	1032		Probable protease htpX homolog	GV02	clust_0744
GV04|SEQ00280	VBIGarVag246433_0280	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480420	167848	168807	+	960		Probable protease htpX homolog	GV04	clust_0744
GV06|SEQ00437	VBIGarVag244004_0437	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	85489622	44706	45626	-	921		Probable protease htpX homolog	GV06	clust_0744
GV08|SEQ00961	VBIGarVag251521_0961	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476361	42572	43531	-	960		Probable protease htpX homolog	GV08	clust_0744
GV09|SEQ00140	VBIGarVag169280_0140	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259431	117187	118146	+	960		Probable protease htpX homolog	GV09	clust_0744
GV10|SEQ00006	VBIGarVag136958_0006	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146018	8234	8743	-	510		possible protease HtpX	GV10	clust_0744
GV11|SEQ00453	VBIGarVag171052_0453	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549225	42012	42971	-	960		Probable protease htpX homolog	GV11	clust_0744
GV12|SEQ00533	VBIGarVag144721_0533	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853755	33900	34586	-	687		possible protease HtpX	GV12	clust_0744
GV13|SEQ00054	VBIGarVag244533_0054	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486040	45158	46117	-	960		Probable protease htpX homolog	GV13	clust_0744
