cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00051	VBIGarVag247323_0051	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494198	69409	70650	+	1242		UDP-galactopyranose mutase (EC 5.4.99.9)	GV01	clust_0581
GV02|SEQ00630	VBIGarVag242669_0630	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85498074	272972	274201	-	1230		UDP-galactopyranose mutase (EC 5.4.99.9)	GV02	clust_0581
GV03|SEQ00038	VBIGarVag247424_0038	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	85499439	53113	54345	-	1233		UDP-galactopyranose mutase (EC 5.4.99.9)	GV03	clust_0581
GV04|SEQ00531	VBIGarVag246433_0531	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480954	186616	187875	-	1260		UDP-galactopyranose mutase (EC 5.4.99.9)	GV04	clust_0581
GV05|SEQ01114	VBIGarVag174900_1114	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	52548016	75731	76975	+	1245		UDP-galactopyranose mutase (EC 5.4.99.9)	GV05	clust_0581
GV06|SEQ01080	VBIGarVag244004_1080	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490986	40701	41939	-	1239		UDP-galactopyranose mutase (EC 5.4.99.9)	GV06	clust_0581
GV07|SEQ00370	VBIGarVag249177_0370	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	85492363	28106	29353	-	1248		UDP-galactopyranose mutase (EC 5.4.99.9)	GV07	clust_0581
GV08|SEQ00264	VBIGarVag251521_0264	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474913	57006	58232	+	1227		UDP-galactopyranose mutase (EC 5.4.99.9)	GV08	clust_0581
GV09|SEQ00548	VBIGarVag169280_0548	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260285	298053	299312	-	1260	glf	UDP-galactopyranose mutase (EC 5.4.99.9)	GV09	clust_0581
GV10|SEQ01037	VBIGarVag136958_1037	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148162	1381798	1383039	-	1242	glf	UDP-galactopyranose mutase (EC 5.4.99.9)	GV10	clust_0581
GV11|SEQ00195	VBIGarVag171052_0195	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	52548674	25651	26886	-	1236		UDP-galactopyranose mutase (EC 5.4.99.9)	GV11	clust_0581
GV12|SEQ00444	VBIGarVag144721_0444	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853567	490663	491904	-	1242		UDP-galactopyranose mutase (EC 5.4.99.9)	GV12	clust_0581
