cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00374	VBIGarVag247323_0374	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494887	89201	91108	+	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV01	clust_0204
GV02|SEQ00992	VBIGarVag242669_0992	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498833	250254	252161	-	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV02	clust_0204
GV03|SEQ01077	VBIGarVag247424_1077	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501614	463668	465575	-	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV03	clust_0204
GV04|SEQ00910	VBIGarVag246433_0910	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481726	260490	262397	+	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV04	clust_0204
GV05|SEQ01190	VBIGarVag174900_1190	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548228	72241	74136	-	1896		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV05	clust_0204
GV06|SEQ01343	VBIGarVag244004_1343	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491519	227886	229793	-	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV06	clust_0204
GV07|SEQ00176	VBIGarVag249177_0176	Gardnerella vaginalis 1500E	ADES01000003	PATRIC	CDS	85491943	62	1969	+	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV07	clust_0204
GV08|SEQ00851	VBIGarVag251521_0851	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476132	12988	14895	+	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV08	clust_0204
GV09|SEQ00767	VBIGarVag169280_0767	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260735	129432	131339	+	1908	glmS	Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV09	clust_0204
GV10|SEQ00929	VBIGarVag136958_0929	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147940	1215672	1217432	-	1761	glmS	Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV10	clust_0204
GV11|SEQ00056	VBIGarVag171052_0056	Gardnerella vaginalis 41V	AEJE01000003	PATRIC	CDS	52548375	10535	12442	-	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV11	clust_0204
GV12|SEQ00333	VBIGarVag144721_0333	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853339	320715	322622	-	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV12	clust_0204
GV13|SEQ00355	VBIGarVag244533_0355	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486661	191595	193502	-	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV13	clust_0204
GV14|SEQ01174	VBIGarVag244375_1174	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504273	289233	291128	-	1896		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV14	clust_0204
GV15|SEQ00908	VBIGarVag249709_0908	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485392	66962	68869	-	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV15	clust_0204
GV16|SEQ00703	VBIGarVag246379_0703	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478561	775127	777034	+	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV16	clust_0204
GV17|SEQ01082	VBIGarVag146634_1082	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852259	4503	6410	-	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV17	clust_0204
GV18|SEQ00565	VBIGarVag4823_0565	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000109	PATRIC	CDS	42069884	9089	10996	-	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV18	clust_0204
GV19|SEQ00913	VBIGarVag39333_0914	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628731	1132606	1134513	-	1908	glmS	Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV19	clust_0204
GV20|SEQ00638	VBIGarVag188338_0638	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190097	767119	769026	+	1908	glmS	Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV20	clust_0204
GV21|SEQ01044	VBIGarVag274454_1045	Gardnerella vaginalis JCP7275	ATJS01000114	PATRIC	CDS	183968911	3351	5258	+	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV21	clust_0204
GV22|SEQ00387	VBIGarVag276801_0388	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970199	3372	5279	+	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV22	clust_0204
GV23|SEQ00572	VBIGarVag276017_0572	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973505	153	2060	+	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV23	clust_0204
GV24|SEQ00106	VBIGarVag268944_0107	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975313	3351	5258	+	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV24	clust_0204
GV25|SEQ00554	VBIGarVag270495_0554	Gardnerella vaginalis JCP7719	ATJO01000044	PATRIC	CDS	183979045	2644	4551	-	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV25	clust_0204
GV26|SEQ00139	VBIGarVag272749_0139	Gardnerella vaginalis JCP8017A	ATJN01000005	PATRIC	CDS	183981024	175	2082	+	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV26	clust_0204
GV27|SEQ00566	VBIGarVag276930_0566	Gardnerella vaginalis JCP8017B	ATJM01000021	PATRIC	CDS	183984899	173	2080	+	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV27	clust_0204
GV28|SEQ00475	VBIGarVag271349_0475	Gardnerella vaginalis JCP8066	ATJL01000026	PATRIC	CDS	183987644	30459	32366	-	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV28	clust_0204
GV29|SEQ00603	VBIGarVag265473_0603	Gardnerella vaginalis JCP8070	ATJK01000034	PATRIC	CDS	183990634	30450	32357	-	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV29	clust_0204
GV30|SEQ01126	VBIGarVag267667_1128	Gardnerella vaginalis JCP8108	ATJJ01000110	PATRIC	CDS	183994476	8237	10144	-	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV30	clust_0204
GV31|SEQ00885	VBIGarVag264983_0885	Gardnerella vaginalis JCP8151A	ATJI01000058	PATRIC	CDS	183996906	35056	36963	-	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV31	clust_0204
GV32|SEQ00390	VBIGarVag277040_0390	Gardnerella vaginalis JCP8151B	ATJH01000019	PATRIC	CDS	183998645	16583	18490	-	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV32	clust_0204
GV33|SEQ00539	VBIGarVag265557_0539	Gardnerella vaginalis JCP8481A	ATJG01000050	PATRIC	CDS	184001819	3403	5310	+	1908		Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	GV33	clust_0204
