cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00555	VBIGarVag247323_0555	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495256	306628	307788	-	1161		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GV01	clust_0158
GV02|SEQ00820	VBIGarVag242669_0820	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498482	39340	40500	+	1161		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GV02	clust_0158
GV03|SEQ00986	VBIGarVag247424_0986	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501418	345510	346721	-	1212		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GV03	clust_0158
GV04|SEQ00650	VBIGarVag246433_0650	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	85481193	70641	71855	-	1215		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GV04	clust_0158
GV05|SEQ01033	VBIGarVag174900_1033	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547847	758046	759257	-	1212		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GV05	clust_0158
GV06|SEQ00262	VBIGarVag244004_0262	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	85489245	35531	36745	+	1215		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GV06	clust_0158
GV07|SEQ00298	VBIGarVag249177_0298	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492213	104503	105714	+	1212		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GV07	clust_0158
GV08|SEQ00095	VBIGarVag251521_0095	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474556	110589	111803	-	1215		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GV08	clust_0158
GV09|SEQ00924	VBIGarVag169280_0924	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261055	329995	331209	-	1215	carA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GV09	clust_0158
GV10|SEQ00806	VBIGarVag136958_0806	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147684	1050511	1051671	-	1161	carA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GV10	clust_0158
