cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00371	VBIGarVag247323_0371	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494881	86114	86935	+	822		ATP binding protein of ABC transporter	GV01	clust_0605
GV02|SEQ00685	VBIGarVag242669_0685	Gardnerella vaginalis 00703C2mash	ADEU01000011	PATRIC	CDS	85498193	1477	2313	-	837		ATP binding protein of ABC transporter	GV02	clust_0605
GV03|SEQ00002	VBIGarVag247424_0002	Gardnerella vaginalis 00703Dmash	ADEV01000002	PATRIC	CDS	85499364	1389	2222	-	834		ATP binding protein of ABC transporter	GV03	clust_0605
GV04|SEQ00909	VBIGarVag246433_0909	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481724	259560	260381	+	822		ATP binding protein of ABC transporter	GV04	clust_0605
GV05|SEQ00001	VBIGarVag174900_0001	Gardnerella vaginalis 101	AEJD01000002	PATRIC	CDS	52545701	172	1005	+	834		ATP binding protein of ABC transporter	GV05	clust_0605
GV06|SEQ01344	VBIGarVag244004_1344	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491521	229895	230716	-	822		ATP binding protein of ABC transporter	GV06	clust_0605
GV07|SEQ01088	VBIGarVag249177_1088	Gardnerella vaginalis 1500E	ADES01000023	PATRIC	CDS	85493865	1450	2283	-	834		ATP binding protein of ABC transporter	GV07	clust_0605
GV08|SEQ00849	VBIGarVag251521_0849	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476128	12058	12879	+	822		ATP binding protein of ABC transporter	GV08	clust_0605
GV09|SEQ00765	VBIGarVag169280_0765	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260731	128502	129323	+	822	aotP	ATP binding protein of ABC transporter	GV09	clust_0605
GV10|SEQ00930	VBIGarVag136958_0930	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147942	1217675	1218463	-	789		ATP binding protein of ABC transporter	GV10	clust_0605
GV11|SEQ00057	VBIGarVag171052_0057	Gardnerella vaginalis 41V	AEJE01000003	PATRIC	CDS	52548377	12558	13379	-	822		ATP binding protein of ABC transporter	GV11	clust_0605
GV12|SEQ00334	VBIGarVag144721_0334	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853341	322718	323506	-	789		ATP binding protein of ABC transporter	GV12	clust_0605
GV13|SEQ00356	VBIGarVag244533_0356	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486663	193618	194439	-	822		ATP binding protein of ABC transporter	GV13	clust_0605
GV14|SEQ00951	VBIGarVag244375_0951	Gardnerella vaginalis 6119V5	ADEW01000010	PATRIC	CDS	85503798	1521	2354	-	834		ATP binding protein of ABC transporter	GV14	clust_0605
GV15|SEQ00909	VBIGarVag249709_0909	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485394	68965	69753	-	789		ATP binding protein of ABC transporter	GV15	clust_0605
GV16|SEQ00702	VBIGarVag246379_0702	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478559	774197	775018	+	822		ATP binding protein of ABC transporter	GV16	clust_0605
GV17|SEQ01083	VBIGarVag146634_1083	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852261	6506	7294	-	789		ATP binding protein of ABC transporter	GV17	clust_0605
GV18|SEQ00566	VBIGarVag4823_0566	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000110	PATRIC	CDS	42069887	1	450	-	450		ATP binding protein of ABC transporter	GV18	clust_0605
GV19|SEQ00914	VBIGarVag39333_0915	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628733	1134622	1135443	-	822		ATP binding protein of ABC transporter	GV19	clust_0605
GV20|SEQ00636	VBIGarVag188338_0636	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190093	766189	767010	+	822	aotP	ATP binding protein of ABC transporter	GV20	clust_0605
GV21|SEQ01043	VBIGarVag274454_1044	Gardnerella vaginalis JCP7275	ATJS01000114	PATRIC	CDS	183968909	2432	3253	+	822		ATP binding protein of ABC transporter	GV21	clust_0605
GV22|SEQ00386	VBIGarVag276801_0387	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970197	2442	3263	+	822		ATP binding protein of ABC transporter	GV22	clust_0605
GV23|SEQ00879	VBIGarVag276017_0879	Gardnerella vaginalis JCP7659	ATJQ01000073	PATRIC	CDS	183974174	251	1072	+	822		ATP binding protein of ABC transporter	GV23	clust_0605
GV24|SEQ00105	VBIGarVag268944_0106	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975311	2432	3253	+	822		ATP binding protein of ABC transporter	GV24	clust_0605
GV25|SEQ00414	VBIGarVag270495_0414	Gardnerella vaginalis JCP7719	ATJO01000031	PATRIC	CDS	183978744	1523	2359	-	837		ATP binding protein of ABC transporter	GV25	clust_0605
GV26|SEQ00993	VBIGarVag272749_0993	Gardnerella vaginalis JCP8017A	ATJN01000072	PATRIC	CDS	183982863	273	1094	+	822		ATP binding protein of ABC transporter	GV26	clust_0605
GV27|SEQ00773	VBIGarVag276930_0773	Gardnerella vaginalis JCP8017B	ATJM01000037	PATRIC	CDS	183985339	1504	2325	-	822		ATP binding protein of ABC transporter	GV27	clust_0605
GV28|SEQ00677	VBIGarVag271349_0677	Gardnerella vaginalis JCP8066	ATJL01000052	PATRIC	CDS	183988092	1428	2264	-	837		ATP binding protein of ABC transporter	GV28	clust_0605
GV29|SEQ00609	VBIGarVag265473_0609	Gardnerella vaginalis JCP8070	ATJK01000037	PATRIC	CDS	183990649	236	1090	+	855		ATP binding protein of ABC transporter	GV29	clust_0605
GV30|SEQ01128	VBIGarVag267667_1130	Gardnerella vaginalis JCP8108	ATJJ01000110	PATRIC	CDS	183994480	10253	11074	-	822		ATP binding protein of ABC transporter	GV30	clust_0605
GV31|SEQ00887	VBIGarVag264983_0887	Gardnerella vaginalis JCP8151A	ATJI01000058	PATRIC	CDS	183996910	37584	38420	-	837		ATP binding protein of ABC transporter	GV31	clust_0605
GV32|SEQ00392	VBIGarVag277040_0392	Gardnerella vaginalis JCP8151B	ATJH01000019	PATRIC	CDS	183998649	19111	19947	-	837		ATP binding protein of ABC transporter	GV32	clust_0605
GV33|SEQ00538	VBIGarVag265557_0538	Gardnerella vaginalis JCP8481A	ATJG01000050	PATRIC	CDS	184001817	2439	3242	+	804		ATP binding protein of ABC transporter	GV33	clust_0605
GV34|SEQ00512	VBIGarVag270440_0512	Gardnerella vaginalis JCP8481B	ATJF01000043	PATRIC	CDS	184004606	6579	7382	-	804		ATP binding protein of ABC transporter	GV34	clust_0605
GV35|SEQ00428	VBIGarVag272169_0428	Gardnerella vaginalis JCP8522	ATJE01000024	PATRIC	CDS	184007170	258	1079	+	822		ATP binding protein of ABC transporter	GV35	clust_0605
ADO1|SEQ00792	VBIBifAdo136061_0792	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187884	672771	673571	+	801		ATP binding protein of ABC transporter	ADO1	clust_0605
ANI1|SEQ00554	VBIBifAni240121_0554	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846051	652753	653607	+	855		ATP binding protein of ABC transporter	ANI1	clust_0605
ANI2|SEQ00554	VBIBifAni235968_0554	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849405	652754	653608	+	855		ATP binding protein of ABC transporter	ANI2	clust_0605
ANI3|SEQ00556	VBIBifAni108068_0556	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763418	652756	653610	+	855		ATP binding protein of ABC transporter	ANI3	clust_0605
BRE1|SEQ00454	VBIBifBre340958_0454	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602863	576974	577804	+	831		ATP binding protein of ABC transporter	BRE1	clust_0605
BRE2|SEQ00512	VBIBifBre337368_0512	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606951	632769	633599	+	831		ATP binding protein of ABC transporter	BRE2	clust_0605
BRE3|SEQ01351	VBIBifBre167886_1351	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194443	1560080	1560910	-	831	glnQ	ATP binding protein of ABC transporter	BRE3	clust_0605
BRE4|SEQ00476	VBIBifBre327712_0476	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611022	608769	609599	+	831		ATP binding protein of ABC transporter	BRE4	clust_0605
BRE5|SEQ00493	VBIBifBre336369_0494	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615103	598383	599213	+	831		ATP binding protein of ABC transporter	BRE5	clust_0605
BRE6|SEQ00696	VBIBifBre268992_0696	Bifidobacterium breve JCP7499	AWSX01000038	PATRIC	CDS	177654557	4215	5045	-	831		ATP binding protein of ABC transporter	BRE6	clust_0605
