cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00801	VBIBifAdo136061_0801	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187902	683008	683733	+	726		Ribosomal large subunit pseudouridine synthase A (EC 4.2.1.70)	ADO1	clust_1233
ANI1|SEQ00559	VBIBifAni240121_0559	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846061	659380	660108	+	729		Similar to ribosomal large subunit pseudouridine synthase D, type RluD4	ANI1	clust_1233
ANI2|SEQ00559	VBIBifAni235968_0559	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849415	659381	660109	+	729		Similar to ribosomal large subunit pseudouridine synthase D, type RluD4	ANI2	clust_1233
ANI3|SEQ00561	VBIBifAni108068_0561	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763428	659383	660111	+	729		Similar to ribosomal large subunit pseudouridine synthase D, type RluD4	ANI3	clust_1233
BIF1|SEQ00475	VBIBifBif87902_0475	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883483	598397	599137	+	741		Ribosomal large subunit pseudouridine synthase A (EC 4.2.1.70)	BIF1	clust_1233
BRE1|SEQ00456	VBIBifBre340958_0456	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602867	579978	580712	+	735		Ribosomal large subunit pseudouridine synthase A (EC 4.2.1.70)	BRE1	clust_1233
BRE2|SEQ00514	VBIBifBre337368_0514	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606955	635775	636509	+	735		Ribosomal large subunit pseudouridine synthase A (EC 4.2.1.70)	BRE2	clust_1233
BRE3|SEQ01349	VBIBifBre167886_1349	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194439	1557170	1557904	-	735		Ribosomal large subunit pseudouridine synthase A (EC 4.2.1.70)	BRE3	clust_1233
BRE4|SEQ00478	VBIBifBre327712_0478	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611026	611777	612511	+	735		Ribosomal large subunit pseudouridine synthase A (EC 4.2.1.70)	BRE4	clust_1233
BRE5|SEQ00495	VBIBifBre336369_0496	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615107	601388	602122	+	735		Ribosomal large subunit pseudouridine synthase A (EC 4.2.1.70)	BRE5	clust_1233
BRE6|SEQ00694	VBIBifBre268992_0694	Bifidobacterium breve JCP7499	AWSX01000038	PATRIC	CDS	177654553	1303	2037	-	735		Ribosomal large subunit pseudouridine synthase A (EC 4.2.1.70)	BRE6	clust_1233
BRE7|SEQ00485	VBIBifBre340732_0485	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619397	613392	614126	+	735		Ribosomal large subunit pseudouridine synthase A (EC 4.2.1.70)	BRE7	clust_1233
BRE8|SEQ00517	VBIBifBre176493_0517	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623573	657282	658016	+	735		Ribosomal large subunit pseudouridine synthase A (EC 4.2.1.70)	BRE8	clust_1233
BRE9|SEQ00570	VBIBifBre30019_0570	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445205	707087	707821	+	735		Ribosomal large subunit pseudouridine synthase A (EC 4.2.1.70)	BRE9	clust_1233
INF1|SEQ00467	VBIBifLon182273_0467	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884873	592414	593178	+	765		Ribosomal large subunit pseudouridine synthase A (EC 4.2.1.70)	INF1	clust_1233
LON1|SEQ00885	VBIBifLon107831_0886	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118847	1029079	1029843	-	765		Ribosomal large subunit pseudouridine synthase A (EC 4.2.1.70)	LON1	clust_1233
LON2|SEQ00964	VBIBifLon171405_0965	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581474	1081931	1082695	-	765	rluA2	Ribosomal large subunit pseudouridine synthase A (EC 4.2.1.70)	LON2	clust_1233
LON3|SEQ00756	VBIBifLon156230_0756	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768486	1643861	1644625	-	765		Ribosomal large subunit pseudouridine synthase A (EC 4.2.1.70)	LON3	clust_1233
LON4|SEQ00454	VBIBifLon48544_0454	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889147	566880	567644	+	765		Ribosomal large subunit pseudouridine synthase A (EC 4.2.1.70)	LON4	clust_1233
THE1|SEQ01243	VBIBifThe274299_1243	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735708	1547856	1548722	-	867		Ribosomal large subunit pseudouridine synthase A (EC 4.2.1.70)	THE1	clust_1233
