cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01840	VBIBifAdo136061_1840	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27190051	349648	350295	-	648		Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	ADO1	clust_1314
ANI1|SEQ01212	VBIBifAni240121_1212	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847415	1410299	1410946	-	648		Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	ANI1	clust_1314
ANI2|SEQ01212	VBIBifAni235968_1212	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850768	1410303	1410950	-	648		Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	ANI2	clust_1314
ANI3|SEQ01220	VBIBifAni108068_1220	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764786	1415751	1416398	-	648	hisH	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	ANI3	clust_1314
BIF1|SEQ00504	VBIBifBif87902_0504	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883543	628429	629079	+	651	hisH	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	BIF1	clust_1314
BRE1|SEQ01250	VBIBifBre340958_1250	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604510	1469378	1470025	-	648		Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	BRE1	clust_1314
BRE2|SEQ01340	VBIBifBre337368_1340	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608664	1545659	1546306	-	648		Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	BRE2	clust_1314
BRE3|SEQ00571	VBIBifBre167886_0571	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192823	698574	699221	+	648	hisH	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	BRE3	clust_1314
BRE4|SEQ01281	VBIBifBre327712_1281	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612687	1492726	1493373	-	648		Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	BRE4	clust_1314
BRE5|SEQ01404	VBIBifBre336369_1405	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616990	1571572	1572219	-	648		Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	BRE5	clust_1314
BRE6|SEQ01966	VBIBifBre268992_1966	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	177657246	165286	165933	-	648		Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	BRE6	clust_1314
BRE7|SEQ01292	VBIBifBre340732_1292	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621069	1494753	1495400	-	648		Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	BRE7	clust_1314
BRE8|SEQ01319	VBIBifBre176493_1319	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625233	1541181	1541828	-	648	hisH	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	BRE8	clust_1314
BRE9|SEQ01375	VBIBifBre30019_1375	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446875	1597651	1598298	-	648	hisH	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	BRE9	clust_1314
INF1|SEQ01381	VBIBifLon182273_1381	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886766	1568573	1569220	-	648		Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	INF1	clust_1314
LON1|SEQ00148	VBIBifLon107831_0148	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117331	171630	172277	+	648	hisH	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	LON1	clust_1314
LON2|SEQ00193	VBIBifLon171405_0194	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42579889	215561	216208	+	648	hisH	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	LON2	clust_1314
LON3|SEQ01881	VBIBifLon156230_1884	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766954	788566	789213	+	648		Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	LON3	clust_1314
LON4|SEQ01347	VBIBifLon48544_1347	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891039	1526823	1527470	-	648		Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	LON4	clust_1314
THE1|SEQ00591	VBIBifThe274299_0591	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124734360	746235	746882	+	648	hisH	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	THE1	clust_1314
