cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV04|SEQ00570	VBIGarVag246433_0570	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85481032	235723	236415	-	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	GV04	clust_0987
GV06|SEQ01117	VBIGarVag244004_1117	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491060	86765	87457	-	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	GV06	clust_0987
GV08|SEQ00225	VBIGarVag251521_0225	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474835	8610	9302	+	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	GV08	clust_0987
GV09|SEQ00587	VBIGarVag169280_0587	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260363	347361	348053	-	693	araD	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	GV09	clust_0987
GV11|SEQ01070	VBIGarVag171052_1070	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550530	6989	7681	-	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	GV11	clust_0987
GV16|SEQ01238	VBIGarVag246379_1238	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479677	1460731	1461423	-	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	GV16	clust_0987
GV18|SEQ00317	VBIGarVag4823_0317	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000084	PATRIC	CDS	42069347	6191	6883	+	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	GV18	clust_0987
GV19|SEQ00372	VBIGarVag39333_0373	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627607	451237	451929	+	693	araD	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	GV19	clust_0987
GV20|SEQ01145	VBIGarVag188338_1145	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191156	1434824	1435516	-	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	GV20	clust_0987
GV21|SEQ00548	VBIGarVag274454_0549	Gardnerella vaginalis JCP7275	ATJS01000028	PATRIC	CDS	183967773	12617	13309	+	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	GV21	clust_0987
GV22|SEQ00713	VBIGarVag276801_0714	Gardnerella vaginalis JCP7276	ATJR01000029	PATRIC	CDS	183970875	8650	9342	+	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	GV22	clust_0987
GV24|SEQ00322	VBIGarVag268944_0323	Gardnerella vaginalis JCP7672	ATJP01000017	PATRIC	CDS	183975764	2587	3279	-	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	GV24	clust_0987
GV30|SEQ00482	VBIGarVag267667_0483	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	183993057	15444	16136	-	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	GV30	clust_0987
ADO1|SEQ01386	VBIBifAdo136061_1386	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	27189124	55689	56381	-	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	ADO1	clust_0987
ANI1|SEQ00061	VBIBifAni240121_0061	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845019	70547	71239	+	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	ANI1	clust_0987
ANI2|SEQ00061	VBIBifAni235968_0061	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848374	70547	71239	+	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	ANI2	clust_0987
ANI3|SEQ00063	VBIBifAni108068_0063	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762390	70547	71239	+	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	ANI3	clust_0987
BIF1|SEQ00342	VBIBifBif87902_0342	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883215	417551	418243	+	693	araD	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	BIF1	clust_0987
BRE1|SEQ00353	VBIBifBre340958_0353	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602654	440372	440590	+	219		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	BRE1	clust_0987
BRE2|SEQ00414	VBIBifBre337368_0414	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606752	494852	495049	+	198		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	BRE2	clust_0987
BRE3|SEQ00412	VBIBifBre167886_0412	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192496	507787	508005	+	219		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	BRE3	clust_0987
BRE4|SEQ00363	VBIBifBre327712_0363	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610792	452494	452712	+	219		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	BRE4	clust_0987
BRE5|SEQ00390	VBIBifBre336369_0391	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614895	454043	454183	+	141		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	BRE5	clust_0987
BRE6|SEQ00850	VBIBifBre268992_0850	Bifidobacterium breve JCP7499	AWSX01000047	PATRIC	CDS	177654881	3461	3601	-	141		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	BRE6	clust_0987
BRE7|SEQ00386	VBIBifBre340732_0386	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619194	474698	474895	+	198		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	BRE7	clust_0987
BRE8|SEQ00417	VBIBifBre176493_0417	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623370	514936	515076	+	141		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	BRE8	clust_0987
BRE9|SEQ00453	VBIBifBre30019_0453	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444967	546043	546183	+	141		"L-ribulose-5-phosphate 4-epimerase "	BRE9	clust_0987
INF1|SEQ00347	VBIBifLon182273_0347	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884630	427903	428595	+	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	INF1	clust_0987
LON1|SEQ01008	VBIBifLon107831_1009	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119093	1193644	1194336	-	693	araD	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	LON1	clust_0987
LON2|SEQ01065	VBIBifLon171405_1067	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581677	1222512	1223204	-	693	araD	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	LON2	clust_0987
LON3|SEQ00871	VBIBifLon156230_0872	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768717	1798616	1799308	-	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	LON3	clust_0987
LON4|SEQ00351	VBIBifLon48544_0351	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888940	427312	428004	+	693		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	LON4	clust_0987
