cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00217	VBIGarVag247323_0217	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494550	96242	96901	-	660		Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	GV01	clust_0447
GV02|SEQ00489	VBIGarVag242669_0489	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497775	86450	87118	-	669		Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	GV02	clust_0447
GV03|SEQ00542	VBIGarVag247424_0542	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500491	96885	97622	+	738		Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	GV03	clust_0447
GV04|SEQ00419	VBIGarVag246433_0419	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480718	29423	30070	-	648		Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	GV04	clust_0447
GV05|SEQ00563	VBIGarVag174900_0563	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546870	158250	158969	+	720		Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	GV05	clust_0447
GV06|SEQ00816	VBIGarVag244004_0816	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490428	168856	169503	+	648		Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	GV06	clust_0447
GV07|SEQ00848	VBIGarVag249177_0848	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493367	121082	121828	-	747		Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	GV07	clust_0447
GV08|SEQ00378	VBIGarVag251521_0378	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475153	218558	219205	+	648		Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	GV08	clust_0447
GV09|SEQ00433	VBIGarVag169280_0433	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260042	137149	137796	-	648		Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	GV09	clust_0447
GV10|SEQ00357	VBIGarVag136958_0357	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146752	417427	418128	+	702		Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	GV10	clust_0447
