cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00257	VBIGarVag247323_0257	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494632	142042	142824	-	783		Glutamate racemase (EC 5.1.1.3)	GV01	clust_0460
GV02|SEQ00527	VBIGarVag242669_0527	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497853	132237	133019	-	783		Glutamate racemase (EC 5.1.1.3)	GV02	clust_0460
GV03|SEQ00586	VBIGarVag247424_0586	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500587	155505	156278	+	774		Glutamate racemase (EC 5.1.1.3)	GV03	clust_0460
GV04|SEQ00459	VBIGarVag246433_0459	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480800	81116	81898	-	783		Glutamate racemase (EC 5.1.1.3)	GV04	clust_0460
GV05|SEQ00606	VBIGarVag174900_0606	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546964	216905	217678	+	774		Glutamate racemase (EC 5.1.1.3)	GV05	clust_0460
GV06|SEQ00769	VBIGarVag244004_0769	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490332	107082	107864	+	783		Glutamate racemase (EC 5.1.1.3)	GV06	clust_0460
GV07|SEQ00797	VBIGarVag249177_0797	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493257	56172	56945	-	774		Glutamate racemase (EC 5.1.1.3)	GV07	clust_0460
GV08|SEQ00340	VBIGarVag251521_0340	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475075	165078	165860	+	783		Glutamate racemase (EC 5.1.1.3)	GV08	clust_0460
GV09|SEQ00471	VBIGarVag169280_0471	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260120	190488	191270	-	783	murI	Glutamate racemase (EC 5.1.1.3)	GV09	clust_0460
GV10|SEQ00398	VBIGarVag136958_0398	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146842	483092	483862	+	771	murI	Glutamate racemase (EC 5.1.1.3)	GV10	clust_0460
