cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01177	VBIGarVag247323_1177	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496556	189057	190568	+	1512		Argininosuccinate lyase (EC 4.3.2.1)	GV01	clust_0546
GV02|SEQ00275	VBIGarVag242669_0275	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497325	73942	75453	-	1512		Argininosuccinate lyase (EC 4.3.2.1)	GV02	clust_0546
GV03|SEQ00794	VBIGarVag247424_0794	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501021	98115	99602	+	1488		Argininosuccinate lyase (EC 4.3.2.1)	GV03	clust_0546
GV04|SEQ01283	VBIGarVag246433_1283	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	85482505	28442	29959	-	1518		Argininosuccinate lyase (EC 4.3.2.1)	GV04	clust_0546
GV05|SEQ00846	VBIGarVag174900_0846	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547460	519442	520929	+	1488		Argininosuccinate lyase (EC 4.3.2.1)	GV05	clust_0546
GV06|SEQ00874	VBIGarVag244004_0874	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490553	245405	246907	+	1503		Argininosuccinate lyase (EC 4.3.2.1)	GV06	clust_0546
GV07|SEQ00604	VBIGarVag249177_0604	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492859	101962	103449	+	1488		Argininosuccinate lyase (EC 4.3.2.1)	GV07	clust_0546
GV08|SEQ00433	VBIGarVag251521_0433	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475272	291035	292540	+	1506		Argininosuccinate lyase (EC 4.3.2.1)	GV08	clust_0546
GV09|SEQ00320	VBIGarVag169280_0320	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55259807	25073	26578	-	1506	argH	Argininosuccinate lyase (EC 4.3.2.1)	GV09	clust_0546
GV10|SEQ00594	VBIGarVag136958_0594	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147248	760880	762199	+	1320	argH	Argininosuccinate lyase (EC 4.3.2.1)	GV10	clust_0546
GV11|SEQ01271	VBIGarVag171052_1271	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52550970	31785	33290	-	1506		Argininosuccinate lyase (EC 4.3.2.1)	GV11	clust_0546
GV12|SEQ01234	VBIGarVag144721_1234	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855300	111968	113485	+	1518		Argininosuccinate lyase (EC 4.3.2.1)	GV12	clust_0546
GV13|SEQ00722	VBIGarVag244533_0722	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487429	169681	171186	-	1506		Argininosuccinate lyase (EC 4.3.2.1)	GV13	clust_0546
GV14|SEQ00311	VBIGarVag244375_0311	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502466	142119	143606	+	1488		Argininosuccinate lyase (EC 4.3.2.1)	GV14	clust_0546
GV15|SEQ00656	VBIGarVag249709_0656	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484859	108961	110478	+	1518		Argininosuccinate lyase (EC 4.3.2.1)	GV15	clust_0546
GV16|SEQ01027	VBIGarVag246379_1027	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479233	1180830	1182335	-	1506		Argininosuccinate lyase (EC 4.3.2.1)	GV16	clust_0546
GV17|SEQ00955	VBIGarVag146634_0955	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37851996	83650	85167	-	1518		Argininosuccinate lyase (EC 4.3.2.1)	GV17	clust_0546
GV18|SEQ01186	VBIGarVag4823_1186	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	42071207	41570	43075	+	1506		Argininosuccinate lyase (EC 4.3.2.1)	GV18	clust_0546
GV19|SEQ00585	VBIGarVag39333_0586	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628054	730750	732255	+	1506	argH	Argininosuccinate lyase (EC 4.3.2.1)	GV19	clust_0546
GV20|SEQ00938	VBIGarVag188338_0938	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190721	1153508	1155013	-	1506	argH	Argininosuccinate lyase (EC 4.3.2.1)	GV20	clust_0546
GV21|SEQ00843	VBIGarVag274454_0844	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	183968421	44732	46237	+	1506		Argininosuccinate lyase (EC 4.3.2.1)	GV21	clust_0546
GV22|SEQ00933	VBIGarVag276801_0934	Gardnerella vaginalis JCP7276	ATJR01000053	PATRIC	CDS	183971359	20456	21961	+	1506		Argininosuccinate lyase (EC 4.3.2.1)	GV22	clust_0546
GV23|SEQ00287	VBIGarVag276017_0287	Gardnerella vaginalis JCP7659	ATJQ01000016	PATRIC	CDS	183972882	7412	8923	+	1512		Argininosuccinate lyase (EC 4.3.2.1)	GV23	clust_0546
GV24|SEQ00744	VBIGarVag268944_0745	Gardnerella vaginalis JCP7672	ATJP01000063	PATRIC	CDS	183976680	8930	10435	-	1506		Argininosuccinate lyase (EC 4.3.2.1)	GV24	clust_0546
GV25|SEQ00654	VBIGarVag270495_0654	Gardnerella vaginalis JCP7719	ATJO01000061	PATRIC	CDS	183979270	9184	10695	+	1512		Argininosuccinate lyase (EC 4.3.2.1)	GV25	clust_0546
GV26|SEQ00441	VBIGarVag272749_0441	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981666	62764	64275	-	1512		Argininosuccinate lyase (EC 4.3.2.1)	GV26	clust_0546
GV27|SEQ00625	VBIGarVag276930_0625	Gardnerella vaginalis JCP8017B	ATJM01000028	PATRIC	CDS	183985024	8401	9912	+	1512		Argininosuccinate lyase (EC 4.3.2.1)	GV27	clust_0546
GV28|SEQ00170	VBIGarVag271349_0170	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	183986999	59838	61349	-	1512		Argininosuccinate lyase (EC 4.3.2.1)	GV28	clust_0546
GV29|SEQ00460	VBIGarVag265473_0460	Gardnerella vaginalis JCP8070	ATJK01000022	PATRIC	CDS	183990330	13094	14608	-	1515		Argininosuccinate lyase (EC 4.3.2.1)	GV29	clust_0546
GV30|SEQ01024	VBIGarVag267667_1026	Gardnerella vaginalis JCP8108	ATJJ01000092	PATRIC	CDS	183994252	15453	16958	+	1506		Argininosuccinate lyase (EC 4.3.2.1)	GV30	clust_0546
GV31|SEQ00573	VBIGarVag264983_0573	Gardnerella vaginalis JCP8151A	ATJI01000025	PATRIC	CDS	183996225	7330	8841	+	1512		Argininosuccinate lyase (EC 4.3.2.1)	GV31	clust_0546
GV32|SEQ00199	VBIGarVag277040_0199	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998244	6282	7787	+	1506		Argininosuccinate lyase (EC 4.3.2.1)	GV32	clust_0546
GV33|SEQ00315	VBIGarVag265557_0315	Gardnerella vaginalis JCP8481A	ATJG01000025	PATRIC	CDS	184001333	23422	24906	-	1485		Argininosuccinate lyase (EC 4.3.2.1)	GV33	clust_0546
GV34|SEQ00762	VBIGarVag270440_0762	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	184005154	19759	21243	+	1485		Argininosuccinate lyase (EC 4.3.2.1)	GV34	clust_0546
GV35|SEQ00340	VBIGarVag272169_0340	Gardnerella vaginalis JCP8522	ATJE01000016	PATRIC	CDS	184006982	6246	7751	+	1506		Argininosuccinate lyase (EC 4.3.2.1)	GV35	clust_0546
ADO1|SEQ01580	VBIBifAdo136061_1580	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189530	50263	51750	-	1488		Argininosuccinate lyase (EC 4.3.2.1)	ADO1	clust_0546
ANI1|SEQ00729	VBIBifAni240121_0729	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846407	857904	859400	+	1497		Argininosuccinate lyase (EC 4.3.2.1)	ANI1	clust_0546
ANI2|SEQ00729	VBIBifAni235968_0729	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849760	857907	859403	+	1497		Argininosuccinate lyase (EC 4.3.2.1)	ANI2	clust_0546
ANI3|SEQ00730	VBIBifAni108068_0730	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763770	857909	859405	+	1497		Argininosuccinate lyase (EC 4.3.2.1)	ANI3	clust_0546
BIF1|SEQ01061	VBIBifBif87902_1061	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884690	1277317	1278804	-	1488	argH	Argininosuccinate lyase (EC 4.3.2.1)	BIF1	clust_0546
BRE1|SEQ00634	VBIBifBre340958_0634	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603233	776340	777812	+	1473		Argininosuccinate lyase (EC 4.3.2.1)	BRE1	clust_0546
BRE2|SEQ00731	VBIBifBre337368_0731	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607397	873146	874618	+	1473		Argininosuccinate lyase (EC 4.3.2.1)	BRE2	clust_0546
BRE3|SEQ01140	VBIBifBre167886_1140	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194013	1332067	1333539	-	1473	argH	Argininosuccinate lyase (EC 4.3.2.1)	BRE3	clust_0546
BRE4|SEQ00669	VBIBifBre327712_0669	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611417	817375	818847	+	1473		Argininosuccinate lyase (EC 4.3.2.1)	BRE4	clust_0546
BRE5|SEQ00682	VBIBifBre336369_0683	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615489	813105	814577	+	1473		Argininosuccinate lyase (EC 4.3.2.1)	BRE5	clust_0546
BRE6|SEQ00511	VBIBifBre268992_0511	Bifidobacterium breve JCP7499	AWSX01000027	PATRIC	CDS	177654159	281	1513	-	1233		Argininosuccinate lyase (EC 4.3.2.1)	BRE6	clust_0546
BRE7|SEQ00680	VBIBifBre340732_0680	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619797	820382	821854	+	1473		Argininosuccinate lyase (EC 4.3.2.1)	BRE7	clust_0546
BRE8|SEQ00702	VBIBifBre176493_0702	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623949	861292	862764	+	1473	argH	Argininosuccinate lyase (EC 4.3.2.1)	BRE8	clust_0546
BRE9|SEQ00752	VBIBifBre30019_0752	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445578	907969	909441	+	1473	argH	Argininosuccinate lyase (EC 4.3.2.1)	BRE9	clust_0546
INF1|SEQ00597	VBIBifLon182273_0597	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885140	739199	740671	+	1473		Argininosuccinate lyase (EC 4.3.2.1)	INF1	clust_0546
LON1|SEQ00762	VBIBifLon107831_0763	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118597	885217	886689	-	1473	argH	Argininosuccinate lyase (EC 4.3.2.1)	LON1	clust_0546
LON2|SEQ00829	VBIBifLon171405_0830	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581200	929751	931223	-	1473	argH	Argininosuccinate lyase (EC 4.3.2.1)	LON2	clust_0546
LON3|SEQ00631	VBIBifLon156230_0631	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768231	1499201	1500673	-	1473		Argininosuccinate lyase (EC 4.3.2.1)	LON3	clust_0546
