cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ANI1|SEQ00170	VBIBifAni240121_0170	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845242	199901	200536	+	636		Galactoside O-acetyltransferase (EC 2.3.1.18)	ANI1	clust_1492
ANI2|SEQ00169	VBIBifAni235968_0169	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848595	199902	200537	+	636		Galactoside O-acetyltransferase (EC 2.3.1.18)	ANI2	clust_1492
ANI3|SEQ00172	VBIBifAni108068_0172	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762612	199902	200537	+	636		Galactoside O-acetyltransferase (EC 2.3.1.18)	ANI3	clust_1492
BRE1|SEQ00556	VBIBifBre340958_0556	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603072	685610	686281	+	672		Galactoside O-acetyltransferase (EC 2.3.1.18)	BRE1	clust_1492
BRE2|SEQ00653	VBIBifBre337368_0653	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607238	782756	783427	+	672		Galactoside O-acetyltransferase (EC 2.3.1.18)	BRE2	clust_1492
BRE3|SEQ01219	VBIBifBre167886_1219	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194174	1424563	1425234	-	672		Galactoside O-acetyltransferase (EC 2.3.1.18)	BRE3	clust_1492
BRE4|SEQ00593	VBIBifBre327712_0593	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611261	729735	730406	+	672		Galactoside O-acetyltransferase (EC 2.3.1.18)	BRE4	clust_1492
BRE5|SEQ00612	VBIBifBre336369_0613	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615346	727535	728206	+	672		Galactoside O-acetyltransferase (EC 2.3.1.18)	BRE5	clust_1492
BRE6|SEQ01144	VBIBifBre268992_1144	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	177655500	85989	86660	-	672		Galactoside O-acetyltransferase (EC 2.3.1.18)	BRE6	clust_1492
BRE7|SEQ00606	VBIBifBre340732_0606	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619646	732797	733468	+	672		Galactoside O-acetyltransferase (EC 2.3.1.18)	BRE7	clust_1492
BRE8|SEQ00628	VBIBifBre176493_0628	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623799	773807	774478	+	672	lacA	Galactoside O-acetyltransferase (EC 2.3.1.18)	BRE8	clust_1492
BRE9|SEQ00675	VBIBifBre30019_0675	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445421	817530	818201	+	672	lacA	Galactoside O-acetyltransferase (EC 2.3.1.18)	BRE9	clust_1492
INF1|SEQ00571	VBIBifLon182273_0571	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885088	712081	712575	+	495		Galactoside O-acetyltransferase (EC 2.3.1.18)	INF1	clust_1492
LON1|SEQ00786	VBIBifLon107831_0787	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118645	911706	912377	-	672	lacA	Galactoside O-acetyltransferase (EC 2.3.1.18)	LON1	clust_1492
LON3|SEQ00655	VBIBifLon156230_0655	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768279	1526089	1526760	-	672		Galactoside O-acetyltransferase (EC 2.3.1.18)	LON3	clust_1492
LON4|SEQ00554	VBIBifLon48544_0554	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889354	682135	682809	+	675		Galactoside O-acetyltransferase (EC 2.3.1.18)	LON4	clust_1492
THE1|SEQ00992	VBIBifThe274299_0992	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735181	1245362	1245988	+	627		Galactoside O-acetyltransferase (EC 2.3.1.18)	THE1	clust_1492
