cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00357	VBIGarVag247323_0357	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494853	67509	68216	+	708		3'-to-5' oligoribonuclease (orn)	GV01	clust_0606
GV02|SEQ00698	VBIGarVag242669_0698	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	85498220	17009	17716	-	708		3'-to-5' oligoribonuclease (orn)	GV02	clust_0606
GV03|SEQ01160	VBIGarVag247424_1160	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501788	103553	104260	+	708		3'-to-5' oligoribonuclease (orn)	GV03	clust_0606
GV04|SEQ00895	VBIGarVag246433_0895	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481696	241204	241911	+	708		3'-to-5' oligoribonuclease (orn)	GV04	clust_0606
GV05|SEQ00100	VBIGarVag174900_0100	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545907	123811	124518	+	708		3'-to-5' oligoribonuclease (orn)	GV05	clust_0606
GV06|SEQ01358	VBIGarVag244004_1358	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491549	248476	249183	-	708		3'-to-5' oligoribonuclease (orn)	GV06	clust_0606
GV07|SEQ00385	VBIGarVag249177_0385	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492394	10621	11328	-	708		3'-to-5' oligoribonuclease (orn)	GV07	clust_0606
GV08|SEQ00642	VBIGarVag251521_0642	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	85475703	11241	11948	-	708		3'-to-5' oligoribonuclease (orn)	GV08	clust_0606
GV09|SEQ00751	VBIGarVag169280_0751	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260703	110674	111381	+	708	orn	3'-to-5' oligoribonuclease (orn)	GV09	clust_0606
GV10|SEQ00946	VBIGarVag136958_0946	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147974	1237633	1238340	-	708		3'-to-5' oligoribonuclease (orn)	GV10	clust_0606
GV11|SEQ00719	VBIGarVag171052_0719	Gardnerella vaginalis 41V	AEJE01000046	PATRIC	CDS	52549789	1562	2269	-	708		3'-to-5' oligoribonuclease (orn)	GV11	clust_0606
GV12|SEQ00351	VBIGarVag144721_0351	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853375	346604	347311	-	708		3'-to-5' oligoribonuclease (orn)	GV12	clust_0606
GV13|SEQ00011	VBIGarVag244533_0011	Gardnerella vaginalis 55152	ADEQ01000001	PATRIC	CDS	85485949	16743	17450	+	708		3'-to-5' oligoribonuclease (orn)	GV13	clust_0606
GV14|SEQ00797	VBIGarVag244375_0797	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503482	169828	170535	+	708		3'-to-5' oligoribonuclease (orn)	GV14	clust_0606
GV15|SEQ00925	VBIGarVag249709_0925	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485426	88563	89270	-	708		3'-to-5' oligoribonuclease (orn)	GV15	clust_0606
GV16|SEQ00688	VBIGarVag246379_0688	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478531	756302	757009	+	708		3'-to-5' oligoribonuclease (orn)	GV16	clust_0606
GV17|SEQ01098	VBIGarVag146634_1098	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852291	26110	26817	-	708		3'-to-5' oligoribonuclease (orn)	GV17	clust_0606
GV18|SEQ00783	VBIGarVag4823_0783	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000128	PATRIC	CDS	42070360	4080	4787	-	708		3'-to-5' oligoribonuclease (orn)	GV18	clust_0606
GV19|SEQ00930	VBIGarVag39333_0931	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628765	1152901	1153608	-	708		3'-to-5' oligoribonuclease (orn)	GV19	clust_0606
GV20|SEQ00621	VBIGarVag188338_0621	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190063	748001	748708	+	708	orn	3'-to-5' oligoribonuclease (orn)	GV20	clust_0606
GV21|SEQ01185	VBIGarVag274454_1186	Gardnerella vaginalis JCP7275	ATJS01000172	PATRIC	CDS	183969253	1627	2334	-	708		3'-to-5' oligoribonuclease (orn)	GV21	clust_0606
GV22|SEQ00670	VBIGarVag276801_0671	Gardnerella vaginalis JCP7276	ATJR01000025	PATRIC	CDS	183970783	11354	11500	-	147		3'-to-5' oligoribonuclease (orn)	GV22	clust_0606
GV23|SEQ00334	VBIGarVag276017_0334	Gardnerella vaginalis JCP7659	ATJQ01000020	PATRIC	CDS	183972984	873	1580	+	708		3'-to-5' oligoribonuclease (orn)	GV23	clust_0606
GV24|SEQ00652	VBIGarVag268944_0653	Gardnerella vaginalis JCP7672	ATJP01000048	PATRIC	CDS	183976481	6086	6793	-	708		3'-to-5' oligoribonuclease (orn)	GV24	clust_0606
GV25|SEQ01165	VBIGarVag270495_1165	Gardnerella vaginalis JCP7719	ATJO01000131	PATRIC	CDS	183980391	5978	6685	+	708		3'-to-5' oligoribonuclease (orn)	GV25	clust_0606
GV26|SEQ00877	VBIGarVag272749_0877	Gardnerella vaginalis JCP8017A	ATJN01000051	PATRIC	CDS	183982600	17246	17953	-	708		3'-to-5' oligoribonuclease (orn)	GV26	clust_0606
GV27|SEQ00789	VBIGarVag276930_0789	Gardnerella vaginalis JCP8017B	ATJM01000039	PATRIC	CDS	183985373	17244	17951	-	708		3'-to-5' oligoribonuclease (orn)	GV27	clust_0606
GV28|SEQ01003	VBIGarVag271349_1003	Gardnerella vaginalis JCP8066	ATJL01000115	PATRIC	CDS	183988831	1616	2323	-	708		3'-to-5' oligoribonuclease (orn)	GV28	clust_0606
GV29|SEQ01135	VBIGarVag265473_1135	Gardnerella vaginalis JCP8070	ATJK01000130	PATRIC	CDS	183991840	58	201	+	144		3'-to-5' oligoribonuclease (orn)	GV29	clust_0606
