cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00210	VBIGarVag247323_0210	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494534	88143	88862	+	720		Phosphate transport system regulatory protein PhoU	GV01	clust_0450
GV02|SEQ00482	VBIGarVag242669_0482	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497759	78338	79057	+	720		Phosphate transport system regulatory protein PhoU	GV02	clust_0450
GV03|SEQ00549	VBIGarVag247424_0549	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500507	105607	106287	-	681		Phosphate transport system regulatory protein PhoU	GV03	clust_0450
GV04|SEQ00412	VBIGarVag246433_0412	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480702	21503	22183	+	681		Phosphate transport system regulatory protein PhoU	GV04	clust_0450
GV05|SEQ00570	VBIGarVag174900_0570	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546886	166950	167630	-	681		Phosphate transport system regulatory protein PhoU	GV05	clust_0450
GV06|SEQ00825	VBIGarVag244004_0825	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490448	178669	179349	-	681		Phosphate transport system regulatory protein PhoU	GV06	clust_0450
GV07|SEQ00837	VBIGarVag249177_0837	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493343	108139	108819	+	681		Phosphate transport system regulatory protein PhoU	GV07	clust_0450
GV08|SEQ00385	VBIGarVag251521_0385	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475169	226393	227073	-	681		Phosphate transport system regulatory protein PhoU	GV08	clust_0450
GV09|SEQ00426	VBIGarVag169280_0426	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260026	129248	129928	+	681	phoU	Phosphate transport system regulatory protein PhoU	GV09	clust_0450
GV10|SEQ00365	VBIGarVag136958_0365	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146770	425317	425997	-	681	phoU	Phosphate transport system regulatory protein PhoU	GV10	clust_0450
GV11|SEQ01324	VBIGarVag171052_1324	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52551083	101858	102538	+	681		Phosphate transport system regulatory protein PhoU	GV11	clust_0450
GV12|SEQ00907	VBIGarVag144721_0907	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854537	461922	462602	-	681		Phosphate transport system regulatory protein PhoU	GV12	clust_0450
GV13|SEQ00770	VBIGarVag244533_0770	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487532	235220	235900	+	681		Phosphate transport system regulatory protein PhoU	GV13	clust_0450
GV14|SEQ00856	VBIGarVag244375_0856	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	85503603	52068	52748	-	681		Phosphate transport system regulatory protein PhoU	GV14	clust_0450
GV15|SEQ00295	VBIGarVag249709_0295	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484101	19085	19765	+	681		Phosphate transport system regulatory protein PhoU	GV15	clust_0450
GV16|SEQ01075	VBIGarVag246379_1075	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479336	1246228	1246956	+	729		Phosphate transport system regulatory protein PhoU	GV16	clust_0450
GV17|SEQ00228	VBIGarVag146634_0228	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850465	197827	198507	+	681		Phosphate transport system regulatory protein PhoU	GV17	clust_0450
