cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BRE1|SEQ00946	VBIBifBre340958_0946	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603879	1125194	1126378	-	1185		FIG00425886: hypothetical protein	BRE1	clust_1705
BRE2|SEQ01040	VBIBifBre337368_1040	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608041	1220679	1221863	-	1185		FIG00425886: hypothetical protein	BRE2	clust_1705
BRE3|SEQ00840	VBIBifBre167886_0840	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193388	998058	999242	+	1185		FIG00425886: hypothetical protein	BRE3	clust_1705
BRE4|SEQ01013	VBIBifBre327712_1013	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612142	1177278	1178462	+	1185		FIG00425886: hypothetical protein	BRE4	clust_1705
BRE5|SEQ01093	VBIBifBre336369_1094	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616344	1232406	1233590	-	1185		FIG00425886: hypothetical protein	BRE5	clust_1705
BRE6|SEQ01695	VBIBifBre268992_1695	Bifidobacterium breve JCP7499	AWSX01000077	PATRIC	CDS	177656680	29195	30379	-	1185		FIG00425886: hypothetical protein	BRE6	clust_1705
BRE7|SEQ00990	VBIBifBre340732_0990	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620442	1166183	1167367	-	1185		FIG00425886: hypothetical protein	BRE7	clust_1705
BRE8|SEQ01010	VBIBifBre176493_1010	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624590	1202767	1203951	-	1185		FIG00425886: hypothetical protein	BRE8	clust_1705
BRE9|SEQ01074	VBIBifBre30019_1074	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446248	1265898	1267082	-	1185		FIG00425886: hypothetical protein	BRE9	clust_1705
INF1|SEQ01120	VBIBifLon182273_1120	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886236	1254564	1255673	+	1110		FIG00425886: hypothetical protein	INF1	clust_1705
LON1|SEQ00412	VBIBifLon107831_0412	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117867	491759	492868	-	1110		FIG00425886: hypothetical protein	LON1	clust_1705
LON2|SEQ00418	VBIBifLon171405_0419	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580344	489016	490125	-	1110		FIG00425886: hypothetical protein	LON2	clust_1705
LON3|SEQ00275	VBIBifLon156230_0275	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767485	1104344	1105453	-	1110		FIG00425886: hypothetical protein	LON3	clust_1705
LON4|SEQ01143	VBIBifLon48544_1143	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46890620	1282235	1283344	+	1110		FIG00425886: hypothetical protein	LON4	clust_1705
