cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00966	VBIGarVag247323_0966	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496115	187773	189062	+	1290		FIG00671934: hypothetical protein	GV01	clust_0726
GV02|SEQ01101	VBIGarVag242669_1101	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499064	72861	74150	-	1290		FIG00671934: hypothetical protein	GV02	clust_0726
GV03|SEQ00378	VBIGarVag247424_0378	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500157	334834	336078	+	1245		FIG00671934: hypothetical protein	GV03	clust_0726
GV04|SEQ00002	VBIGarVag246433_0002	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479840	2381	3661	-	1281		FIG00671934: hypothetical protein	GV04	clust_0726
GV05|SEQ00478	VBIGarVag174900_0478	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546698	46315	47538	+	1224		FIG00671934: hypothetical protein	GV05	clust_0726
GV06|SEQ00555	VBIGarVag244004_0555	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85489879	2852	4168	-	1317		FIG00671934: hypothetical protein	GV06	clust_0726
GV07|SEQ00928	VBIGarVag249177_0928	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493529	227427	228686	-	1260		FIG00671934: hypothetical protein	GV07	clust_0726
GV08|SEQ01218	VBIGarVag251521_1218	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476897	326947	328227	+	1281		FIG00671934: hypothetical protein	GV08	clust_0726
GV09|SEQ01251	VBIGarVag169280_1251	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261743	113317	114633	+	1317		FIG00671934: hypothetical protein	GV09	clust_0726
GV10|SEQ00259	VBIGarVag136958_0259	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146548	298404	299663	+	1260		FIG00671934: hypothetical protein	GV10	clust_0726
GV11|SEQ00588	VBIGarVag171052_0588	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	52549513	21299	22579	-	1281		FIG00671934: hypothetical protein	GV11	clust_0726
GV12|SEQ00799	VBIGarVag144721_0799	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854311	335610	336869	+	1260		FIG00671934: hypothetical protein	GV12	clust_0726
GV13|SEQ01120	VBIGarVag244533_1120	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488269	111200	112480	+	1281		FIG00671934: hypothetical protein	GV13	clust_0726
GV14|SEQ00075	VBIGarVag244375_0075	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501968	67303	68544	-	1242		FIG00671934: hypothetical protein	GV14	clust_0726
GV15|SEQ00407	VBIGarVag249709_0407	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484335	148767	150026	-	1260		FIG00671934: hypothetical protein	GV15	clust_0726
GV16|SEQ00374	VBIGarVag246379_0374	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477880	336728	338044	+	1317		FIG00671934: hypothetical protein	GV16	clust_0726
GV17|SEQ00329	VBIGarVag146634_0329	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850677	321189	322427	-	1239		FIG00671934: hypothetical protein	GV17	clust_0726
GV18|SEQ00837	VBIGarVag4823_0837	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	42070473	597	1913	-	1317		FIG00671934: hypothetical protein	GV18	clust_0726
GV19|SEQ01235	VBIGarVag39333_1237	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629395	1558392	1559708	-	1317		FIG00671934: hypothetical protein	GV19	clust_0726
GV20|SEQ00259	VBIGarVag188338_0259	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189317	291975	293255	+	1281		FIG00671934: hypothetical protein	GV20	clust_0726
GV21|SEQ00867	VBIGarVag274454_0868	Gardnerella vaginalis JCP7275	ATJS01000060	PATRIC	CDS	183968471	1692	3008	+	1317		FIG00671934: hypothetical protein	GV21	clust_0726
GV22|SEQ01111	VBIGarVag276801_1112	Gardnerella vaginalis JCP7276	ATJR01000110	PATRIC	CDS	183971783	1696	3012	+	1317		FIG00671934: hypothetical protein	GV22	clust_0726
