cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00489	VBIGarVag247323_0489	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495123	228835	229437	-	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV01	clust_0092
GV02|SEQ00883	VBIGarVag242669_0883	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498609	116085	116687	+	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV02	clust_0092
GV03|SEQ00878	VBIGarVag247424_0878	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501199	207606	208211	-	606		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV03	clust_0092
GV04|SEQ01015	VBIGarVag246433_1015	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481942	397224	397826	-	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV04	clust_0092
GV05|SEQ00923	VBIGarVag174900_0923	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547624	620812	621417	-	606		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV05	clust_0092
GV06|SEQ01234	VBIGarVag244004_1234	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491295	87867	88469	+	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV06	clust_0092
GV07|SEQ00203	VBIGarVag249177_0203	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	85492002	12541	13146	+	606		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV07	clust_0092
GV08|SEQ00033	VBIGarVag251521_0033	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474431	43387	43989	-	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV08	clust_0092
GV09|SEQ00872	VBIGarVag169280_0872	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260951	267202	267804	-	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV09	clust_0092
GV10|SEQ00699	VBIGarVag136958_0699	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147468	906452	907057	-	606		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV10	clust_0092
GV11|SEQ00799	VBIGarVag171052_0799	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	52549956	31098	31700	-	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV11	clust_0092
GV12|SEQ00137	VBIGarVag144721_0137	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852935	73604	74080	-	477		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV12	clust_0092
GV13|SEQ00248	VBIGarVag244533_0248	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486440	55089	55691	+	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV13	clust_0092
GV14|SEQ00974	VBIGarVag244375_0974	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503855	28521	29126	-	606		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV14	clust_0092
GV15|SEQ00744	VBIGarVag249709_0744	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485045	220343	220948	-	606		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV15	clust_0092
GV16|SEQ00807	VBIGarVag246379_0807	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478775	912869	913471	-	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV16	clust_0092
GV17|SEQ00859	VBIGarVag146634_0859	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851793	70102	70707	+	606		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV17	clust_0092
GV18|SEQ00053	VBIGarVag4823_0053	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000034	PATRIC	CDS	42068764	392	994	-	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV18	clust_0092
GV19|SEQ00803	VBIGarVag39333_0804	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628504	996995	997597	+	603	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV19	clust_0092
GV20|SEQ00744	VBIGarVag188338_0744	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190317	903730	904332	-	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV20	clust_0092
GV21|SEQ00173	VBIGarVag274454_0173	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	183966989	29691	30293	+	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV21	clust_0092
GV22|SEQ00492	VBIGarVag276801_0493	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	183970416	15241	15843	-	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV22	clust_0092
GV23|SEQ00689	VBIGarVag276017_0689	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973745	139819	140421	-	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV23	clust_0092
GV24|SEQ00369	VBIGarVag268944_0370	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975862	29801	30403	+	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV24	clust_0092
GV25|SEQ01037	VBIGarVag270495_1037	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980119	49145	49747	+	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV25	clust_0092
GV26|SEQ00569	VBIGarVag272749_0569	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981932	122550	123152	-	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV26	clust_0092
GV27|SEQ00369	VBIGarVag276930_0369	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984479	50414	51016	+	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV27	clust_0092
GV28|SEQ00758	VBIGarVag271349_0758	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988271	46435	47037	+	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV28	clust_0092
GV29|SEQ00077	VBIGarVag265473_0077	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989513	49656	50258	+	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV29	clust_0092
GV30|SEQ00045	VBIGarVag267667_0045	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	183992127	29866	30465	+	600		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV30	clust_0092
GV31|SEQ00250	VBIGarVag264983_0250	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995541	50371	50973	+	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV31	clust_0092
GV32|SEQ01114	VBIGarVag277040_1114	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	184000275	28562	29164	-	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV32	clust_0092
GV33|SEQ00832	VBIGarVag265557_0832	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	184002459	29324	29938	+	615		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV33	clust_0092
GV34|SEQ00152	VBIGarVag270440_0152	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	184003815	39991	40605	-	615		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV34	clust_0092
GV35|SEQ00071	VBIGarVag272169_0071	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006419	72662	73264	-	603		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GV35	clust_0092
ADO1|SEQ01163	VBIBifAdo136061_1163	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188661	77928	78539	-	612		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	ADO1	clust_0092
ANI1|SEQ00792	VBIBifAni240121_0792	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846543	923537	924163	+	627		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	ANI1	clust_0092
ANI2|SEQ00791	VBIBifAni235968_0791	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849894	923540	924166	+	627		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	ANI2	clust_0092
ANI3|SEQ00793	VBIBifAni108068_0793	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763906	923542	924168	+	627		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	ANI3	clust_0092
BIF1|SEQ00908	VBIBifBif87902_0908	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884368	1109341	1109994	-	654	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	BIF1	clust_0092
