cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00259	VBIGarVag247323_0259	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494636	144517	146265	-	1749		ABC transport protein BldKB	GV01	clust_1083
GV02|SEQ00529	VBIGarVag242669_0529	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497857	134712	136460	-	1749		ABC transport protein BldKB	GV02	clust_1083
GV03|SEQ00584	VBIGarVag247424_0584	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500583	152021	153814	+	1794		ABC transport protein BldKB	GV03	clust_1083
GV04|SEQ00461	VBIGarVag246433_0461	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480804	83591	85339	-	1749		ABC transport protein BldKB	GV04	clust_1083
GV05|SEQ00604	VBIGarVag174900_0604	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546960	213421	215214	+	1794		ABC transport protein BldKB	GV05	clust_1083
GV06|SEQ00767	VBIGarVag244004_0767	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490328	103650	105389	+	1740		ABC transport protein BldKB	GV06	clust_1083
GV08|SEQ00338	VBIGarVag251521_0338	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475071	161637	163385	+	1749		ABC transport protein BldKB	GV08	clust_1083
GV09|SEQ00473	VBIGarVag169280_0473	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260124	192963	194711	-	1749		ABC transport protein BldKB	GV09	clust_1083
GV10|SEQ00396	VBIGarVag136958_0396	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146838	479853	481361	+	1509		ABC transport protein BldKB	GV10	clust_1083
GV11|SEQ00368	VBIGarVag171052_0368	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549042	55649	57388	-	1740		ABC transport protein BldKB	GV11	clust_1083
GV12|SEQ00940	VBIGarVag144721_0940	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854609	511362	513071	+	1710		ABC transport protein BldKB	GV12	clust_1083
GV13|SEQ00835	VBIGarVag244533_0835	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487666	323654	325402	-	1749		ABC transport protein BldKB	GV13	clust_1083
GV14|SEQ00398	VBIGarVag244375_0398	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502646	33156	34943	+	1788		ABC transport protein BldKB	GV14	clust_1083
GV16|SEQ01125	VBIGarVag246379_1125	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479440	1308300	1310048	-	1749		ABC transport protein BldKB	GV16	clust_1083
GV18|SEQ01003	VBIGarVag4823_1003	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000138	PATRIC	CDS	42070818	15406	17154	+	1749		ABC transport protein BldKB	GV18	clust_1083
GV19|SEQ00485	VBIGarVag39333_0486	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627843	601436	603184	+	1749		ABC transport protein BldKB	GV19	clust_1083
GV20|SEQ01034	VBIGarVag188338_1034	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190924	1282700	1284448	-	1749		ABC transport protein BldKB	GV20	clust_1083
GV22|SEQ00647	VBIGarVag276801_0648	Gardnerella vaginalis JCP7276	ATJR01000022	PATRIC	CDS	183970734	3007	4755	+	1749		ABC transport protein BldKB	GV22	clust_1083
GV23|SEQ00939	VBIGarVag276017_0939	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	183974312	9138	10886	+	1749		ABC transport protein BldKB	GV23	clust_1083
GV24|SEQ01165	VBIGarVag268944_1166	Gardnerella vaginalis JCP7672	ATJP01000146	PATRIC	CDS	183977649	2615	4363	+	1749		ABC transport protein BldKB	GV24	clust_1083
GV25|SEQ00229	VBIGarVag270495_0229	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978340	48947	50695	-	1749		ABC transport protein BldKB	GV25	clust_1083
GV26|SEQ00042	VBIGarVag272749_0042	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980814	46889	48637	-	1749		ABC transport protein BldKB	GV26	clust_1083
GV27|SEQ00139	VBIGarVag276930_0139	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	183983997	16574	18322	+	1749		ABC transport protein BldKB	GV27	clust_1083
GV30|SEQ00225	VBIGarVag267667_0225	Gardnerella vaginalis JCP8108	ATJJ01000007	PATRIC	CDS	183992502	20018	21766	-	1749		ABC transport protein BldKB	GV30	clust_1083
THE1|SEQ01401	VBIBifThe274299_1401	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736040	1742268	1744019	-	1752		hypothetical protein	THE1	clust_1083
