cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00849	VBIBifAdo136061_0849	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27188006	740212	741384	+	1173		FIG00424277: hypothetical protein	ADO1	clust_1547
BRE1|SEQ00498	VBIBifBre340958_0498	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602953	624591	625886	+	1296		FIG00424277: hypothetical protein	BRE1	clust_1547
BRE2|SEQ00575	VBIBifBre337368_0575	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607080	706767	708062	+	1296		FIG00424277: hypothetical protein	BRE2	clust_1547
BRE3|SEQ01308	VBIBifBre167886_1308	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194354	1511986	1513281	-	1296		FIG00424277: hypothetical protein	BRE3	clust_1547
BRE4|SEQ00519	VBIBifBre327712_0519	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611110	656399	657694	+	1296		FIG00424277: hypothetical protein	BRE4	clust_1547
BRE5|SEQ00537	VBIBifBre336369_0538	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615193	646887	648182	+	1296		FIG00424277: hypothetical protein	BRE5	clust_1547
BRE6|SEQ00413	VBIBifBre268992_0413	Bifidobacterium breve JCP7499	AWSX01000021	PATRIC	CDS	177653952	15847	17142	-	1296		FIG00424277: hypothetical protein	BRE6	clust_1547
BRE7|SEQ00529	VBIBifBre340732_0529	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619487	658724	660019	+	1296		FIG00424277: hypothetical protein	BRE7	clust_1547
BRE8|SEQ00557	VBIBifBre176493_0557	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623655	701891	703186	+	1296		FIG00424277: hypothetical protein	BRE8	clust_1547
BRE9|SEQ00612	VBIBifBre30019_0612	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445292	752426	753721	+	1296		FIG00424277: hypothetical protein	BRE9	clust_1547
INF1|SEQ00510	VBIBifLon182273_0510	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884962	642703	643878	+	1176		FIG00424277: hypothetical protein	INF1	clust_1547
LON1|SEQ00843	VBIBifLon107831_0844	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118761	979010	980176	-	1167		FIG00424277: hypothetical protein	LON1	clust_1547
LON2|SEQ00910	VBIBifLon171405_0911	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581364	1017715	1018890	-	1176		FIG00424277: hypothetical protein	LON2	clust_1547
LON3|SEQ00715	VBIBifLon156230_0715	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768401	1594074	1595249	-	1176		FIG00424277: hypothetical protein	LON3	clust_1547
LON4|SEQ00496	VBIBifLon48544_0496	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889235	618148	619314	+	1167		FIG00424277: hypothetical protein	LON4	clust_1547
THE1|SEQ01206	VBIBifThe274299_1206	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735632	1499281	1500498	-	1218		FIG00424277: hypothetical protein	THE1	clust_1547
