cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01002	VBIGarVag247323_1002	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496193	231911	233659	+	1749		ABC-type anion transport system, duplicated permease component	GV01	clust_0808
GV02|SEQ01067	VBIGarVag242669_1067	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85498990	28423	30171	-	1749		ABC-type anion transport system, duplicated permease component	GV02	clust_0808
GV03|SEQ01140	VBIGarVag247424_1140	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501748	74028	75776	+	1749		ABC-type anion transport system, duplicated permease component	GV03	clust_0808
GV04|SEQ00345	VBIGarVag246433_0345	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480561	52782	54530	+	1749		ABC-type anion transport system, duplicated permease component	GV04	clust_0808
GV05|SEQ00079	VBIGarVag174900_0079	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545865	94051	95799	+	1749		ABC-type anion transport system, duplicated permease component	GV05	clust_0808
GV06|SEQ00357	VBIGarVag244004_0357	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	85489451	7607	9355	-	1749		ABC-type anion transport system, duplicated permease component	GV06	clust_0808
GV07|SEQ00401	VBIGarVag249177_0401	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492426	36026	37774	-	1749		ABC-type anion transport system, duplicated permease component	GV07	clust_0808
GV08|SEQ01259	VBIGarVag251521_1259	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476987	404471	406219	+	1749		ABC-type anion transport system, duplicated permease component	GV08	clust_0808
GV09|SEQ01286	VBIGarVag169280_1286	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261821	180627	182375	+	1749		ABC-type anion transport system, duplicated permease component	GV09	clust_0808
GV10|SEQ00320	VBIGarVag136958_0320	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146676	371604	373352	+	1749		ABC-type anion transport system, duplicated permease component	GV10	clust_0808
GV11|SEQ01238	VBIGarVag171052_1238	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	52550897	35712	37460	-	1749		ABC-type anion transport system, duplicated permease component	GV11	clust_0808
GV12|SEQ00863	VBIGarVag144721_0863	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854445	408428	410176	+	1749		ABC-type anion transport system, duplicated permease component	GV12	clust_0808
GV13|SEQ00983	VBIGarVag244533_0983	Gardnerella vaginalis 55152	ADEQ01000014	PATRIC	CDS	85487978	35915	37663	-	1749		ABC-type anion transport system, duplicated permease component	GV13	clust_0808
GV14|SEQ00780	VBIGarVag244375_0780	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503448	143281	145029	+	1749		ABC-type anion transport system, duplicated permease component	GV14	clust_0808
GV15|SEQ00349	VBIGarVag249709_0349	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484213	77797	79545	-	1749		ABC-type anion transport system, duplicated permease component	GV15	clust_0808
GV16|SEQ00412	VBIGarVag246379_0412	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477964	408695	410443	+	1749		ABC-type anion transport system, duplicated permease component	GV16	clust_0808
GV17|SEQ00273	VBIGarVag146634_0273	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850559	250739	252487	-	1749		ABC-type anion transport system, duplicated permease component	GV17	clust_0808
