cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00358	VBIGarVag247323_0358	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494855	68283	69737	+	1455		putative helicase	GV01	clust_0691
GV02|SEQ00697	VBIGarVag242669_0697	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	85498218	15488	16942	-	1455		putative helicase	GV02	clust_0691
GV03|SEQ01161	VBIGarVag247424_1161	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501790	104291	105739	+	1449		putative helicase	GV03	clust_0691
GV04|SEQ00896	VBIGarVag246433_0896	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481698	241951	243408	+	1458		putative helicase	GV04	clust_0691
GV05|SEQ00101	VBIGarVag174900_0101	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545909	124549	126015	+	1467		putative helicase	GV05	clust_0691
GV06|SEQ01357	VBIGarVag244004_1357	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491547	246979	248436	-	1458		putative helicase	GV06	clust_0691
GV07|SEQ00384	VBIGarVag249177_0384	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492392	9106	10563	-	1458		putative helicase	GV07	clust_0691
GV08|SEQ00641	VBIGarVag251521_0641	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	85475701	9726	11183	-	1458		putative helicase	GV08	clust_0691
GV09|SEQ00752	VBIGarVag169280_0752	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260705	111421	112878	+	1458		putative helicase	GV09	clust_0691
GV10|SEQ00945	VBIGarVag136958_0945	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147972	1236118	1237575	-	1458		putative helicase	GV10	clust_0691
GV11|SEQ00718	VBIGarVag171052_0718	Gardnerella vaginalis 41V	AEJE01000046	PATRIC	CDS	52549787	83	1540	-	1458		putative helicase	GV11	clust_0691
GV12|SEQ00350	VBIGarVag144721_0350	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853373	345089	346546	-	1458		putative helicase	GV12	clust_0691
GV13|SEQ00012	VBIGarVag244533_0012	Gardnerella vaginalis 55152	ADEQ01000001	PATRIC	CDS	85485951	17490	18947	+	1458		putative helicase	GV13	clust_0691
GV14|SEQ00798	VBIGarVag244375_0798	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503484	170584	172032	+	1449		putative helicase	GV14	clust_0691
GV15|SEQ00924	VBIGarVag249709_0924	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485424	87048	88505	-	1458		putative helicase	GV15	clust_0691
GV16|SEQ00689	VBIGarVag246379_0689	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478533	757049	758506	+	1458		putative helicase	GV16	clust_0691
GV17|SEQ01097	VBIGarVag146634_1097	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852289	24595	26052	-	1458		putative helicase	GV17	clust_0691
GV18|SEQ00782	VBIGarVag4823_0782	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000128	PATRIC	CDS	42070358	2592	4040	-	1449		putative helicase	GV18	clust_0691
GV19|SEQ00929	VBIGarVag39333_0930	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628763	1151413	1152861	-	1449		putative helicase	GV19	clust_0691
GV20|SEQ00622	VBIGarVag188338_0622	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190065	748748	750196	+	1449		putative helicase	GV20	clust_0691
GV21|SEQ01184	VBIGarVag274454_1185	Gardnerella vaginalis JCP7275	ATJS01000172	PATRIC	CDS	183969251	148	1605	-	1458		putative helicase	GV21	clust_0691
GV22|SEQ00669	VBIGarVag276801_0670	Gardnerella vaginalis JCP7276	ATJR01000025	PATRIC	CDS	183970781	9857	11314	-	1458		putative helicase	GV22	clust_0691
GV23|SEQ00335	VBIGarVag276017_0335	Gardnerella vaginalis JCP7659	ATJQ01000020	PATRIC	CDS	183972986	1647	3101	+	1455		putative helicase	GV23	clust_0691
GV24|SEQ00651	VBIGarVag268944_0652	Gardnerella vaginalis JCP7672	ATJP01000048	PATRIC	CDS	183976479	4589	6046	-	1458		putative helicase	GV24	clust_0691
GV25|SEQ01166	VBIGarVag270495_1166	Gardnerella vaginalis JCP7719	ATJO01000131	PATRIC	CDS	183980393	6752	8209	+	1458		putative helicase	GV25	clust_0691
GV26|SEQ00876	VBIGarVag272749_0876	Gardnerella vaginalis JCP8017A	ATJN01000051	PATRIC	CDS	183982598	15725	17179	-	1455		putative helicase	GV26	clust_0691
GV27|SEQ00788	VBIGarVag276930_0788	Gardnerella vaginalis JCP8017B	ATJM01000039	PATRIC	CDS	183985371	15723	17177	-	1455		putative helicase	GV27	clust_0691
GV28|SEQ01002	VBIGarVag271349_1002	Gardnerella vaginalis JCP8066	ATJL01000115	PATRIC	CDS	183988829	101	1549	-	1449		putative helicase	GV28	clust_0691
GV29|SEQ01136	VBIGarVag265473_1136	Gardnerella vaginalis JCP8070	ATJK01000130	PATRIC	CDS	183991842	277	1725	+	1449		putative helicase	GV29	clust_0691
GV30|SEQ01296	VBIGarVag267667_1298	Gardnerella vaginalis JCP8108	ATJJ01000156	PATRIC	CDS	183994878	50	1507	+	1458		putative helicase	GV30	clust_0691
GV31|SEQ00461	VBIGarVag264983_0461	Gardnerella vaginalis JCP8151A	ATJI01000016	PATRIC	CDS	183995988	5233	6681	-	1449		putative helicase	GV31	clust_0691
GV32|SEQ00933	VBIGarVag277040_0933	Gardnerella vaginalis JCP8151B	ATJH01000092	PATRIC	CDS	183999853	147	1595	-	1449		putative helicase	GV32	clust_0691
GV35|SEQ00717	VBIGarVag272169_0717	Gardnerella vaginalis JCP8522	ATJE01000062	PATRIC	CDS	184007812	6668	8116	+	1449		putative helicase	GV35	clust_0691
ADO1|SEQ00773	VBIBifAdo136061_0773	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187846	651777	653192	+	1416		putative helicase	ADO1	clust_0691
ANI1|SEQ00531	VBIBifAni240121_0531	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846005	630633	632102	+	1470		putative helicase	ANI1	clust_0691
ANI2|SEQ00531	VBIBifAni235968_0531	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849359	630634	632103	+	1470		putative helicase	ANI2	clust_0691
ANI3|SEQ00533	VBIBifAni108068_0533	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763372	630636	632105	+	1470		putative helicase	ANI3	clust_0691
BIF1|SEQ01352	VBIBifBif87902_1352	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885291	1636019	1637431	-	1413	recD	putative helicase	BIF1	clust_0691
BRE1|SEQ01417	VBIBifBre340958_1418	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604854	1681086	1682504	-	1419		putative helicase	BRE1	clust_0691
BRE2|SEQ01534	VBIBifBre337368_1534	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609065	1781033	1782451	-	1419		putative helicase	BRE2	clust_0691
BRE3|SEQ01493	VBIBifBre167886_1493	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194733	1752096	1753514	-	1419		putative helicase	BRE3	clust_0691
BRE4|SEQ01459	VBIBifBre327712_1459	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613055	1711652	1713070	-	1419		putative helicase	BRE4	clust_0691
BRE5|SEQ01611	VBIBifBre336369_1612	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617414	1819056	1820474	-	1419		putative helicase	BRE5	clust_0691
BRE6|SEQ00953	VBIBifBre268992_0953	Bifidobacterium breve JCP7499	AWSX01000049	PATRIC	CDS	177655097	84865	86283	-	1419		putative helicase	BRE6	clust_0691
BRE7|SEQ01489	VBIBifBre340732_1489	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621474	1729962	1731380	-	1419		putative helicase	BRE7	clust_0691
BRE8|SEQ01511	VBIBifBre176493_1511	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625631	1771252	1772670	-	1419		putative helicase	BRE8	clust_0691
BRE9|SEQ01574	VBIBifBre30019_1574	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447283	1834800	1836218	-	1419		putative helicase	BRE9	clust_0691
INF1|SEQ01635	VBIBifLon182273_1635	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887287	1870873	1872291	-	1419		putative helicase	INF1	clust_0691
LON1|SEQ01778	VBIBifLon107831_1779	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120720	2143955	2145373	+	1419		putative helicase	LON1	clust_0691
LON2|SEQ01815	VBIBifLon171405_1818	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42583259	2170048	2171466	+	1419	recD	putative helicase	LON2	clust_0691
LON3|SEQ01125	VBIBifLon156230_1127	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766124	300206	301624	-	1419		putative helicase	LON3	clust_0691
LON4|SEQ01593	VBIBifLon48544_1593	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891546	1840317	1841735	-	1419		putative helicase	LON4	clust_0691
THE1|SEQ01283	VBIBifThe274299_1283	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735788	1595597	1597006	-	1410		putative helicase	THE1	clust_0691
