cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00184	VBIGarVag247323_0184	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494478	55466	55933	+	468		hypothetical protein	GV01	clust_0525
GV02|SEQ00456	VBIGarVag242669_0456	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497703	45592	46056	+	465		hypothetical protein	GV02	clust_0525
GV03|SEQ00761	VBIGarVag247424_0761	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85500953	46653	47264	-	612		FIG00672208: hypothetical protein	GV03	clust_0525
GV04|SEQ01304	VBIGarVag246433_1304	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	85482550	59573	60034	+	462		hypothetical protein	GV04	clust_0525
GV05|SEQ00814	VBIGarVag174900_0814	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547394	473385	473996	-	612		FIG00672208: hypothetical protein	GV05	clust_0525
GV06|SEQ00853	VBIGarVag244004_0853	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490508	213251	213676	-	426		hypothetical protein	GV06	clust_0525
GV07|SEQ00572	VBIGarVag249177_0572	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492793	54927	55475	-	549		FIG00672208: hypothetical protein	GV07	clust_0525
GV08|SEQ00413	VBIGarVag251521_0413	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475229	260957	261418	-	462		hypothetical protein	GV08	clust_0525
GV09|SEQ00397	VBIGarVag169280_0397	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55259964	94956	95417	+	462		hypothetical protein	GV09	clust_0525
GV10|SEQ00560	VBIGarVag136958_0560	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147178	712491	713177	-	687		Endonuclease (EC 3.1.-.-)	GV10	clust_0525
GV11|SEQ01296	VBIGarVag171052_1296	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52551023	67538	67999	+	462		hypothetical protein	GV11	clust_0525
